category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
rnb,When I Get Home,Solange,Buzzin' RnB,6IAgarq2wDeYzpsY2Kx0Hw,Almeda,spotify:track:6IAgarq2wDeYzpsY2Kx0Hw,236120,77,0.0227,0.8270000000000001,0.5529999999999999,0.0631,110.015,1.52e-05,1,1,0.17600000000000002,-5.296,0.032
rnb,Talk,"Khalid,Disclosure",Buzzin' RnB,0rTV5WefWd1J3OwIheTzxM,Talk,spotify:track:0rTV5WefWd1J3OwIheTzxM,197487,94,0.0501,0.9,0.4,0.33799999999999997,136.001,0.0,0,1,0.0876,-8.443,0.124
rnb,Undecided,Chris Brown,Buzzin' RnB,7uiBocndm12aKbsdnQ3Scx,Undecided,spotify:track:7uiBocndm12aKbsdnQ3Scx,187298,86,0.172,0.441,0.527,0.589,96.37,0.0,3,1,0.233,-5.318,0.0966
rnb,Rap Or Go To The League,"2 Chainz,Ariana Grande",Buzzin' RnB,1R6VwZ8TuHRzxZUxe88n4I,Rule The World (feat. Ariana Grande),spotify:track:1R6VwZ8TuHRzxZUxe88n4I,245893,80,0.158,0.5920000000000001,0.584,0.447,88.073,2.63e-06,8,0,0.132,-6.232,0.0893
rnb,NOTHIN LIKE U / CHANCES,"KAYTRANADA,Ty Dolla $ign",Buzzin' RnB,08M1S4uwtmPM0jIO1qNyhx,NOTHIN LIKE U (feat. Ty Dolla $ign),spotify:track:08M1S4uwtmPM0jIO1qNyhx,194987,59,0.0589,0.787,0.805,0.769,104.86200000000001,1.61e-06,9,1,0.192,-6.294,0.409
rnb,My Bad,Khalid,Buzzin' RnB,1DUSuNhF8P5vUGNPpQiZa5,My Bad,spotify:track:1DUSuNhF8P5vUGNPpQiZa5,166101,78,0.5429999999999999,0.645,0.568,0.391,84.999,0.266,5,0,0.257,-9.127,0.0823
rnb,Church (feat. EARTHGANG),"Samm Henshaw,EARTHGANG",Buzzin' RnB,6SzbbQUOx85hxpqsesoMfx,Church (feat. EARTHGANG),spotify:track:6SzbbQUOx85hxpqsesoMfx,228118,66,0.0177,0.652,0.746,0.894,165.861,0.00044,8,1,0.0734,-4.62,0.107
rnb,When I Get Home,Solange,Buzzin' RnB,6GCIYIWUBSLontW6divqsw,Stay Flo,spotify:track:6GCIYIWUBSLontW6divqsw,175707,75,0.397,0.823,0.5579999999999999,0.674,155.974,2.0300000000000002e-05,9,1,0.0821,-7.119,0.0278
rnb,Glow,Warhola,Buzzin' RnB,1bRfJUSS8TTlKm6Nf4vbZ2,Glow,spotify:track:1bRfJUSS8TTlKm6Nf4vbZ2,220104,44,0.0128,0.716,0.66,0.7879999999999999,123.99799999999999,0.0,9,1,0.122,-7.164,0.0336
rnb,Summer Pack,Childish Gambino,Buzzin' RnB,4j3GWI86JvSaF0BLdmgcfF,Summertime Magic,spotify:track:4j3GWI86JvSaF0BLdmgcfF,213600,74,0.0129,0.76,0.579,0.125,100.01,0.00351,0,1,0.106,-7.374,0.0569
rnb,Lost in the Fire (feat. The Weeknd),"Gesaffelstein,The Weeknd",Buzzin' RnB,7wFybC8jBH3zE139OpCtpG,Lost in the Fire (feat. The Weeknd),spotify:track:7wFybC8jBH3zE139OpCtpG,202093,88,0.0863,0.6629999999999999,0.675,0.17600000000000002,101.00399999999999,0.00133,2,1,0.11699999999999999,-12.159,0.0359
rnb,Better,Khalid,Buzzin' RnB,4SDeLyW1YUKuUn3xEU0MFD,Better,spotify:track:4SDeLyW1YUKuUn3xEU0MFD,229413,69,0.086,0.6829999999999999,0.562,0.149,98.027,0.27899999999999997,0,0,0.12,-10.315,0.0605
rnb,Could've Been (Remix) (feat. Tone Stith),"H.E.R.,Tone Stith",Buzzin' RnB,6rxuWN8wr681a5vlQBv5bv,Could've Been (Remix) (feat. Tone Stith),spotify:track:6rxuWN8wr681a5vlQBv5bv,251357,54,0.598,0.569,0.35600000000000004,0.504,103.709,2.91e-06,1,0,0.204,-11.213,0.212
rnb,MALAMENTE (Cap.1: Augurio),ROSALÍA,Buzzin' RnB,5zOAudPQIs5U8zP6LQGHmH,MALAMENTE - Cap.1: Augurio,spotify:track:5zOAudPQIs5U8zP6LQGHmH,149450,71,0.565,0.895,0.483,0.52,98.057,0.0137,5,0,0.0737,-4.709,0.0881
rnb,If You Ever (feat. 6LACK),"Nao,6LACK",Buzzin' RnB,5PkZ0mhNgfuz7SqiuruKlh,If You Ever (feat. 6LACK),spotify:track:5PkZ0mhNgfuz7SqiuruKlh,221736,65,0.0895,0.488,0.62,0.37799999999999995,111.99600000000001,3.0299999999999998e-05,0,0,0.122,-7.399,0.12300000000000001
rnb,Blast Off (feat. Pharrell Williams),"Gesaffelstein,Pharrell Williams",Buzzin' RnB,095nyFKlTwa9JIp9cVrHOF,Blast Off (feat. Pharrell Williams),spotify:track:095nyFKlTwa9JIp9cVrHOF,215973,71,0.19699999999999998,0.627,0.505,0.146,100.005,0.0149,6,1,0.0583,-12.659,0.0549
rnb,Ella Mai,Ella Mai,Buzzin' RnB,6CTWathupIiDs7U4InHnDA,Trip,spotify:track:6CTWathupIiDs7U4InHnDA,213993,84,0.225,0.47700000000000004,0.61,0.358,79.882,0.0,11,0,0.107,-5.627999999999999,0.14400000000000002
rnb,Preach,John Legend,Buzzin' RnB,2AaF78iCWISMWYog5RnSi5,Preach,spotify:track:2AaF78iCWISMWYog5RnSi5,236880,75,0.0681,0.508,0.7290000000000001,0.41200000000000003,91.906,0.0,11,0,0.1,-5.712000000000001,0.0443
rnb,HARDEST PART,Luke Christopher,Buzzin' RnB,52im8vRo5cqVJcmUWwwjmX,HARDEST PART,spotify:track:52im8vRo5cqVJcmUWwwjmX,216579,46,0.209,0.6970000000000001,0.295,0.526,77.977,0.0,6,1,0.111,-11.405999999999999,0.0673
rnb,I Used To Know Her: The Prelude,H.E.R.,Buzzin' RnB,3LtnXdDD9VFBtHy5kmGILx,As I Am,spotify:track:3LtnXdDD9VFBtHy5kmGILx,240360,69,0.0895,0.547,0.564,0.179,81.155,1.02e-06,2,0,0.152,-8.101,0.29100000000000004
rnb,Never Go Back,Dennis Lloyd,Buzzin' RnB,2QrXzOqLCVDRZHkToA0tSR,Never Go Back,spotify:track:2QrXzOqLCVDRZHkToA0tSR,175424,82,0.0135,0.42100000000000004,0.653,0.733,78.6,0.0,9,0,0.114,-4.85,0.39799999999999996
rnb,Ctrl,SZA,Buzzin' RnB,2fXwCWkh6YG5zU1IyvQrbs,Broken Clocks,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,231253,74,0.13,0.684,0.6829999999999999,0.406,112.85600000000001,0.0,6,1,0.156,-7.3660000000000005,0.177
rnb,The Distance (feat. Ty Dolla $ign),"Mariah Carey,Ty Dolla $ign",Buzzin' RnB,32nnGEfkEk3MUcxmUCcdud,The Distance (feat. Ty Dolla $ign),spotify:track:32nnGEfkEk3MUcxmUCcdud,206807,48,0.0563,0.7020000000000001,0.725,0.602,131.923,0.0,9,1,0.8909999999999999,-5.129,0.0677
rnb,Normani x Calvin Harris,"Normani,Calvin Harris",Buzzin' RnB,43tgC5pTYJpc5D3C9HRwEg,Slow Down (with Calvin Harris),spotify:track:43tgC5pTYJpc5D3C9HRwEg,205986,63,0.0855,0.853,0.693,0.547,124.04899999999999,7.159999999999999e-05,0,1,0.11,-4.337,0.0524
rnb,"Think (From the Motion Picture ""What Men Want"")",H.E.R.,Buzzin' RnB,3JD32O7TzlAb5VjgOGc0R0,"Think (From the Motion Picture ""What Men Want"")",spotify:track:3JD32O7TzlAb5VjgOGc0R0,162475,57,0.0868,0.672,0.758,0.5539999999999999,110.046,1.1900000000000001e-05,1,0,0.336,-5.757999999999999,0.0689
rnb,Like I Used To,Tinashe,Buzzin' RnB,3fMKnwiByu9yfeD5ISn9Et,Like I Used To,spotify:track:3fMKnwiByu9yfeD5ISn9Et,187537,66,0.5710000000000001,0.7170000000000001,0.599,0.385,159.78,8.99e-06,11,1,0.102,-6.156000000000001,0.115
rnb,Rainberry,ZAYN,Buzzin' RnB,7oVKKYFeHdQ2e0gStX2X2T,Rainberry,spotify:track:7oVKKYFeHdQ2e0gStX2X2T,171133,50,0.595,0.638,0.40299999999999997,0.7809999999999999,91.971,0.0,7,1,0.382,-8.732000000000001,0.159
rnb,I Used To Know Her: The Prelude,"H.E.R.,Bryson Tiller",Buzzin' RnB,6lzLjIOyWTyTJvk0jraYee,Could've Been (feat. Bryson Tiller),spotify:track:6lzLjIOyWTyTJvk0jraYee,248467,79,0.64,0.545,0.33,0.39899999999999997,103.553,7.000000000000001e-06,1,0,0.22,-11.719000000000001,0.16399999999999998
rnb,Pretty Girls,Trevis,Buzzin' RnB,0w0IAW5rHdnNwUXS9Dm8Zg,Pretty Girls,spotify:track:0w0IAW5rHdnNwUXS9Dm8Zg,178024,19,0.14800000000000002,0.867,0.473,0.805,162.97299999999998,0.000184,5,0,0.121,-7.984,0.18
rnb,Lost & Found,Jorja Smith,Buzzin' RnB,4wrvOu6SDF2nQLeUKOEUms,The One,spotify:track:4wrvOu6SDF2nQLeUKOEUms,197575,32,0.261,0.45,0.6759999999999999,0.467,164.088,0.000102,8,1,0.0999,-8.152000000000001,0.0708
rnb,Whasgood?!,blackwave.,Buzzin' RnB,5vhwne4NXUgFdtbnTMz37m,Whasgood?!,spotify:track:5vhwne4NXUgFdtbnTMz37m,221800,45,0.0311,0.851,0.669,0.835,109.97399999999999,8.640000000000001e-05,1,1,0.179,-4.2589999999999995,0.0721
rnb,Boomerang (feat. Candace Price),"Keith Sweat,Candace Price",Buzzin' RnB,7yqj83I8x8BX6H4Bumbzmj,Boomerang (feat. Candace Price),spotify:track:7yqj83I8x8BX6H4Bumbzmj,228001,41,0.0079,0.6579999999999999,0.465,0.23399999999999999,112.037,4.13e-06,4,0,0.364,-8.512,0.0378
rnb,beerbongs & bentleys,Post Malone,Buzzin' RnB,7dt6x5M1jzdTEt8oCbisTK,Better Now,spotify:track:7dt6x5M1jzdTEt8oCbisTK,231267,93,0.354,0.68,0.563,0.374,145.028,0.0,10,1,0.136,-5.843,0.0454
rnb,never seen u,blackwave.,Buzzin' RnB,4qY32wot4uCv40LGahqyxM,never seen u,spotify:track:4qY32wot4uCv40LGahqyxM,217428,47,0.188,0.787,0.40700000000000003,0.541,96.022,0.0,7,0,0.138,-8.333,0.244
rnb,Caution (Japan Version),Mariah Carey,Buzzin' RnB,6tFFrJzdb3w6cdU982OsHY,Caution,spotify:track:6tFFrJzdb3w6cdU982OsHY,195867,17,0.364,0.71,0.5720000000000001,0.642,140.05200000000002,0.0,10,0,0.129,-7.187,0.0616
rnb,"""A""","Usher,Zaytoven",Buzzin' RnB,3eKNhLFP3smSZTsyXFZchJ,Birthday,spotify:track:3eKNhLFP3smSZTsyXFZchJ,204653,52,0.0187,0.8270000000000001,0.7,0.8240000000000001,144.987,0.0,8,1,0.138,-6.403,0.0985
rnb,Nightmares (feat. Lil Skies),"Yung Pinch,Lil Skies",Buzzin' RnB,0qy1xNhQvnRhEpvKxdXYUR,Nightmares (feat. Lil Skies),spotify:track:0qy1xNhQvnRhEpvKxdXYUR,200213,73,0.107,0.579,0.698,0.302,165.071,0.0,2,1,0.174,-5.7010000000000005,0.0827
rnb,I Used To Know Her - Part 2 - EP,H.E.R.,Buzzin' RnB,5zLs51Fr3XSUhZiWQMlxJu,Carried Away,spotify:track:5zLs51Fr3XSUhZiWQMlxJu,221987,67,0.207,0.693,0.6459999999999999,0.499,157.925,0.0163,2,1,0.11900000000000001,-7.51,0.07200000000000001
rnb,USED TO LOVE,Luke Christopher,Buzzin' RnB,3onnqRYrYpJVTFiGWPwtk2,USED TO LOVE,spotify:track:3onnqRYrYpJVTFiGWPwtk2,139794,44,0.0023899999999999998,0.754,0.531,0.212,151.10299999999998,0.0676,11,0,0.12,-9.772,0.0552
rnb,Come Through and Chill,"Miguel,J. Cole,Salaam Remi",Buzzin' RnB,2F1GDrbrhsU8oLwA4n7vxc,Come Through and Chill,spotify:track:2F1GDrbrhsU8oLwA4n7vxc,322000,53,0.158,0.461,0.653,0.588,81.628,0.0,6,1,0.19699999999999998,-8.617,0.327
rnb,Lost & Found,Jorja Smith,Buzzin' RnB,2hdh5V0Mn6mZayUGood6oH,Goodbyes,spotify:track:2hdh5V0Mn6mZayUGood6oH,230930,32,0.867,0.49200000000000005,0.185,0.353,77.502,0.0,9,0,0.297,-8.495,0.0578
rnb,Ready,Ruel,Buzzin' RnB,2awExtNBABpwOFC78XViJd,Not Thinkin' Bout You,spotify:track:2awExtNBABpwOFC78XViJd,188387,72,0.267,0.66,0.35700000000000004,0.518,119.835,0.0,10,0,0.0857,-8.55,0.0594
rnb,Expectations,Lauren Jauregui,Buzzin' RnB,1EXotCuzdXR34W1MoP6Um7,Expectations,spotify:track:1EXotCuzdXR34W1MoP6Um7,204067,72,0.00923,0.5760000000000001,0.44299999999999995,0.452,180.08,1.88e-06,4,0,0.124,-7.477,0.0754
rnb,The Kids Are Alright,"Chloe x Halle,Joey Bada$$",Buzzin' RnB,1mQI744KrltnCU798zIGEe,Happy Without Me,spotify:track:1mQI744KrltnCU798zIGEe,206947,66,0.228,0.57,0.5760000000000001,0.43799999999999994,143.94299999999998,0.0,1,1,0.33,-6.792000000000001,0.0631
rnb,Scorpion,Drake,Buzzin' RnB,0bAkKNCQfWkexHFn7fIKns,In My Feelings,spotify:track:0bAkKNCQfWkexHFn7fIKns,217933,29,0.006229999999999999,0.735,0.48200000000000004,0.315,181.995,0.0144,8,1,0.44799999999999995,-9.445,0.139
rnb,Big Spang - EP,J Hus,Buzzin' RnB,4IeXHed9x1xm8fXyrHPnd5,Dark Vader,spotify:track:4IeXHed9x1xm8fXyrHPnd5,169360,63,0.275,0.866,0.845,0.789,105.07700000000001,0.0,8,0,0.366,-3.6889999999999996,0.233
rnb,This Way,"Khalid,H.E.R.",Buzzin' RnB,6fbYL76UWbHdYq4B91TPQi,This Way,spotify:track:6fbYL76UWbHdYq4B91TPQi,211205,76,0.6940000000000001,0.62,0.282,0.193,124.609,0.0,5,0,0.11900000000000001,-10.533,0.0464
rnb,Waves (feat. 6LACK),"Normani,6LACK",Buzzin' RnB,2qHk6Nz5glNQrjW8Rhd5kv,Waves (feat. 6LACK),spotify:track:2qHk6Nz5glNQrjW8Rhd5kv,215671,76,0.415,0.578,0.588,0.3,79.17399999999999,0.0,0,0,0.114,-4.92,0.255
rnb,GIRLS IN THEIR 20s,Luke Christopher,Buzzin' RnB,3PSszLo80HoIkQZBNsktEN,GIRLS IN THEIR 20s,spotify:track:3PSszLo80HoIkQZBNsktEN,163144,36,0.0416,0.732,0.804,0.5720000000000001,122.978,5.99e-05,4,1,0.0514,-2.199,0.105
rnb,Blue Lights,Jorja Smith,Buzzin' RnB,1cfs0qXoMWheM0s8Rq7jf0,Blue Lights,spotify:track:1cfs0qXoMWheM0s8Rq7jf0,250454,58,0.645,0.655,0.56,0.33399999999999996,92.02799999999999,0.0,7,1,0.107,-8.293,0.209
rnb,"My Dear Melancholy,",The Weeknd,Buzzin' RnB,4MPTj8lMMvxLwT3EwuXFop,Call Out My Name,spotify:track:4MPTj8lMMvxLwT3EwuXFop,228373,83,0.21100000000000002,0.449,0.599,0.165,134.144,0.0,1,1,0.327,-4.8919999999999995,0.0369
rnb,Summer Pack,Childish Gambino,Buzzin' RnB,7p4vHnYXkxlzvfePJVpcTr,Feels Like Summer,spotify:track:7p4vHnYXkxlzvfePJVpcTr,297404,76,0.162,0.5539999999999999,0.596,0.255,165.72799999999998,0.0048200000000000005,7,1,0.0805,-8.214,0.13
rnb,Throw A Fit,Tinashe,Buzzin' RnB,3aau8PbMnxhnJVyCodCFw0,Throw A Fit,spotify:track:3aau8PbMnxhnJVyCodCFw0,159023,34,0.006790000000000001,0.8759999999999999,0.622,0.418,150.048,0.122,5,1,0.163,-6.747999999999999,0.0564
rnb,Sky Walker (feat. Travis Scott),"Miguel,Travis Scott",Buzzin' RnB,1DRW9bQzt2SE8f7H4KJZyL,Sky Walker (feat. Travis Scott),spotify:track:1DRW9bQzt2SE8f7H4KJZyL,260077,58,0.0876,0.629,0.7170000000000001,0.129,145.959,0.0,6,1,0.358,-5.706,0.0638
rnb,Hive Mind,The Internet,Buzzin' RnB,03s6mrEsdLO38EwPOZ6keH,Bravo,spotify:track:03s6mrEsdLO38EwPOZ6keH,206347,49,0.737,0.8079999999999999,0.305,0.8320000000000001,84.98,0.00108,5,0,0.11599999999999999,-7.565,0.0404
rnb,Flow State,Tash Sultana,Buzzin' RnB,4ywIrrFcXcD8DTn3EuGYxd,Cigarettes,spotify:track:4ywIrrFcXcD8DTn3EuGYxd,322716,64,0.032,0.557,0.753,0.562,158.023,6.86e-05,11,0,0.0598,-5.052,0.233
rnb,Mine,Bazzi,Buzzin' RnB,6tHWl8ows5JOZq9Yfaqn3M,Mine,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,133995,23,0.013999999999999999,0.716,0.805,0.7190000000000001,142.886,3.1e-06,4,1,0.29100000000000004,-3.839,0.0856
rnb,TESTING,"A$AP Rocky,Skepta",Buzzin' RnB,7ycWLEP1GsNjVvcjawXz3z,Praise The Lord (Da Shine) (feat. Skepta),spotify:track:7ycWLEP1GsNjVvcjawXz3z,205040,86,0.0609,0.85,0.569,0.294,80.02,0.0816,5,0,0.1,-8.152000000000001,0.136
rnb,I'm Upset,Drake,Buzzin' RnB,54oMZ3blwWwuPN4wEoG5mk,I'm Upset,spotify:track:54oMZ3blwWwuPN4wEoG5mk,214139,18,0.263,0.899,0.5920000000000001,0.504,149.953,0.0,11,0,0.0831,-7.901,0.33299999999999996
rnb,1999 WILDFIRE,BROCKHAMPTON,Buzzin' RnB,1t4pPnbkOjzoA5RvsDjvUU,1999 WILDFIRE,spotify:track:1t4pPnbkOjzoA5RvsDjvUU,251250,72,0.253,0.8109999999999999,0.57,0.8140000000000001,128.066,0.0,5,1,0.14800000000000002,-8.093,0.129
rnb,A$AP Forever (feat. Moby),"A$AP Rocky,Moby",Buzzin' RnB,1YmF9PvLhIISIANoMLIYGq,A$AP Forever,spotify:track:1YmF9PvLhIISIANoMLIYGq,233061,73,0.22399999999999998,0.469,0.78,0.444,125.999,0.0,10,0,0.13,-6.49,0.122
rnb,The Weekend (Funk Wav Remix),"SZA,Calvin Harris",Buzzin' RnB,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,spotify:track:0P6AWOA4LG1XOctzaVu5tt,171806,76,0.495,0.775,0.573,0.667,101.925,0.0,11,1,0.126,-4.933,0.0585
rnb,Lost & Found,Jorja Smith,Buzzin' RnB,0fIFjeeLJjIBliWUCsxyMF,Teenage Fantasy,spotify:track:0fIFjeeLJjIBliWUCsxyMF,226906,68,0.47,0.583,0.677,0.495,176.11900000000003,0.193,4,0,0.43,-10.21,0.439
rnb,Love Galore,"SZA,Travis Scott",Buzzin' RnB,1E2ePlJmijVSX0o1G9TFgR,Love Galore,spotify:track:1E2ePlJmijVSX0o1G9TFgR,275080,9,0.111,0.795,0.594,0.409,135.002,0.0,0,1,0.162,-6.2,0.0747
rnb,H.E.R.,H.E.R.,Buzzin' RnB,3tZs3nVjySLbL320lP4mvs,Focus,spotify:track:3tZs3nVjySLbL320lP4mvs,200133,73,0.255,0.415,0.313,0.0875,84.95299999999999,1.4000000000000001e-05,1,0,0.11699999999999999,-12.945,0.0561
rnb,All The Stars (with SZA),"Kendrick Lamar,SZA",Buzzin' RnB,12SJpYZEdj4kzWZ8FPFg4Y,All The Stars (with SZA),spotify:track:12SJpYZEdj4kzWZ8FPFg4Y,235540,18,0.0322,0.715,0.62,0.456,96.81200000000001,0.0142,5,0,0.0881,-5.428,0.0507
rnb,Jumanji,B Young,Buzzin' RnB,4PzsYXrHh4r2BxtpNjtvoF,Jumanji,spotify:track:4PzsYXrHh4r2BxtpNjtvoF,173154,70,0.27899999999999997,0.7909999999999999,0.473,0.603,95.948,0.0,10,0,0.0959,-9.86,0.25
rnb,Got Friends,"GoldLink,Miguel",Buzzin' RnB,1PVza5KmhSJhz12OewWciE,Got Friends,spotify:track:1PVza5KmhSJhz12OewWciE,226963,67,0.10400000000000001,0.691,0.75,0.345,143.744,0.0,10,0,0.12300000000000001,-3.9339999999999997,0.34700000000000003
rnb,Magic,"Craig David,Yxng Bane",Buzzin' RnB,2fWgvpvay6JWLboUtfvitp,Magic,spotify:track:2fWgvpvay6JWLboUtfvitp,193001,50,0.0898,0.716,0.8390000000000001,0.703,107.01100000000001,3.36e-06,10,0,0.0711,-4.945,0.0379
rnb,A Seat at the Table,"Solange,Sampha",Buzzin' RnB,2TyCAfhwu5tRqFW8VnGMIL,Don't Touch My Hair,spotify:track:2TyCAfhwu5tRqFW8VnGMIL,257547,64,0.409,0.823,0.41100000000000003,0.397,90.99700000000001,0.00135,0,1,0.649,-7.061,0.0557
rnb,SR3MM,"Rae Sremmurd,Swae Lee,Slim Jxmmi",Buzzin' RnB,0TCnOEVeLQMXOUrpPlM7uY,Guatemala - From Swaecation,spotify:track:0TCnOEVeLQMXOUrpPlM7uY,256341,79,0.185,0.8490000000000001,0.6990000000000001,0.0778,100.98899999999999,0.00118,4,0,0.0954,-5.193,0.0574
rnb,Flower Boy,"Tyler, The Creator,Kali Uchis",Buzzin' RnB,7KA4W4McWYRpgf0fWsJZWB,See You Again,spotify:track:7KA4W4McWYRpgf0fWsJZWB,180387,78,0.371,0.5579999999999999,0.5589999999999999,0.62,78.558,7.49e-06,6,1,0.109,-9.222000000000001,0.0959
rnb,Liberated,"DeJ Loaf,Leon Bridges",Buzzin' RnB,5OQByVDbs9788HBRIBqgNW,Liberated,spotify:track:5OQByVDbs9788HBRIBqgNW,199800,54,0.569,0.7390000000000001,0.605,0.623,127.0,0.0,10,1,0.0925,-3.6319999999999997,0.0449
rnb,True to Self,Bryson Tiller,Buzzin' RnB,5GG3knKdxKWrNboRijxeKF,Run Me Dry,spotify:track:5GG3knKdxKWrNboRijxeKF,169267,70,0.39299999999999996,0.6459999999999999,0.7559999999999999,0.596,193.88099999999997,3.229999999999999e-05,9,0,0.20199999999999999,-9.017000000000001,0.48700000000000004
rnb,Alone,Russ,Buzzin' RnB,3p0Y1C5jhaqyKW7d9oskXA,Alone,spotify:track:3p0Y1C5jhaqyKW7d9oskXA,178773,62,0.0874,0.537,0.528,0.124,96.931,0.0,11,0,0.0855,-7.666,0.20800000000000002
rnb,Common Sense,J Hus,Buzzin' RnB,28qdL1yHti3BSu6AdLzWbg,Bouff Daddy,spotify:track:28qdL1yHti3BSu6AdLzWbg,205107,66,0.0977,0.728,0.679,0.6409999999999999,171.796,1.33e-06,5,0,0.188,-3.736,0.247
rnb,Sober,"G-Eazy,Charlie Puth",Buzzin' RnB,0GOJobsbOSIF99y6CGr5o6,Sober,spotify:track:0GOJobsbOSIF99y6CGr5o6,203960,54,0.263,0.5579999999999999,0.7659999999999999,0.182,96.281,0.0,6,0,0.32,-5.952999999999999,0.231
rnb,Freaky Friday (feat. Chris Brown),"Lil Dicky,Chris Brown",Buzzin' RnB,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),spotify:track:10Igtw8bSDyyFs7KIsKngZ,216632,82,0.147,0.755,0.599,0.755,133.123,0.0,8,1,0.109,-5.042,0.22399999999999998
rnb,Mind On It (feat. Jess Glynne),"Yungen,Jess Glynne",Buzzin' RnB,4qQj5RXJk7zaz5EUIgs5y1,Mind On It (feat. Jess Glynne),spotify:track:4qQj5RXJk7zaz5EUIgs5y1,191226,56,0.0585,0.669,0.8240000000000001,0.48200000000000004,103.11399999999999,0.0,0,1,0.336,-3.695,0.0781
rnb,My Lover (Radio Edit),"Not3s,Mabel",Buzzin' RnB,0A9y4c4dkI68IEnsRGtWil,My Lover - Radio Edit,spotify:track:0A9y4c4dkI68IEnsRGtWil,192109,66,0.18600000000000003,0.823,0.581,0.675,106.04700000000001,8.44e-06,6,0,0.145,-7.111000000000001,0.259
rnb,2,H.E.R.,Buzzin' RnB,1kot2lDXaF496sebPI8Bz9,2,spotify:track:1kot2lDXaF496sebPI8Bz9,188985,51,0.298,0.7959999999999999,0.43799999999999994,0.442,149.998,0.0135,6,0,0.146,-7.374,0.157
rnb,A Seat at the Table,Solange,Buzzin' RnB,48EjSdYh8wz2gBxxqzrsLe,Cranes in the Sky,spotify:track:48EjSdYh8wz2gBxxqzrsLe,250973,67,0.408,0.7190000000000001,0.615,0.465,96.988,0.000147,6,1,0.235,-5.972,0.045
rnb,Heartbreak on a Full Moon,Chris Brown,Buzzin' RnB,2oFYnJSHPLzZmB3pk0lLFx,On Me,spotify:track:2oFYnJSHPLzZmB3pk0lLFx,152654,58,0.187,0.7120000000000001,0.84,0.6990000000000001,157.16899999999998,0.0,2,1,0.18100000000000002,-3.9389999999999996,0.18100000000000002
rnb,Pineapple Skies,Miguel,Buzzin' RnB,5AfJXFkWlmLBJhI23TNCIK,Pineapple Skies,spotify:track:5AfJXFkWlmLBJhI23TNCIK,281360,46,0.026000000000000002,0.654,0.5870000000000001,0.28800000000000003,100.014,0.0,10,1,0.589,-6.331,0.0439
rnb,Crew (feat. Brent Faiyaz & Shy Glizzy),"GoldLink,Brent Faiyaz,Shy Glizzy",Buzzin' RnB,3jEtESxn2ngF25DMD6vbBg,Crew (feat. Brent Faiyaz & Shy Glizzy),spotify:track:3jEtESxn2ngF25DMD6vbBg,177406,46,0.11699999999999999,0.727,0.602,0.418,129.952,0.0,1,0,0.0833,-8.42,0.133
rnb,Swangin',blackwave.,Buzzin' RnB,5hqQwloNLjoiMxf1cOJLOV,Swangin',spotify:track:5hqQwloNLjoiMxf1cOJLOV,181000,44,0.10300000000000001,0.804,0.627,0.596,129.986,0.0,7,0,0.275,-6.835,0.22399999999999998
rnb,American Teen,Khalid,Buzzin' RnB,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,202547,86,0.19899999999999998,0.7979999999999999,0.539,0.39399999999999996,136.94899999999998,1.66e-05,1,1,0.165,-6.351,0.0421
rnb,Jungle Rules,"French Montana,The Weeknd,Max B",Buzzin' RnB,1vVNlXi8gf8tZ7OhnEs4VE,A Lie,spotify:track:1vVNlXi8gf8tZ7OhnEs4VE,226790,61,0.0235,0.516,0.792,0.524,121.189,0.0,1,0,0.40399999999999997,-5.38,0.21600000000000003
rnb,Yuyu,((( O ))),Alternative R&B,4jO8083M3w7bqvTmz0QSrL,Yuyu,spotify:track:4jO8083M3w7bqvTmz0QSrL,177431,46,0.687,0.8,0.304,0.10300000000000001,102.902,0.00505,1,1,0.0991,-7.541,0.0499
rnb,Drunk,Dijon,Alternative R&B,2cUV93Y7FLGR42ycRRf0bL,Drunk,spotify:track:2cUV93Y7FLGR42ycRRf0bL,191750,58,0.0687,0.47200000000000003,0.431,0.284,123.79899999999999,0.0,10,1,0.215,-6.593,0.0614
rnb,Drive Slow,Mac Ayres,Alternative R&B,58dSdjfEYNSxte1aNVxuNf,Easy,spotify:track:58dSdjfEYNSxte1aNVxuNf,314358,73,0.373,0.722,0.282,0.217,91.367,0.00557,5,1,0.147,-7.484,0.106
rnb,yaRn,rum.gold,Alternative R&B,47D5Dm22WWNyY3Vfu03K88,Cut Me Down,spotify:track:47D5Dm22WWNyY3Vfu03K88,236453,26,0.541,0.552,0.354,0.222,79.908,8.27e-05,8,0,0.0612,-10.450999999999999,0.057
rnb,Someway Somehow,FARR,Alternative R&B,480qefaDykyATTF4NGPtFb,Someway Somehow,spotify:track:480qefaDykyATTF4NGPtFb,212000,39,0.381,0.435,0.37,0.29600000000000004,85.141,4.64e-06,8,1,0.496,-7.921,0.0737
