category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
dutch,Control,Kensington,This Is Kensington,4rw0nwe3My8W3bw4ySjci1,Regret,spotify:track:4rw0nwe3My8W3bw4ySjci1,219080,42,0.0036799999999999997,0.525,0.621,0.473,169.65099999999998,0.00011899999999999999,4,0,0.10300000000000001,-8.672,0.0331
dutch,Control,Kensington,This Is Kensington,07uuo1yEND3oinbFZnYOvx,Sorry,spotify:track:07uuo1yEND3oinbFZnYOvx,227440,63,0.502,0.461,0.409,0.0895,133.95600000000002,0.0,4,0,0.0979,-8.479,0.0315
dutch,Control,Kensington,This Is Kensington,5VcotpzouifaHlxNB9OrjI,Storms,spotify:track:5VcotpzouifaHlxNB9OrjI,251853,40,0.264,0.456,0.215,0.17800000000000002,122.92,0.0786,0,1,0.14400000000000002,-14.909,0.0362
dutch,Rivals,Kensington,This Is Kensington,6fM8565rFaGq6wybFqJy1E,Words You Don’t Know,spotify:track:6fM8565rFaGq6wybFqJy1E,230196,40,0.0361,0.474,0.915,0.7,172.959,0.000396,3,0,0.0889,-6.303,0.0403
dutch,Control,Kensington,This Is Kensington,4H7W1yVaX7WGievHamf765,Control,spotify:track:4H7W1yVaX7WGievHamf765,275613,42,0.0119,0.285,0.42700000000000005,0.0741,124.275,1.9600000000000002e-05,10,0,0.106,-9.879,0.0397
dutch,Embrace,"Armin van Buuren,Kensington",This Is Kensington,7fDHYNpNfSJ7h0jDX440Y5,Heading Up High,spotify:track:7fDHYNpNfSJ7h0jDX440Y5,232853,55,0.0034,0.52,0.9259999999999999,0.196,128.02700000000002,0.0018800000000000002,1,0,0.111,-4.774,0.0873
dutch,Borders,Kensington,This Is Kensington,6aRCxr4EKgozj8NjuwpXHu,Let Go,spotify:track:6aRCxr4EKgozj8NjuwpXHu,191867,38,0.0013800000000000002,0.425,0.7759999999999999,0.5379999999999999,156.047,1.1e-06,4,1,0.126,-7.699,0.0557
dutch,Rivals,Kensington,This Is Kensington,6mEl7vK6usgdsNm4QFHeEd,War,spotify:track:6mEl7vK6usgdsNm4QFHeEd,176653,58,0.0825,0.652,0.802,0.747,125.99799999999999,0.00364,8,1,0.0713,-6.311,0.0299
dutch,Rivals,Kensington,This Is Kensington,1QcwwjyRqLuuP2jt1hrjsG,Riddles,spotify:track:1QcwwjyRqLuuP2jt1hrjsG,208544,52,0.0412,0.486,0.716,0.611,147.97299999999998,0.004070000000000001,6,1,0.0768,-7.882000000000001,0.0357
dutch,Rivals,Kensington,This Is Kensington,5uC8a9FxdqJ59XHjzdibCf,All For Nothing,spotify:track:5uC8a9FxdqJ59XHjzdibCf,289099,47,0.00389,0.461,0.8540000000000001,0.355,151.953,3.59e-05,10,1,0.10300000000000001,-6.419,0.0615
dutch,Vultures (New Version),Kensington,This Is Kensington,3TcK9cPnaE6NiI0Jg925mH,Home Again,spotify:track:3TcK9cPnaE6NiI0Jg925mH,196987,41,0.0111,0.503,0.746,0.295,142.06799999999998,0.0,11,0,0.35200000000000004,-6.14,0.0379
dutch,Rivals,Kensington,This Is Kensington,1R4LJAFSmEwGCCkIoCct4b,Little Light,spotify:track:1R4LJAFSmEwGCCkIoCct4b,307095,40,0.0101,0.278,0.6759999999999999,0.0944,141.127,5.12e-05,0,1,0.5589999999999999,-8.662,0.0476
dutch,Rivals,Kensington,This Is Kensington,61ks9qYaFaMxUGpYsl1BCF,Streets,spotify:track:61ks9qYaFaMxUGpYsl1BCF,185358,58,0.0009609999999999999,0.373,0.785,0.415,168.15,1.1900000000000001e-05,6,1,0.28800000000000003,-5.792999999999999,0.0427
dutch,Control,Kensington,This Is Kensington,2wBQlJcR2BEBHYGjsdapBP,St. Helena,spotify:track:2wBQlJcR2BEBHYGjsdapBP,282707,42,0.0020399999999999997,0.285,0.7020000000000001,0.064,93.833,3.35e-05,5,0,0.16699999999999998,-7.015,0.035
dutch,Als Het Avond Is,Suzan & Freek,Je Moerstaal,3ciQQMSy1lKDqJbwU9l1LT,Als Het Avond Is,spotify:track:3ciQQMSy1lKDqJbwU9l1LT,205714,76,0.527,0.7240000000000001,0.469,0.44799999999999995,104.98,0.0,11,1,0.113,-7.216,0.0303
dutch,Vlinders (feat. Jan Smit & Gers Pardoel),"Ali B,Jan Smit,Gers Pardoel",Je Moerstaal,2xjPSOwrS79rrioPEsKw3U,Vlinders (feat. Jan Smit & Gers Pardoel),spotify:track:2xjPSOwrS79rrioPEsKw3U,161383,59,0.0584,0.8809999999999999,0.474,0.778,115.99,2.99e-06,6,1,0.0694,-7.622999999999999,0.0414
dutch,Papa,"Ginger,Mirthe",Je Moerstaal,5JSjz5RDVV9xlmtoGjSZUF,Papa,spotify:track:5JSjz5RDVV9xlmtoGjSZUF,153823,57,0.672,0.628,0.536,0.6859999999999999,88.285,0.0,0,1,0.0875,-11.427999999999999,0.13
