,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
3713,chill,Cage The Elephant,Cage The Elephant,Soak Up the Sun,3kb72STxc2959ZqsTwu52i,Ain't No Rest for the Wicked,spotify:track:3kb72STxc2959ZqsTwu52i,175493,27,0.0438,0.634,0.8490000000000001,0.919,156.004,0.0,0,1,0.363,-7.075,0.105
3714,chill,Supermodel,Foster The People,Soak Up the Sun,3CVPyuuD6HxWXgPbbGqbg6,Are You What You Want to Be?,spotify:track:3CVPyuuD6HxWXgPbbGqbg6,270840,57,0.00702,0.599,0.816,0.595,126.02,2.8e-06,6,0,0.508,-5.002,0.0514
3715,chill,Got To My Head,Waters,Soak Up the Sun,0jzlfI8DL7Uph1ojvUTbJp,Got To My Head,spotify:track:0jzlfI8DL7Uph1ojvUTbJp,186747,4,0.0118,0.515,0.74,0.522,114.903,8.99e-05,3,1,0.0602,-5.528,0.045
3716,chill,Big Mess,Grouplove,Soak Up the Sun,6Mj7VQqAgDttaxt63bQj4F,Good Morning,spotify:track:6Mj7VQqAgDttaxt63bQj4F,219560,5,0.000938,0.562,0.8320000000000001,0.685,104.042,2.83e-06,2,1,0.063,-5.26,0.0499
3717,chill,Aer,Aer,Soak Up the Sun,2p4Yx2CRINRoK2rNdIq2RE,Says She Loves Me,spotify:track:2p4Yx2CRINRoK2rNdIq2RE,219240,4,0.029,0.8140000000000001,0.713,0.879,126.003,1.16e-06,7,1,0.35200000000000004,-7.004,0.04
3718,chill,No Type,New Beat Fund,Soak Up the Sun,4fxtYgcIOqjCq9Ix1pvrzn,No Type,spotify:track:4fxtYgcIOqjCq9Ix1pvrzn,213797,48,0.00283,0.619,0.622,0.21,136.97799999999998,0.000133,5,1,0.108,-4.751,0.0328
3719,chill,Take a Sip,Skrizzly Adams,Soak Up the Sun,3zgzbGes5o5X0ExPhj0zpl,Take a Sip,spotify:track:3zgzbGes5o5X0ExPhj0zpl,201886,54,0.00777,0.589,0.86,0.878,159.982,0.0,8,1,0.18,-4.3,0.219
3720,chill,Shwayze,"Shwayze,Cisco Adler",Soak Up the Sun,4U5CjTT6uObhD2vwnD4zOF,Corona And Lime,spotify:track:4U5CjTT6uObhD2vwnD4zOF,236000,54,0.168,0.863,0.755,0.883,100.005,1.27e-06,7,1,0.147,-4.847,0.0904
3721,chill,Sublime (Explicit Version),Sublime,Soak Up the Sun,6cJqlSO19vsfCsH1FeFI35,Santeria,spotify:track:6cJqlSO19vsfCsH1FeFI35,183200,20,0.0223,0.6729999999999999,0.772,0.585,90.356,1.23e-06,1,0,0.141,-5.246,0.0427
3722,chill,Greatest Hits '93 - '03,311,Soak Up the Sun,2eXybTEWeIc8y4WMJQwL6l,All Mixed Up,spotify:track:2eXybTEWeIc8y4WMJQwL6l,182333,46,0.00395,0.765,0.747,0.675,92.284,0.0,10,0,0.355,-7.796,0.05
3723,chill,Welcome To Wherever You Are,INXS,Soak Up the Sun,6N81xlWzMaEYhjHry55OSI,Beautiful Girl,spotify:track:6N81xlWzMaEYhjHry55OSI,207547,52,0.0187,0.675,0.6659999999999999,0.434,120.558,0.6920000000000001,11,1,0.112,-6.067,0.027000000000000003
3724,chill,Bad Habit,The Kooks,Soak Up the Sun,1MbOMquGRXUEUALDcTLuoA,Bad Habit,spotify:track:1MbOMquGRXUEUALDcTLuoA,221413,5,0.0528,0.731,0.8859999999999999,0.8490000000000001,123.062,2.18e-05,0,0,0.136,-4.206,0.0385
3725,chill,Manners,Passion Pit,Soak Up the Sun,3kb38wezoUA8ki5jPYy3t5,Little Secrets,spotify:track:3kb38wezoUA8ki5jPYy3t5,238973,61,0.00345,0.597,0.7859999999999999,0.6659999999999999,99.888,0.0,5,1,0.0909,-4.248,0.0419
3726,chill,Never Trust A Happy Song,Grouplove,Soak Up the Sun,0GO8y8jQk1PkHzS31d699N,Tongue Tied,spotify:track:0GO8y8jQk1PkHzS31d699N,218013,80,0.00847,0.56,0.936,0.371,112.96,0.0,3,1,0.161,-5.835,0.0439
3727,chill,Wherever You Go - Single,Sublime With Rome,Soak Up the Sun,4tRE4gy0sj65IBRvMOumfr,Wherever You Go,spotify:track:4tRE4gy0sj65IBRvMOumfr,211764,4,0.00202,0.56,0.941,0.541,92.965,3.4e-05,0,1,0.626,-3.499,0.1
3728,chill,Son's Gonna Rise (New Radio Mix),"Citizen Cope,Robert Randolph",Soak Up the Sun,52tjHPPO2jw6YOrL4pZepe,Son's Gonna Rise - New Radio Mix,spotify:track:52tjHPPO2jw6YOrL4pZepe,231867,53,0.0875,0.598,0.7859999999999999,0.547,79.785,0.0,9,0,0.0945,-3.6010000000000004,0.0463
3729,chill,The Best Of / 20th Century Masters The Millennium Collection,Rusted Root,Soak Up the Sun,4yshHBPp0MoVynV1sMCKV3,Send Me On My Way,spotify:track:4yshHBPp0MoVynV1sMCKV3,261707,56,0.15,0.493,0.775,0.6859999999999999,119.384,5.73e-06,0,1,0.142,-6.4929999999999986,0.0752
3730,chill,Violent Femmes: Deluxe Edition,Violent Femmes,Soak Up the Sun,4PXH3g9qGgMqDlC52dJw07,Blister In The Sun,spotify:track:4PXH3g9qGgMqDlC52dJw07,144947,13,0.318,0.725,0.5579999999999999,0.88,96.969,0.0,0,1,0.0976,-8.557,0.125
3731,chill,Cabin By the Sea,Dirty Heads,Soak Up the Sun,2CvADof68upuJOJ9DeECRg,Day By Day,spotify:track:2CvADof68upuJOJ9DeECRg,214905,52,0.44,0.785,0.555,0.409,90.00200000000002,1.35e-06,9,1,0.165,-6.8039999999999985,0.0406
3732,chill,Floored,Sugar Ray,Soak Up the Sun,3uPfVXcjnpOjyzI3jb3js4,Fly,spotify:track:3uPfVXcjnpOjyzI3jb3js4,244640,65,0.0202,0.835,0.648,0.674,99.701,0.225,1,1,0.308,-8.15,0.0488
3733,chill,Sublime (Explicit Version),Sublime,Soak Up the Sun,3oVSsJXNADnYAnZWiEWFJH,What I Got,spotify:track:3oVSsJXNADnYAnZWiEWFJH,171067,17,0.0172,0.795,0.706,0.623,95.593,0.000384,7,1,0.326,-7.494,0.101
3734,chill,Bang Bang,Dispatch,Soak Up the Sun,6n6EXIwLtNwe4u4CFzENYm,The General,spotify:track:6n6EXIwLtNwe4u4CFzENYm,246920,61,0.446,0.541,0.675,0.6859999999999999,91.09,0.0,10,1,0.107,-6.136,0.192
3735,chill,Guru,Coast Modern,Soak Up the Sun,7ygO2E3yfwZVYbzaPdGzed,Guru,spotify:track:7ygO2E3yfwZVYbzaPdGzed,204467,64,0.232,0.76,0.701,0.81,140.023,0.00295,3,1,0.07,-6.393,0.042
3736,chill,Oracular Spectacular,MGMT,Soak Up the Sun,3FtYbEfBqAlGO46NUDQSAt,Electric Feel,spotify:track:3FtYbEfBqAlGO46NUDQSAt,229640,77,0.0714,0.763,0.807,0.5589999999999999,103.038,0.28,1,1,0.348,-3.714,0.035
3737,chill,Resident Alien,Spacehog,Soak Up the Sun,02lTDOxHeXTHsdwXoz6lpC,In The Meantime,spotify:track:02lTDOxHeXTHsdwXoz6lpC,299507,60,0.083,0.269,0.895,0.16,168.479,0.00266,9,1,0.153,-6.3820000000000014,0.118
3738,chill,Stadium Arcadium,Red Hot Chili Peppers,Soak Up the Sun,10Nmj3JCNoMeBQ87uw5j8k,Dani California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,283000,77,0.017,0.5529999999999999,0.865,0.735,96.161,1.05e-05,9,0,0.267,-4.751,0.0409
3739,chill,Let Me In,Grouplove,Soak Up the Sun,4WUduEPZZG6wiE9B5IklnY,Let Me In,spotify:track:4WUduEPZZG6wiE9B5IklnY,239658,59,0.00397,0.476,0.7440000000000001,0.159,127.934,0.000173,6,1,0.0982,-6.602,0.0515
3740,chill,Anthology: Through The Years,Tom Petty and the Heartbreakers,Soak Up the Sun,5eYwDBLucWfWI5KsV7oYX2,Mary Jane's Last Dance,spotify:track:5eYwDBLucWfWI5KsV7oYX2,272267,62,0.0383,0.402,0.8140000000000001,0.516,170.02,1.19e-06,10,1,0.266,-4.954,0.14
3741,chill,Fever,The Black Keys,Soak Up the Sun,4MzGM692jKGkNSQ7qzeTaJ,Fever,spotify:track:4MzGM692jKGkNSQ7qzeTaJ,246307,58,0.00378,0.609,0.674,0.743,127.541,0.000302,9,0,0.129,-6.506,0.0355
3742,chill,Any Port in a Storm (Special Edition),"Dirty Heads,Rome of Sublime",Soak Up the Sun,4L0nc0tHfDjr3HlAm1EFeu,Lay Me Down,spotify:track:4L0nc0tHfDjr3HlAm1EFeu,215147,60,0.0487,0.6679999999999999,0.78,0.7390000000000001,170.032,0.0,7,1,0.107,-6.481,0.0901
3743,chill,Reservoir Dogs (Original Motion Picture Soundtrack),Stealers Wheel,Soak Up the Sun,1b7LMtXCXGc2EwOIplI35z,Stuck In The Middle With You,spotify:track:1b7LMtXCXGc2EwOIplI35z,203893,72,0.0825,0.787,0.541,0.962,124.194,0.000311,7,1,0.065,-10.437,0.0403
3744,chill,Vampire Weekend,Vampire Weekend,Soak Up the Sun,1595LW73XBxkRk2ciQOHfr,A-Punk,spotify:track:1595LW73XBxkRk2ciQOHfr,137760,68,0.0104,0.5479999999999999,0.816,0.857,174.993,0.0543,2,1,0.152,-4.478,0.0499
3745,chill,God Loves You When You're Dancing,Vance Joy,Soak Up the Sun,423RKXolCbgBbkF8WanOwA,Riptide,spotify:track:423RKXolCbgBbkF8WanOwA,204280,48,0.431,0.484,0.731,0.51,101.654,0.0,1,1,0.151,-6.694,0.0379
3746,chill,Wicked Heart,Sublime With Rome,Soak Up the Sun,6dqLKzSb6PBqMHAs8PhySK,Wicked Heart,spotify:track:6dqLKzSb6PBqMHAs8PhySK,198320,53,0.00547,0.636,0.907,0.813,88.009,0.000426,2,1,0.214,-2.457,0.0379
3747,chill,"Hurry Up, We're Dreaming",M83,Soak Up the Sun,1eyzqe2QqGZUmfcPZtrIyt,Midnight City,spotify:track:1eyzqe2QqGZUmfcPZtrIyt,241440,70,0.0161,0.526,0.7120000000000001,0.32,105.009,0.0,11,0,0.179,-6.525,0.0356
3748,chill,Dirty Heads,Dirty Heads,Soak Up the Sun,12Em8Gzpi3B1n5I8YNLLUD,Oxygen,spotify:track:12Em8Gzpi3B1n5I8YNLLUD,225400,4,0.0664,0.685,0.877,0.7290000000000001,170.03799999999995,0.0,8,0,0.142,-3.895,0.0593
3749,chill,Mixtape,Ballyhoo!,Soak Up the Sun,59rf2EWjIirvHSHml5CfGH,Mixtape,spotify:track:59rf2EWjIirvHSHml5CfGH,231856,48,0.059,0.609,0.863,0.963,158.05700000000004,0.0,4,0,0.35600000000000004,-5.496,0.033
3750,chill,Animals,Coast Modern,Soak Up the Sun,7LhLS1B6KSwg3ODV2gUAlO,Animals,spotify:track:7LhLS1B6KSwg3ODV2gUAlO,214267,51,0.0020800000000000003,0.597,0.924,0.8809999999999999,121.034,7.840000000000001e-05,9,1,0.15,-4.0760000000000005,0.0432
3751,chill,Sadnecessary,Milky Chance,Soak Up the Sun,6vECYJHxYmm3Ydt3fF01pE,Stolen Dance,spotify:track:6vECYJHxYmm3Ydt3fF01pE,313684,72,0.41,0.887,0.584,0.677,114.016,0.000314,11,1,0.101,-8.798,0.0381
3752,chill,Yellow Eyes,Rayland Baxter,Lazy Weekend,612wYIL4HPG8KaSpy25wna,Yellow Eyes,spotify:track:612wYIL4HPG8KaSpy25wna,230785,7,0.111,0.4970000000000001,0.6659999999999999,0.5579999999999999,154.018,0.0,10,1,0.103,-7.853,0.0365
3753,chill,"Crosby, Stills & Nash [with Bonus Tracks]","Crosby, Stills & Nash",Lazy Weekend,1UKobFsdqNXQb8OthimCKe,Helplessly Hoping,spotify:track:1UKobFsdqNXQb8OthimCKe,157893,68,0.914,0.5670000000000001,0.159,0.436,146.91299999999995,0.0,7,1,0.111,-13.648,0.0331
3754,chill,Pink Strat,Bahamas,Lazy Weekend,3e5eR2DBoHD2qR4HN3YmTv,Whole Wide World,spotify:track:3e5eR2DBoHD2qR4HN3YmTv,155240,62,0.598,0.731,0.447,0.595,108.838,0.000279,5,1,0.116,-9.038,0.0386
3755,chill,Sea Of Love,"Langhorne Slim,Jill Andrews",Lazy Weekend,3ASn2iE7F4HvA8XyRbJ4tS,Sea Of Love,spotify:track:3ASn2iE7F4HvA8XyRbJ4tS,203191,62,0.904,0.5379999999999999,0.272,0.316,118.382,0.0006129999999999999,11,1,0.108,-10.783,0.0381
3756,chill,Sometimes I Wish We Were An Eagle,Bill Callahan,Lazy Weekend,3tH2AWcU1XTpV4BwirC819,Too Many Birds,spotify:track:3tH2AWcU1XTpV4BwirC819,327147,53,0.313,0.531,0.575,0.484,112.866,0.12,5,0,0.11,-11.302,0.0372
3757,chill,Ooh La La,Faces,Lazy Weekend,4lJ6YVXQ0jUk5ILu0PSrA4,Ooh La La,spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,214080,66,0.579,0.601,0.574,0.8,147.964,1.14e-05,2,1,0.21600000000000005,-8.166,0.03
3758,chill,River,Leon Bridges,Lazy Weekend,4Lpt72os5stnbqajI8tZz2,River,spotify:track:4Lpt72os5stnbqajI8tZz2,238560,48,0.6890000000000001,0.6579999999999999,0.179,0.191,128.128,0.0,8,1,0.17,-10.866,0.0448
3759,chill,Barchords,Bahamas,Lazy Weekend,25J4d78ESH2MgAJoIakB8O,Lost In The Light,spotify:track:25J4d78ESH2MgAJoIakB8O,236720,61,0.7929999999999999,0.597,0.267,0.246,75.535,0.0014,2,1,0.111,-8.796,0.0309
3760,chill,Changes,"Langhorne Slim,The Law",Lazy Weekend,6bmytjj9ePNgm9ALqs1Xa7,Changes,spotify:track:6bmytjj9ePNgm9ALqs1Xa7,161907,10,0.8909999999999999,0.6679999999999999,0.3670000000000001,0.342,110.21,0.00521,11,1,0.103,-11.002,0.0285
3761,chill,Sedona,Houndmouth,Lazy Weekend,1XPoJbO4xnyzyGRSUVjbny,Sedona,spotify:track:1XPoJbO4xnyzyGRSUVjbny,239880,7,0.0372,0.396,0.677,0.249,135.17700000000002,0.00013700000000000002,3,1,0.112,-7.513,0.0354
3762,chill,The World's Greatest,"Bonnie ""Prince"" Billy",Lazy Weekend,18GDvs1CYpDCZDPFLLfV8x,The World's Greatest,spotify:track:18GDvs1CYpDCZDPFLLfV8x,146173,42,0.978,0.614,0.261,0.421,88.954,0.358,5,1,0.105,-10.731,0.0304
3763,chill,What a Wonderful Industry,M. Ward,Lazy Weekend,7zaz5oz8M4VREcry6PrQOH,Arrivals Chorus,spotify:track:7zaz5oz8M4VREcry6PrQOH,154267,40,0.758,0.696,0.45,0.574,115.621,0.127,6,0,0.126,-11.895,0.0308
3764,chill,Bridge Over Troubled Water,Simon & Garfunkel,Lazy Weekend,5MbXzXGbqobR8xPVPs8OXA,The Only Living Boy in New York,spotify:track:5MbXzXGbqobR8xPVPs8OXA,238413,64,0.13,0.411,0.381,0.524,76.96300000000002,0.257,11,1,0.132,-12.361,0.0286
3765,chill,Blue,Joni Mitchell,Lazy Weekend,5eM6Rrk8rwLpUhrh7Kk5R1,California,spotify:track:5eM6Rrk8rwLpUhrh7Kk5R1,230227,64,0.905,0.464,0.328,0.784,70.859,0.0,4,1,0.135,-9.005,0.0407
3766,chill,Fear Fun,Father John Misty,Lazy Weekend,2OTovEYN1lx57YfLEe4ylM,Funtimes in Babylon,spotify:track:2OTovEYN1lx57YfLEe4ylM,219893,14,0.74,0.536,0.489,0.364,104.598,0.0,4,1,0.0948,-7.669,0.0319
3767,chill,Even The Darkness Has Arms,The Barr Brothers,Lazy Weekend,6Wu4c7dHTsO42UG4D3IFyx,Even The Darkness Has Arms,spotify:track:6Wu4c7dHTsO42UG4D3IFyx,230518,8,0.812,0.51,0.648,0.7879999999999999,101.21,0.195,11,1,0.28800000000000003,-12.751,0.042
3768,chill,Every Time the Sun Comes Up,Sharon Van Etten,Lazy Weekend,4YPSswEhEtSUVB7bAORiaw,Every Time the Sun Comes Up,spotify:track:4YPSswEhEtSUVB7bAORiaw,262520,39,0.392,0.6629999999999999,0.522,0.301,99.765,5.41e-06,1,1,0.197,-8.741,0.0374
3769,chill,There Can Be Only One,Cass McCombs,Lazy Weekend,0wy9UHwhV8o78L3F17WuDF,There Can Be Only One,spotify:track:0wy9UHwhV8o78L3F17WuDF,257453,9,0.374,0.61,0.6829999999999999,0.8540000000000001,86.33,0.21,9,1,0.247,-13.607,0.0347
3770,chill,Good Grief,Lucius,Lazy Weekend,1J8XsaDbekfEP0vmyLcu7w,Dusty Trails,spotify:track:1J8XsaDbekfEP0vmyLcu7w,264040,9,0.48,0.512,0.439,0.364,139.82399999999998,1.07e-05,4,1,0.109,-8.816,0.028
3771,chill,The Darjeeling Limited,The Kinks,Lazy Weekend,3L6bCxrwKe1qnsqFzssR4R,Strangers,spotify:track:3L6bCxrwKe1qnsqFzssR4R,200053,44,0.161,0.464,0.4320000000000001,0.524,127.62,1.52e-05,0,1,0.1,-8.115,0.0326
3772,chill,Should Have Known Better,Sufjan Stevens,Lazy Weekend,4OEgP8HMGt7oIFAvk6Ydjo,Should Have Known Better,spotify:track:4OEgP8HMGt7oIFAvk6Ydjo,307698,7,0.98,0.57,0.171,0.292,90.989,0.253,7,1,0.126,-20.698,0.0317
3773,chill,Blue,Joni Mitchell,Lazy Weekend,7shVwhUdVbHpykOfbzvDc1,A Case of You,spotify:track:7shVwhUdVbHpykOfbzvDc1,263480,67,0.9,0.693,0.201,0.679,100.836,0.0,1,1,0.112,-9.903,0.0288
3774,chill,Beautiful Strangers b/w No Place to Fall,Kevin Morby,Lazy Weekend,0prVUHQu2xr6pI5iEbKtxo,Beautiful Strangers,spotify:track:0prVUHQu2xr6pI5iEbKtxo,375903,58,0.762,0.826,0.423,0.8909999999999999,100.042,0.0689,4,1,0.105,-11.127,0.0445
3775,chill,Fade,Yo La Tengo,Lazy Weekend,4I5kQyAYTvwHEIiZIP8B2j,I'll Be Around,spotify:track:4I5kQyAYTvwHEIiZIP8B2j,287107,64,0.733,0.329,0.328,0.0737,104.26,0.89,7,1,0.114,-12.02,0.0385
3776,chill,Wildewoman,Lucius,Lazy Weekend,7eI7Y41wcPfqzAxqv1jogS,Two of Us on the Run,spotify:track:7eI7Y41wcPfqzAxqv1jogS,275628,15,0.765,0.441,0.28300000000000003,0.225,79.664,0.0348,2,1,0.076,-9.092,0.0304
3777,chill,Paul Simon,Paul Simon,Lazy Weekend,4p9NsrEWOGReSmSzlx9X2g,Run That Body Down,spotify:track:4p9NsrEWOGReSmSzlx9X2g,232147,48,0.784,0.68,0.313,0.453,104.655,0.0101,2,1,0.14400000000000002,-15.050999999999998,0.0387
3778,chill,A River Ain't Too Much To Love,Smog,Lazy Weekend,7H2mfh89I55v2Rd81389fY,Drinking At The Dam,spotify:track:7H2mfh89I55v2Rd81389fY,247133,44,0.952,0.65,0.185,0.212,125.943,0.474,6,1,0.107,-15.254,0.0438
3779,chill,Vide Noir,Lord Huron,Lazy Weekend,7GN6EEENu7xnl2lEipjN4X,When the Night is Over,spotify:track:7GN6EEENu7xnl2lEipjN4X,311227,18,0.101,0.6859999999999999,0.417,0.563,95.989,0.166,6,0,0.123,-6.294,0.0261
3780,chill,Real Peach,Henry Jamison,Lazy Weekend,0zswVEAFordAn8lbrgWsb6,Real Peach,spotify:track:0zswVEAFordAn8lbrgWsb6,233289,25,0.398,0.579,0.5589999999999999,0.328,151.985,0.000206,1,1,0.0817,-7.337999999999999,0.0325
3781,chill,Let's Be Still,The Head and the Heart,Lazy Weekend,6YfXyionSGaFOGsSBEijhO,Let's Be Still,spotify:track:6YfXyionSGaFOGsSBEijhO,268346,43,0.679,0.64,0.412,0.539,131.245,0.0035700000000000007,9,1,0.106,-10.728,0.0278
3782,chill,Yankee Hotel Foxtrot,Wilco,Lazy Weekend,4wd09wCccmxUB7XVJp0RNn,"Jesus, etc.",spotify:track:4wd09wCccmxUB7XVJp0RNn,231000,63,0.616,0.7559999999999999,0.28,0.695,109.413,0.00033,5,1,0.414,-14.27,0.0296
3783,chill,Astrovan,Mt. Joy,Lazy Weekend,6AWrqrKpeBXiPFgmFuMPXR,Astrovan,spotify:track:6AWrqrKpeBXiPFgmFuMPXR,188721,8,0.857,0.511,0.446,0.598,84.338,0.0,3,1,0.118,-9.403,0.0356
3784,chill,Eyes,Rogue Wave,Lazy Weekend,7fArBkBSsaUF5mOcpTL56I,Eyes,spotify:track:7fArBkBSsaUF5mOcpTL56I,148867,16,0.821,0.642,0.462,0.484,130.018,2.55e-06,1,1,0.106,-8.026,0.0294
3785,chill,Don't Tell Our Friends About Me,Blake Mills,Lazy Weekend,5aO3PDi7cfVyqSbXSrSxfx,Don't Tell Our Friends About Me,spotify:track:5aO3PDi7cfVyqSbXSrSxfx,319773,41,0.65,0.74,0.5589999999999999,0.633,124.957,0.00102,10,1,0.103,-8.077,0.0368
3786,chill,The Oh Hello's,The Oh Hellos,Lazy Weekend,5wLBkpEwHIlNZJaeh0s7bR,Hello My Old Heart,spotify:track:5wLBkpEwHIlNZJaeh0s7bR,256007,6,0.624,0.557,0.299,0.297,90.081,0.0308,0,1,0.0914,-10.634,0.0266
3787,chill,"Parsley, Sage, Rosemary And Thyme",Simon & Garfunkel,Lazy Weekend,03VXrViYqJpdhuBEV0p0ak,Homeward Bound,spotify:track:03VXrViYqJpdhuBEV0p0ak,149613,65,0.8290000000000001,0.485,0.38,0.531,92.933,0.0,3,1,0.103,-11.773,0.034
3788,chill,Love's In Need Of Love Today,"The Sachal Ensemble,Jim James",Lazy Weekend,1HQ6n2AJtdjFXkwXyEVp94,"Love’s In Need Of Love Today - From ""Song Of Lahore"" Soundtrack",spotify:track:1HQ6n2AJtdjFXkwXyEVp94,223600,6,0.732,0.6859999999999999,0.318,0.28600000000000003,104.997,0.0,2,1,0.122,-10.890999999999998,0.0345
3789,chill,The Weatherman,Gregory Alan Isakov,Lazy Weekend,1WPZR8Kf1w2TsLN7uzG2AM,Second Chances,spotify:track:1WPZR8Kf1w2TsLN7uzG2AM,229227,39,0.943,0.376,0.325,0.233,154.452,0.0436,4,1,0.113,-9.936,0.0305
3790,chill,Prologue,The Milk Carton Kids,Lazy Weekend,0WkJWnMCumm1fnFscdY7Rw,Michigan,spotify:track:0WkJWnMCumm1fnFscdY7Rw,330772,62,0.89,0.5539999999999999,0.235,0.232,121.836,0.00328,10,1,0.114,-14.609000000000002,0.0342
3791,chill,Every Kingdom,Ben Howard,Lazy Weekend,4PXb4gyyo85e3IYXa0eWkk,Old Pine,spotify:track:4PXb4gyyo85e3IYXa0eWkk,328507,16,0.45,0.401,0.364,0.224,129.56799999999998,0.0503,5,1,0.162,-10.836,0.033
3792,chill,Schmilco,Wilco,Lazy Weekend,1tZ5ctX3Q1P6QZJ1bR25sd,If I Ever Was a Child,spotify:track:1tZ5ctX3Q1P6QZJ1bR25sd,175947,53,0.494,0.682,0.547,0.774,133.577,0.626,8,1,0.11,-11.816,0.04
3793,chill,Fear Fun,Father John Misty,Lazy Weekend,0qHrE21zGV4DThyfx0HdFu,Nancy From Now On,spotify:track:0qHrE21zGV4DThyfx0HdFu,234160,15,0.487,0.534,0.659,0.4970000000000001,107.052,0.0808,0,1,0.0892,-8.279,0.027000000000000003
3794,chill,Blue,Joni Mitchell,Lazy Weekend,0DAmSYQW9kq9gQNDI002KP,River,spotify:track:0DAmSYQW9kq9gQNDI002KP,245040,57,0.979,0.405,0.152,0.383,61.34,9.07e-05,0,1,0.104,-13.901,0.0395
3795,chill,Knock Knock,Smog,Lazy Weekend,73q8Er6tGTXnHWk2juT9qG,Let's Move To The Country,spotify:track:73q8Er6tGTXnHWk2juT9qG,185800,44,0.87,0.502,0.124,0.19,161.636,0.111,11,1,0.101,-15.738,0.0491
3796,chill,Apocalypse,Bill Callahan,Lazy Weekend,2JiVVU7qv1YeD1yabpIyoX,Riding For The Feeling,spotify:track:2JiVVU7qv1YeD1yabpIyoX,365747,46,0.903,0.442,0.214,0.277,100.604,0.0122,0,1,0.252,-15.002,0.0467
3797,chill,Sweet Baby James,James Taylor,Lazy Weekend,3LcYYV9ozePfgYYmXv0P3r,Fire and Rain,spotify:track:3LcYYV9ozePfgYYmXv0P3r,200579,73,0.499,0.611,0.35,0.36,76.064,7.84e-06,5,1,0.0844,-14.48,0.0356
3798,chill,"I Love You, Honeybear",Father John Misty,Lazy Weekend,7wCvdtHmURfT3pE65iXuXl,When You're Smiling and Astride Me,spotify:track:7wCvdtHmURfT3pE65iXuXl,274053,42,0.206,0.568,0.521,0.5539999999999999,110.936,3.12e-05,9,0,0.121,-6.425,0.0265
3799,chill,Still Crazy After All These Years,Paul Simon,Lazy Weekend,6Qb7gtV6Q4MnUjSbkFcopl,50 Ways to Leave Your Lover,spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,217347,69,0.166,0.815,0.3720000000000001,0.293,101.684,0.000116,7,1,0.0767,-12.814,0.0752
3800,chill,In The Ever,Mason Jennings,Lazy Weekend,1ZVaf194CeE7eBItAVEUCj,Something About Your Love,spotify:track:1ZVaf194CeE7eBItAVEUCj,270547,47,0.7490000000000001,0.574,0.279,0.264,61.127,0.83,6,1,0.118,-10.544,0.0302
3801,chill,Sometimes I Wish We Were An Eagle,Bill Callahan,Lazy Weekend,03yVu7QbfYZWKFLftH7ibt,Rococo Zephyr,spotify:track:03yVu7QbfYZWKFLftH7ibt,342747,40,0.833,0.669,0.217,0.13,89.65,0.44,8,1,0.108,-12.772,0.0347
3802,chill,Break Mirrors,Blake Mills,Lazy Weekend,3o3xMz8HYKGsC9IOTVkJIo,Wintersong,spotify:track:3o3xMz8HYKGsC9IOTVkJIo,256443,7,0.782,0.473,0.7559999999999999,0.738,117.479,0.0475,7,0,0.145,-8.219,0.0619
3803,chill,Mark Kozelek Sings Favorites,Mark Kozelek,Lazy Weekend,4PLnjFQK24xmfV3N6L4asL,Something Stupid,spotify:track:4PLnjFQK24xmfV3N6L4asL,172400,44,0.966,0.4270000000000001,0.0992,0.213,105.209,0.00106,4,1,0.103,-17.369,0.0377
3804,chill,The Roundabout,Ryley Walker,Lazy Weekend,0GRjrCYxAPg1lT6ZGSC9Lj,The Roundabout,spotify:track:0GRjrCYxAPg1lT6ZGSC9Lj,281787,36,0.682,0.481,0.491,0.621,154.879,0.0563,11,1,0.121,-9.2,0.03
3805,chill,C’est La Vie,Phosphorescent,Lazy Weekend,2z6ieOiCE0aF2Zdbqb8d5I,There From Here,spotify:track:2z6ieOiCE0aF2Zdbqb8d5I,320704,46,0.28800000000000003,0.598,0.556,0.644,105.184,0.289,11,1,0.114,-7.039,0.025
3806,chill,Bookends,Simon & Garfunkel,Lazy Weekend,6dfhF1BDGmhM69fnCb6wSC,America,spotify:track:6dfhF1BDGmhM69fnCb6wSC,215293,64,0.5539999999999999,0.259,0.241,0.275,178.453,6.62e-06,2,1,0.0849,-15.955,0.042
3807,chill,The Birds of Late December,Luke Temple,Lazy Weekend,3w81mb4pycjzofAdEiboS0,The Birds of Late December,spotify:track:3w81mb4pycjzofAdEiboS0,195693,37,0.92,0.8009999999999999,0.282,0.642,109.514,0.0206,7,1,0.112,-12.25,0.0362
3808,chill,Swing Lo Magellan,Dirty Projectors,Lazy Weekend,1cMNPktEzTYFNxkrOa1sH0,Swing Lo Magellan,spotify:track:1cMNPktEzTYFNxkrOa1sH0,157800,5,0.825,0.738,0.366,0.507,101.031,2.69e-05,5,0,0.118,-10.231,0.0324
