,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
798,latin,Superbien,"El Taiger,DJ Conds",Cubatón,3598bQbF7rR2rG65nHnz0E,Superbien,spotify:track:3598bQbF7rR2rG65nHnz0E,221040,42,0.101,0.861,0.813,0.653,103.987,0.0103,6,0,0.0871,-6.207999999999998,0.0556
799,latin,Mi Palon Divino,Chocolate Mc,Cubatón,0WzpyDEB8sDLIEufgYf6Kg,Mi Palon Divino,spotify:track:0WzpyDEB8sDLIEufgYf6Kg,220292,47,0.14300000000000002,0.901,0.745,0.72,104.995,1.91e-06,6,1,0.073,-5.325,0.106
800,latin,Bruto,"El Chacal,Yakarta",Cubatón,4ZK2XiI1L3ceiH8GU9rifk,Bruto,spotify:track:4ZK2XiI1L3ceiH8GU9rifk,194640,40,0.257,0.835,0.7709999999999999,0.767,91.984,3.3600000000000004e-05,2,0,0.17800000000000002,-4.673,0.0583
801,latin,Tu Carita (DJ Unic Remix),"EL ENVIADO,DJ Unic",Cubatón,6CVeR1pWdcCi1Bc0kz6nqV,Tu Carita - DJ Unic Remix,spotify:track:6CVeR1pWdcCi1Bc0kz6nqV,263077,40,0.319,0.8320000000000001,0.7070000000000001,0.404,103.992,0.0,11,0,0.0913,-3.499,0.0698
802,latin,Relajate y Disfruta,"Los 4,DJ Conds",Cubatón,2GmYzkyFlrYiVmeNXNRR6I,Relajate y Disfruta,spotify:track:2GmYzkyFlrYiVmeNXNRR6I,258734,37,0.202,0.8690000000000001,0.7090000000000001,0.958,90.008,0.0,2,1,0.0958,-7.506,0.0729
803,latin,La Mala Y La Buena,"Alex Sensation,Gente De Zona",Cubatón,5DcEz9lEgKFserQ1OrRS9X,La Mala Y La Buena,spotify:track:5DcEz9lEgKFserQ1OrRS9X,224107,50,0.0168,0.623,0.925,0.623,100.996,2.4e-05,10,0,0.452,-4.702,0.0392
804,latin,Dopados de la Mente,Yomil y El Dany,Cubatón,1mNBcne62dSeQ2irbSVxUT,Pa' Que Me Llamaste,spotify:track:1mNBcne62dSeQ2irbSVxUT,182336,39,0.00612,0.831,0.877,0.486,104.018,5.350000000000001e-05,7,1,0.0546,-4.039,0.0799
805,latin,El Preso,Chocolate Mc,Cubatón,7B2wW3uKyhc2JCYkWP5RWG,El Preso,spotify:track:7B2wW3uKyhc2JCYkWP5RWG,276136,0,0.51,0.586,0.588,0.415,118.626,0.0,10,0,0.18,-6.355,0.201
806,latin,Party Full Nasty (Deluxe Edition),"El Chacal,Yakarta",Cubatón,4jVEcFzRACgZm5gpkhXigP,Besito Con Lengua,spotify:track:4jVEcFzRACgZm5gpkhXigP,208680,38,0.334,0.725,0.87,0.925,94.034,0.0,6,0,0.126,-3.247,0.0406
807,latin,Que Nochesita,"Lenier,El Micha",Cubatón,5XrR90q1CW1yLwIs0Zzvpo,Que Nochesita,spotify:track:5XrR90q1CW1yLwIs0Zzvpo,220266,43,0.0698,0.524,0.8340000000000001,0.649,100.526,3.99e-06,9,1,0.157,-6.822,0.0814
808,latin,Solamente Tu,El Chulo,Cubatón,2FROaICMP5fh9LOykEpmfb,Solamente Tu,spotify:track:2FROaICMP5fh9LOykEpmfb,206355,39,0.335,0.745,0.695,0.5820000000000001,107.042,0.0,4,0,0.105,-4.695,0.0409
809,latin,Mio y Tuyo,"El Taiger,Jacob Forever",Cubatón,2jFCB5MGjDdiKQIQgHvVps,Mio y Tuyo,spotify:track:2jFCB5MGjDdiKQIQgHvVps,226019,37,0.0744,0.792,0.688,0.7879999999999999,102.974,0.0725,1,0,0.0529,-7.595,0.0686
810,latin,El Inmortal,Jacob Forever,Cubatón,3w1D8eAOBDZdb8RP5wbV65,Hasta Que Se Seque el Malecón,spotify:track:3w1D8eAOBDZdb8RP5wbV65,187350,59,0.422,0.823,0.828,0.6579999999999999,99.985,0.00427,7,0,0.094,-6.285,0.0409
811,latin,Doping,Yomil y El Dany,Cubatón,55WChFWc2agcApxduPZ7LT,Tengo,spotify:track:55WChFWc2agcApxduPZ7LT,247745,35,0.119,0.843,0.741,0.784,100.005,9.88e-06,7,0,0.0667,-6.275,0.0627
812,latin,Maltrataita Y Loca (DJ Unic Remix),"EL NEGRITO,El Kokito,Manu Manu,DJ Unic,El Chacal",Cubatón,3dagESXedebzyyKoLXrjhG,Maltrataita Y Loca - DJ Unic Remix,spotify:track:3dagESXedebzyyKoLXrjhG,219763,42,0.055,0.8540000000000001,0.807,0.7509999999999999,111.919,2.51e-05,1,1,0.0911,-3.339,0.0632
813,latin,Eso Es Bola (Deluxe Edition) [El Principe y General Damian],Los Desiguales,Cubatón,6w8gUMxJVV9IR56kgcd7Iu,Eso Es Bola,spotify:track:6w8gUMxJVV9IR56kgcd7Iu,263263,37,0.297,0.69,0.948,0.7040000000000001,101.002,0.0,9,0,0.0851,-2.845,0.0405
814,latin,Ambidiestros,Yomil y El Dany,Cubatón,4Wg0arjOVJ0cGYpm1lZqoJ,Yo Lo Se,spotify:track:4Wg0arjOVJ0cGYpm1lZqoJ,207059,45,0.14300000000000002,0.877,0.855,0.887,104.028,0.00127,1,1,0.305,-4.163,0.0711
815,latin,Soltera,"El Taiger,Srta. Dayana",Cubatón,1KOGjJOv6TvDpZd5g2EHyb,Soltera,spotify:track:1KOGjJOv6TvDpZd5g2EHyb,210235,35,0.34,0.8809999999999999,0.6559999999999999,0.764,103.017,7.829999999999999e-05,9,1,0.134,-6.6160000000000005,0.108
816,latin,Sobredosis,Yomil y El Dany,Cubatón,7bDl3llKm7u0MrcuiUsMwK,Jala Jala,spotify:track:7bDl3llKm7u0MrcuiUsMwK,221309,41,0.0555,0.7090000000000001,0.7340000000000001,0.384,196.025,0.00024,1,0,0.113,-5.142,0.127
817,latin,Sobredosis,"Yomil y El Dany,Micha",Cubatón,3dOI5uTnirccqp9Gcy4g5m,Pa' trá (feat. Micha),spotify:track:3dOI5uTnirccqp9Gcy4g5m,246753,41,0.132,0.847,0.8759999999999999,0.6829999999999999,100.007,2.23e-05,5,0,0.2,-3.284,0.061
818,latin,Doping,Yomil y El Dany,Cubatón,3K5kIXRD9l9bEyraHIMagK,Focking Nigga,spotify:track:3K5kIXRD9l9bEyraHIMagK,211566,32,0.193,0.89,0.763,0.8079999999999999,100.985,0.000107,3,0,0.0734,-4.289,0.0552
819,latin,El Micha 2016,El Micha,Cubatón,28zHpx1TYfPrh1SF41XJZN,Dile Que Yo Soy el Que Tu Llamas,spotify:track:28zHpx1TYfPrh1SF41XJZN,187221,35,0.211,0.812,0.924,0.935,100.022,4.24e-06,1,0,0.0604,-3.675,0.0573
820,latin,X+ (Deluxe Edition),Los 4,Cubatón,00mhWSGsOidu8YVEWiwqDV,Volvere Junto a Ti,spotify:track:00mhWSGsOidu8YVEWiwqDV,228480,48,0.581,0.69,0.92,0.792,98.002,0.0,5,0,0.174,-3.237,0.0456
821,latin,Mentira Por Verdad,"El Taiger,DJ Conds",Cubatón,7laeO3wKVaPcC2l2uLjGWp,Mentira Por Verdad,spotify:track:7laeO3wKVaPcC2l2uLjGWp,248867,41,0.0474,0.84,0.6859999999999999,0.826,105.96,0.00147,9,1,0.0658,-4.4289999999999985,0.0573
822,latin,Ahora! En La Habana,"Eddy K,Gente De Zona",Cubatón,5LsiWSX1I5nZ5zGG48AxNx,Tierra Caliente,spotify:track:5LsiWSX1I5nZ5zGG48AxNx,262307,31,0.184,0.7440000000000001,0.8490000000000001,0.762,96.99,0.0,4,0,0.0856,-6.902,0.0395
823,latin,Eso Es Bola (Deluxe Edition) [El Principe y General Damian],Los Desiguales,Cubatón,09cH9mlP9unLaiN7kgBxFV,Maleante Pero Elegante,spotify:track:09cH9mlP9unLaiN7kgBxFV,196276,32,0.384,0.76,0.69,0.8320000000000001,179.706,0.0,9,0,0.0904,-5.289,0.0559
824,latin,Visualízate,"Gente De Zona,Marc Anthony",Cubatón,7Fl3wSxRqBljyQH8dJSz9c,Traidora,spotify:track:7Fl3wSxRqBljyQH8dJSz9c,216320,65,0.233,0.7170000000000001,0.929,0.586,94.995,0.0,10,1,0.359,-4.956,0.053
825,latin,Tenemos El Control (feat. Jorge Jr & Los 4),"Srta. Dayana,Jorge Jr.,Los 4",Cubatón,7zKXVAALHOZPmKeQxLTwam,Tenemos El Control (feat. Jorge Jr & Los 4),spotify:track:7zKXVAALHOZPmKeQxLTwam,228364,35,0.3,0.7140000000000001,0.958,0.936,102.969,0.000269,5,0,0.0624,-4.777,0.0536
826,latin,Noche de Brujas (Las Feas),"El Chacal,El Micha",Cubatón,2mcqH0c5ZeEsbeMZ4HU9Ye,Noche de Brujas (Las Feas),spotify:track:2mcqH0c5ZeEsbeMZ4HU9Ye,218182,0,0.141,0.64,0.79,0.938,175.975,0.0,1,1,0.107,-4.724,0.117
827,latin,Noche Fria,Srta. Dayana,Cubatón,3wXTwMHia0OMllumUV5CKG,Noche Fria,spotify:track:3wXTwMHia0OMllumUV5CKG,224448,0,0.026,0.85,0.685,0.643,99.999,0.00848,11,0,0.0762,-8.461,0.0516
828,latin,#Round2,Divan,Cubatón,44IPKz8KN6H0wieHvTQH4w,Te Amo (Versos Gastados),spotify:track:44IPKz8KN6H0wieHvTQH4w,219387,41,0.0728,0.637,0.841,0.606,180.024,2.7600000000000007e-05,1,0,0.0783,-4.103,0.044
829,latin,Invicto,Jacob Forever,Cubatón,649tz8MtbCHSTEzNBw7c1Q,Quiéreme,spotify:track:649tz8MtbCHSTEzNBw7c1Q,191587,47,0.443,0.703,0.6629999999999999,0.384,175.985,6.159999999999999e-05,2,1,0.0982,-5.102,0.0698
830,latin,Fast & Furious 8: The Album,"Pinto “Wahin”,DJ Ricky Luna,El Taiger",Cubatón,14bJVacqCwgK7QhEe5mFZw,"La Habana (with Pinto ""Wahin"" & DJ Ricky Luna feat. El Taiger)",spotify:track:14bJVacqCwgK7QhEe5mFZw,164707,48,0.119,0.8420000000000001,0.85,0.5539999999999999,108.036,2.82e-06,0,0,0.0823,-3.007,0.0438
831,latin,Soltero,"Nesty,El Taiger,El Micha",Cubatón,5LkYYG8v9VjnacCpUNF22O,Soltero,spotify:track:5LkYYG8v9VjnacCpUNF22O,194363,36,0.106,0.8029999999999999,0.873,0.6779999999999999,104.978,0.0,7,1,0.0402,-3.856,0.102
832,latin,Visualízate,"Gente De Zona,Marc Anthony",Cubatón,0OMRAvrtLWE2TvcXorRiB9,La Gozadera,spotify:track:0OMRAvrtLWE2TvcXorRiB9,203160,75,0.166,0.616,0.989,0.902,95.036,0.0,9,0,0.172,-1.6980000000000002,0.0483
833,latin,Sólido,Yomil y El Dany,Cubatón,4a2k1d0lKgxKkWIygmADsv,No Me Afecta,spotify:track:4a2k1d0lKgxKkWIygmADsv,197065,38,0.0514,0.7509999999999999,0.866,0.723,101.965,1.01e-05,9,1,0.0563,-4.563,0.0652
834,latin,Latin Hits - Reggaeton Edition (32 Reggaeton Hits - 50 Top Artists),Srta. Dayana,Cubatón,6O4akO9Kb0PFIQn4z17rUD,Disfrazado De Maluma,spotify:track:6O4akO9Kb0PFIQn4z17rUD,214895,19,0.0694,0.841,0.835,0.622,95.001,2.26e-06,6,0,0.108,-3.656,0.0597
835,latin,Visualízate,Gente De Zona,Cubatón,5l390fUPNwGSi6ECobpc20,Algo Contigo,spotify:track:5l390fUPNwGSi6ECobpc20,209280,57,0.0444,0.687,0.969,0.765,127.961,0.0,9,1,0.0927,-3.179,0.0597
836,latin,Cubaton,"Osmani Garcia ""La Voz""",Cubatón,4bHNliUdG1EDk3O29Usvjn,Cubaton,spotify:track:4bHNliUdG1EDk3O29Usvjn,198547,40,0.24,0.8,0.7609999999999999,0.647,101.994,1.97e-06,8,1,0.171,-2.0380000000000003,0.0578
837,latin,El Exterminio,Desiguales,Cubatón,2uSMDj5SjyJ8r3LCurBKQ0,De Maravilla,spotify:track:2uSMDj5SjyJ8r3LCurBKQ0,240065,28,0.163,0.797,0.745,0.607,91.977,0.000129,8,1,0.264,-4.745,0.0381
838,latin,Calentando la Habana,El Chacal,Cubatón,6P367zPr9yTCQ0LIgT9foX,Calentando la Habana,spotify:track:6P367zPr9yTCQ0LIgT9foX,254147,49,0.025,0.69,0.923,0.7929999999999999,104.977,0.0,8,1,0.0525,-2.824,0.0574
839,latin,Lunita,Harryson,Cubatón,0UGQHle8mEy9iv58MoVrkw,Lunita,spotify:track:0UGQHle8mEy9iv58MoVrkw,217778,30,0.43,0.8370000000000001,0.451,0.917,108.05,1.3800000000000003e-05,5,1,0.0737,-7.428,0.374
840,latin,Super Cubaton 2012,El Micha,Cubatón,6OZvJgkaiEZpxPFVH2Qh6B,Loco No (Loquisimo),spotify:track:6OZvJgkaiEZpxPFVH2Qh6B,193093,29,0.083,0.81,0.804,0.857,94.999,0.136,10,0,0.0946,-6.2360000000000015,0.0823
841,latin,Reggaeton Hits V2.0 (Reggaeton - Cubaton - Dembow - 20 Urban Latin Hits),Divan,Cubatón,42NgJrZPAo2A8hjcZZMjkW,Háblale Claro,spotify:track:42NgJrZPAo2A8hjcZZMjkW,216160,36,0.185,0.794,0.792,0.738,95.985,7.859999999999999e-05,8,1,0.341,-4.936,0.0545
842,latin,El Inmortal,"Jacob Forever,El Principe",Cubatón,5AexWlXMbKMDyRvTu2xerS,Los Kilas,spotify:track:5AexWlXMbKMDyRvTu2xerS,189750,34,0.127,0.905,0.833,0.8059999999999999,99.963,0.00121,5,0,0.0407,-5.433,0.0436
843,latin,Baila Toma (feat. Justin Quiles & Fuego),"Osmani Garcia ""La Voz"",Justin Quiles,Fuego",Cubatón,1VUm0rdXGDjAOApxFxGFJ4,Baila Toma,spotify:track:1VUm0rdXGDjAOApxFxGFJ4,229987,11,0.0158,0.7490000000000001,0.713,0.373,99.993,0.000346,2,1,0.0617,-6.904,0.0657
844,latin,Latin Hits - Reggaeton Edition (32 Reggaeton Hits - 50 Top Artists),El Micha,Cubatón,1UVhtVwRBmLtU8yQ0LZRWb,Todo Está Rico,spotify:track:1UVhtVwRBmLtU8yQ0LZRWb,193560,27,0.183,0.684,0.887,0.7879999999999999,93.011,1.69e-06,11,0,0.095,-3.3310000000000004,0.0434
845,latin,Los Exitos,Los 4,Cubatón,6vElrorgVSjGQIdXgGwIbO,Tu de Que Vas,spotify:track:6vElrorgVSjGQIdXgGwIbO,262296,1,0.5660000000000001,0.755,0.936,0.8909999999999999,97.993,3.53e-05,9,1,0.0749,-2.787,0.0573
846,latin,"Latin Hits 2015 Club Edition - 60 Latin Music Hits (Salsa, Bachata, Dembow, Merengue, Reggaeton, Urbano, Timba, Cubaton, Kuduro, Latin Fitness)",El Micha,Cubatón,1j7gz0GQdnBjxySqB8DAK7,Bla Bla Bla,spotify:track:1j7gz0GQdnBjxySqB8DAK7,212373,31,0.0778,0.759,0.902,0.8759999999999999,91.988,0.0,6,0,0.181,-3.244,0.0929
847,latin,El Exterminio,"Desiguales,Micha",Cubatón,3Kl0l9ZMwmGgn3JOupJoue,Ella No Se Mide,spotify:track:3Kl0l9ZMwmGgn3JOupJoue,213243,27,0.112,0.8079999999999999,0.705,0.939,95.986,0.0,10,0,0.0793,-4.462,0.0995
848,latin,La Pegadera,"El Taiger,Damian",Cubatón,61YHtT23BlbxJ9M1Hbufjb,La Pegadera,spotify:track:61YHtT23BlbxJ9M1Hbufjb,242813,28,0.0122,0.7709999999999999,0.727,0.581,103.026,0.0,1,1,0.0633,-6.742000000000001,0.071
849,latin,El Mentiroso,"Gente De Zona,Silvestre Dangond",This Is: Gente De Zona,4SbE4uWiMlhJRyqoOwm0QV,El Mentiroso,spotify:track:4SbE4uWiMlhJRyqoOwm0QV,183613,53,0.0988,0.7829999999999999,0.84,0.935,96.983,0.0,7,0,0.0862,-4.704,0.0419
850,latin,Hazle Completo el Cuento,"Gente De Zona,El Micha",This Is: Gente De Zona,2vowpGER0RePr2g7TDhDvP,Hazle Completo el Cuento,spotify:track:2vowpGER0RePr2g7TDhDvP,214013,55,0.208,0.8029999999999999,0.8340000000000001,0.931,99.976,0.0,7,1,0.0592,-5.275,0.057
851,latin,Lento,"Thalía,Gente De Zona",This Is: Gente De Zona,4IcdqpHrf0ZcAh61fRAJ6N,Lento,spotify:track:4IcdqpHrf0ZcAh61fRAJ6N,218384,37,0.041,0.691,0.931,0.727,92.038,0.0,7,1,0.319,-3.497,0.0494
852,latin,Visualízate,"Gente De Zona,Pitbull",This Is: Gente De Zona,1AlytqFfAzIHuPqSTQmDyo,Yo Quiero (Si Tu Te Enamoras),spotify:track:1AlytqFfAzIHuPqSTQmDyo,207720,42,0.0234,0.6629999999999999,0.868,0.926,129.06799999999998,3.81e-06,11,1,0.0716,-3.844,0.0852
853,latin,Te Duele,Gente De Zona,This Is: Gente De Zona,14GguNoXEPNCo5YHu2ODAo,Te Duele,spotify:track:14GguNoXEPNCo5YHu2ODAo,200000,64,0.123,0.711,0.9,0.394,99.981,0.00011,0,1,0.223,-4.942,0.0582
854,latin,Donde (Remix),"Erika Ender,Gente De Zona",This Is: Gente De Zona,3Mmy2Fb7KqaLsA9jZZBJHO,Donde - Remix,spotify:track:3Mmy2Fb7KqaLsA9jZZBJHO,210781,45,0.158,0.695,0.884,0.945,180.003,0.0,1,1,0.309,-4.729,0.129
855,latin,Visualízate,"Gente De Zona,Marc Anthony",This Is: Gente De Zona,0OMRAvrtLWE2TvcXorRiB9,La Gozadera,spotify:track:0OMRAvrtLWE2TvcXorRiB9,203160,75,0.166,0.616,0.989,0.902,95.036,0.0,9,0,0.172,-1.6980000000000002,0.0483
856,latin,Si No Vuelves,Gente De Zona,This Is: Gente De Zona,0PE1dlvMZeBqEbm4BtVVSZ,Si No Vuelves,spotify:track:0PE1dlvMZeBqEbm4BtVVSZ,215640,65,0.102,0.6809999999999999,0.912,0.667,92.021,7.18e-05,6,0,0.325,-5.006,0.04
857,latin,Ni Tú Ni Yo (feat. Gente de Zona),"Jennifer Lopez,Gente De Zona",This Is: Gente De Zona,5xMzazov0IHYllrc8U2K6F,Ni Tú Ni Yo (feat. Gente de Zona),spotify:track:5xMzazov0IHYllrc8U2K6F,215880,64,0.123,0.6729999999999999,0.907,0.768,109.04,0.0,1,0,0.423,-3.716,0.07400000000000001
858,latin,Visualízate,"Gente De Zona,Marc Anthony",This Is: Gente De Zona,3jSCiNXdUOUdpmfG01evw9,Traidora - Salsa Version,spotify:track:3jSCiNXdUOUdpmfG01evw9,240027,50,0.584,0.545,0.848,0.764,97.703,0.0,7,0,0.106,-4.532,0.0619
859,latin,Visualízate,Gente De Zona,This Is: Gente De Zona,5l390fUPNwGSi6ECobpc20,Algo Contigo,spotify:track:5l390fUPNwGSi6ECobpc20,209280,57,0.0444,0.687,0.969,0.765,127.961,0.0,9,1,0.0927,-3.179,0.0597
860,latin,Visualízate,"Gente De Zona,Marc Anthony",This Is: Gente De Zona,7Fl3wSxRqBljyQH8dJSz9c,Traidora,spotify:track:7Fl3wSxRqBljyQH8dJSz9c,216320,65,0.233,0.7170000000000001,0.929,0.586,94.995,0.0,10,1,0.359,-4.956,0.053
861,latin,Visualízate,"Pitbull,Gente De Zona",This Is: Gente De Zona,24uonzZN4q39Y0VRqPedgP,Piensas (Dile la Verdad),spotify:track:24uonzZN4q39Y0VRqPedgP,225893,33,0.00279,0.5429999999999999,0.935,0.633,107.03,0.0,9,0,0.0659,-4.495,0.0681
862,latin,Dale,"Gente De Zona,Pitbull",This Is: Gente De Zona,2yUu771fYfHQa45VcVvkhS,Yo Quiero (Si Tu Te Enamoras) (feat. Pitbull),spotify:track:2yUu771fYfHQa45VcVvkhS,208107,8,0.0199,0.654,0.878,0.907,129.079,2.89e-06,11,1,0.121,-3.273,0.0755
863,latin,Visualízate,Gente De Zona,This Is: Gente De Zona,6e41VqRGWZGvCKtJ5roSEx,Tu y Yo,spotify:track:6e41VqRGWZGvCKtJ5roSEx,218067,47,0.0112,0.691,0.957,0.715,100.052,1.08e-06,2,1,0.241,-3.617,0.0572
864,latin,A Full,Gente De Zona,This Is: Gente De Zona,6LL28UI67FS5S3qUtKo2TY,Homenaje Al Beny (Castellano Que Bueno Baila Usted),spotify:track:6LL28UI67FS5S3qUtKo2TY,239680,50,0.171,0.698,0.935,0.856,93.946,0.0,0,1,0.314,-4.413,0.0499
865,latin,Visualízate,"Gente De Zona,Marc Anthony",This Is: Gente De Zona,22Z7mEnP1e4IyUDBIkj7Yf,La Gozadera - Salsa Version,spotify:track:22Z7mEnP1e4IyUDBIkj7Yf,203947,51,0.298,0.625,0.954,0.923,95.018,0.0,0,1,0.22,-3.1,0.0407
866,latin,Lo Mejor Que Suena Ahora V2.0,Gente De Zona,This Is: Gente De Zona,5OtO7S42kXPH6AGqQVSUes,La Palestina,spotify:track:5OtO7S42kXPH6AGqQVSUes,209200,45,0.228,0.735,0.91,0.902,98.007,0.0,4,0,0.156,-4.584,0.0592
867,latin,Visualízate,Gente De Zona,This Is: Gente De Zona,3cVCJ6lrjs64HOJKy3qrIE,Por Ti,spotify:track:3cVCJ6lrjs64HOJKy3qrIE,209680,46,0.0035,0.687,0.939,0.862,122.014,5.19e-05,10,1,0.117,-3.346,0.0339
868,latin,Lo Mejor Que Suena Ahora V2.0,Gente De Zona,This Is: Gente De Zona,7eSkc0SyUyHH6qK3vf2PV5,El Animal,spotify:track:7eSkc0SyUyHH6qK3vf2PV5,278187,46,0.32299999999999995,0.723,0.92,0.6940000000000001,100.01,0.0,1,0,0.141,-4.788,0.0959
869,latin,Mas Macarena,"Gente De Zona,Los Del Rio",This Is: Gente De Zona,6rtxhUzK6FMzMtAw2Z9uZy,Mas Macarena,spotify:track:6rtxhUzK6FMzMtAw2Z9uZy,189053,59,0.128,0.718,0.897,0.8079999999999999,105.03,0.0,8,1,0.741,-4.272,0.111
870,latin,Visualízate,"Chino & Nacho,Gente De Zona,Los Cadillac's",This Is: Gente De Zona,09dtC4D6egNFViTp9mavvr,Tú Me Quemas,spotify:track:09dtC4D6egNFViTp9mavvr,268987,2,0.0882,0.8079999999999999,0.884,0.868,124.99,0.0,6,0,0.406,-3.1,0.0336
871,latin,La Vida Me Cambió,"Diana Fuentes,Gente De Zona",This Is: Gente De Zona,61sHbRh7WTLSCiThvGJEYV,La Vida Me Cambió,spotify:track:61sHbRh7WTLSCiThvGJEYV,208200,51,0.042,0.662,0.928,0.769,180.03799999999995,5.68e-05,8,1,0.431,-4.102,0.0799
872,latin,Visualízate,"Gente De Zona,Motiff,A&M",This Is: Gente De Zona,3fC09H4P7eeJlYrwSLE71n,Más Whisky,spotify:track:3fC09H4P7eeJlYrwSLE71n,209600,44,0.263,0.733,0.888,0.926,113.025,0.00059,5,1,0.0875,-3.408,0.0416
873,latin,Lo Mejor Que Suena Ahora,Gente De Zona,This Is: Gente De Zona,5EmGEUQ1PjMANJJYPzO4fA,Soñé,spotify:track:5EmGEUQ1PjMANJJYPzO4fA,260987,43,0.132,0.7979999999999999,0.835,0.67,97.037,0.0,4,0,0.277,-6.5470000000000015,0.0517
874,latin,Ponte bonita,Gente De Zona,This Is: Gente De Zona,6syHpGdmvBH6D1CJWj5OCM,Ponte bonita,spotify:track:6syHpGdmvBH6D1CJWj5OCM,272045,45,0.265,0.831,0.7959999999999999,0.924,100.034,0.0,7,1,0.064,-6.6789999999999985,0.0807
875,latin,Noche Sin Día,"Il Volo,Gente De Zona",This Is: Gente De Zona,2oRw23oqcaJGKsPajsP8cv,Noche Sin Día,spotify:track:2oRw23oqcaJGKsPajsP8cv,169534,48,0.104,0.677,0.953,0.872,97.986,0.0,0,1,0.0789,-3.05,0.14800000000000002
876,latin,A Full,"Gente De Zona,Dr. Lopez",This Is: Gente De Zona,7gUDfyfjTIcrFijLRvv6AX,Mamá Me Lo Contó,spotify:track:7gUDfyfjTIcrFijLRvv6AX,245467,44,0.132,0.753,0.89,0.926,95.996,0.0,2,1,0.0744,-3.631,0.0727
877,latin,Visualízate,Gente De Zona,This Is: Gente De Zona,5mf4KZ1qLrOIpkiLWdWNmc,La Tentación,spotify:track:5mf4KZ1qLrOIpkiLWdWNmc,197893,43,0.006540000000000001,0.6709999999999999,0.936,0.795,101.988,0.00729,7,1,0.111,-4.29,0.117
878,latin,A Full,"Gente De Zona,Maxima Alerta",This Is: Gente De Zona,7xpWFQ5cHcijQGcasQQyYZ,La Figura (Como Te Gusta Mami),spotify:track:7xpWFQ5cHcijQGcasQQyYZ,242720,42,0.256,0.75,0.903,0.954,96.995,0.0,5,0,0.0697,-3.295,0.0577
879,latin,Nadie ha dicho (feat. Gente de Zona),"Laura Pausini,Gente De Zona",This Is: Gente De Zona,0HGrhbUerQKu89GCy3zmlY,Nadie ha dicho (feat. Gente de Zona),spotify:track:0HGrhbUerQKu89GCy3zmlY,218373,58,0.183,0.698,0.77,0.6409999999999999,80.955,0.0,6,1,0.132,-6.529,0.103
880,latin,A Full,"Gente De Zona,Orishas",This Is: Gente De Zona,3A4BnUqDoWjRqr6sJIDpXJ,Mi Habana,spotify:track:3A4BnUqDoWjRqr6sJIDpXJ,253707,41,0.0586,0.6459999999999999,0.958,0.846,98.007,8.79e-06,4,0,0.268,-3.954,0.0511
881,latin,Imaginalo (feat. Jay Maly & Darian Alvarez),"Gente De Zona,Jay Maly,Darian Alvarez",This Is: Gente De Zona,0fjoMxXLESS05Nkun9ayki,Imaginalo (feat. Jay Maly & Darian Alvarez),spotify:track:0fjoMxXLESS05Nkun9ayki,200640,42,0.183,0.825,0.6559999999999999,0.847,125.068,0.0,8,1,0.0505,-8.216000000000001,0.0454
882,latin,Lo Mejor Que Suena Ahora,Gente De Zona,This Is: Gente De Zona,65sfSh8cpqtX0iLhu0QcuQ,Yo Te Enseñé,spotify:track:65sfSh8cpqtX0iLhu0QcuQ,216360,42,0.181,0.7340000000000001,0.916,0.902,95.966,0.0,6,1,0.14800000000000002,-5.4689999999999985,0.0531
883,latin,Lo Mejor Que Suena Ahora,Gente De Zona,This Is: Gente De Zona,1rumJe6YnLzIN15gRI2dXu,Le Gustan los Artistas,spotify:track:1rumJe6YnLzIN15gRI2dXu,216960,42,0.17,0.7440000000000001,0.902,0.952,96.972,0.0,2,1,0.128,-4.926,0.0401
884,latin,Lo Mejor Que Suena Ahora,Gente De Zona,This Is: Gente De Zona,5XVJbdtYPNhMadNpLGQvfG,La Campaña,spotify:track:5XVJbdtYPNhMadNpLGQvfG,255827,40,0.108,0.726,0.918,0.725,95.025,4.31e-05,4,0,0.0879,-6.582999999999998,0.0486
885,latin,Visualízate,Gente De Zona,This Is: Gente De Zona,4iuZQ69ysBBxsmjNDj7P40,Que Tú Quieres,spotify:track:4iuZQ69ysBBxsmjNDj7P40,220013,44,0.00178,0.685,0.895,0.79,125.022,0.000333,10,0,0.048,-4.092,0.0636
886,latin,Lo Mejor Que Suena Ahora V2.0,Gente De Zona,This Is: Gente De Zona,0vRw1jlIj3QbUH0amRTIEt,Mano Pa’ Arriba,spotify:track:0vRw1jlIj3QbUH0amRTIEt,215547,39,0.413,0.765,0.908,0.631,96.997,0.0,9,0,0.0888,-5.214,0.0804
887,latin,Lo Mejor Que Suena Ahora,Gente De Zona,This Is: Gente De Zona,4z4wnK4Cs6BH0pxUcDPiR6,Pa’ La Calle,spotify:track:4z4wnK4Cs6BH0pxUcDPiR6,231627,40,0.282,0.7440000000000001,0.789,0.898,97.01,0.0,7,0,0.0958,-5.6560000000000015,0.0478
888,latin,Latino! Greatest Hits - 56 Latin Top Hits (Original Versions!),Gente De Zona,This Is: Gente De Zona,2KUNgUwhlZa7l0mAMRSgVL,Tremenda Pena,spotify:track:2KUNgUwhlZa7l0mAMRSgVL,212573,21,0.134,0.69,0.7929999999999999,0.588,180.02700000000004,0.0,6,0,0.0637,-7.8370000000000015,0.105
