,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
3276,latin,Mexico Gran Colección Ranchera - Mariachi Silvestre Vargas,Mariachi Silvestre Vargas,¡Viva México!,0groWFwp9diQBCepI52eC7,Pelea de gallos,spotify:track:0groWFwp9diQBCepI52eC7,188533,42,0.726,0.521,0.463,0.7240000000000001,92.902,0.0,5,0,0.268,-8.43,0.0848
3277,latin,Mexico en la Piel (edicion diamante),Luis Miguel,¡Viva México!,21Ullb4TU8qMsQd0Iselng,Sabes Una Cosa,spotify:track:21Ullb4TU8qMsQd0Iselng,200387,67,0.268,0.4370000000000001,0.522,0.72,169.366,0.0,0,1,0.126,-7.047999999999999,0.031
3278,latin,Lo Mejor de Joan Sebastian,Joan Sebastian,¡Viva México!,00s2jnZ4cVZssim4VqrszP,Secreto De Amor,spotify:track:00s2jnZ4cVZssim4VqrszP,275200,66,0.768,0.568,0.476,0.5770000000000001,95.834,4.4299999999999986e-05,2,0,0.119,-7.1110000000000015,0.0438
3279,latin,"35 Anniversary Re-mastered Series, Vol. 20",Vicente Fernández,¡Viva México!,67vAIQROidQxOUeqkSPmVo,Mujeres Divinas,spotify:track:67vAIQROidQxOUeqkSPmVo,189720,7,0.584,0.513,0.297,0.62,141.553,0.000107,5,0,0.327,-9.57,0.0605
3280,latin,"Mis Duetos, Mis Amigos, Mis Canciones","Rocío Dúrcal,Juan Gabriel",¡Viva México!,5r2BZAr0eblp9p7SboOt3s,Déjame Vivir (with Juan Gabriel),spotify:track:5r2BZAr0eblp9p7SboOt3s,223013,56,0.71,0.7559999999999999,0.421,0.795,131.66,0.0,2,1,0.0873,-7.598,0.0382
3281,latin,Javier Solis con Trio,Javier Solís,¡Viva México!,0va0TL9p2ObwNgP7eHjRNc,Sombras,spotify:track:0va0TL9p2ObwNgP7eHjRNc,206880,6,0.57,0.727,0.65,0.499,94.964,1.92e-06,7,1,0.273,-4.934,0.0337
3282,latin,Mexico en la Piel (edicion diamante),Luis Miguel,¡Viva México!,5BPq1UQa1NSN647R6IzD3n,México En La Piel,spotify:track:5BPq1UQa1NSN647R6IzD3n,209213,62,0.43,0.483,0.53,0.6759999999999999,150.68,0.0,0,1,0.222,-6.989,0.0295
3283,latin,Mi Historia - Pepe Aguilar,Pepe Aguilar,¡Viva México!,1yBai0kevz6x6napQjTBSL,Me Vas A Extrañar,spotify:track:1yBai0kevz6x6napQjTBSL,260830,62,0.7,0.436,0.36,0.565,155.999,0.0535,0,1,0.322,-6.322,0.0273
3284,latin,La Historia De Un Idolo,Vicente Fernández,¡Viva México!,0EtPnr4VtwAxdYactVbiBC,Aca Entre Nos,spotify:track:0EtPnr4VtwAxdYactVbiBC,193160,1,0.524,0.418,0.392,0.461,89.76700000000002,0.0,0,1,0.225,-5.053,0.078
3285,latin,Cantan A Mexico - Juan Gabriel Y Ana Gabriel,Juan Gabriel,¡Viva México!,7F7Ss5skEvkUwPDu1kRXOn,No Vale la Pena (En Vivo),spotify:track:7F7Ss5skEvkUwPDu1kRXOn,153173,1,0.593,0.768,0.452,0.708,124.716,8.24e-06,7,1,0.407,-8.162,0.0355
3286,latin,Personalidad,Alejandro Fernandez,¡Viva México!,2Xw1mAVARZMrXMHVKCcpe1,No,spotify:track:2Xw1mAVARZMrXMHVKCcpe1,197293,6,0.585,0.35100000000000003,0.228,0.305,171.91299999999995,5.71e-06,7,1,0.128,-11.763,0.0311
3287,latin,Paso del Norte,Antonio Aguilar,¡Viva México!,1g7avGASx1mxCuybofLtZo,Triste Recuerdo,spotify:track:1g7avGASx1mxCuybofLtZo,233117,48,0.515,0.615,0.471,0.931,113.378,7.06e-06,10,1,0.17,-6.783,0.0306
3288,latin,Brillantes - Jose Alfredo Jimenez,José Alfredo Jimenez,¡Viva México!,2E7m3h55nR9BZFkxSHh0Bx,Te Solté la Rienda,spotify:track:2E7m3h55nR9BZFkxSHh0Bx,158773,6,0.411,0.448,0.361,0.769,154.662,0.0,3,1,0.0804,-9.968,0.0438
3289,latin,Vicente Fernández,Vicente Fernández,¡Viva México!,6UN6W5tj0qrMYV8N9MQMJC,Hermoso Cariño,spotify:track:6UN6W5tj0qrMYV8N9MQMJC,156867,64,0.612,0.343,0.425,0.408,154.267,5.13e-06,0,1,0.243,-5.589,0.0288
3290,latin,Los Dúo,"Juan Gabriel,Juanes",¡Viva México!,7osHjFGYUmIMB6eAiU9HDs,Querida,spotify:track:7osHjFGYUmIMB6eAiU9HDs,295280,66,0.315,0.431,0.589,0.494,178.06900000000005,0.0,0,1,0.0919,-5.284,0.0282
3291,latin,Lo Esencial De Alejandro Fernández,Alejandro Fernandez,¡Viva México!,7rayH7w0DFOWTZ9LZaKL3G,Como Quien Pierde una Estrella,spotify:track:7rayH7w0DFOWTZ9LZaKL3G,215000,63,0.6459999999999999,0.45,0.349,0.616,162.989,8.18e-05,10,1,0.09,-11.13,0.0293
3292,latin,Huapangos,"Aida Cuevas,Alberto Angel ""El Cuervo""",¡Viva México!,7EvfoiCkbtLTUacNhvPj2m,La Malaguena,spotify:track:7EvfoiCkbtLTUacNhvPj2m,227400,30,0.5770000000000001,0.475,0.222,0.25,96.883,0.0,9,0,0.145,-12.307,0.0327
3293,latin,El Rey,José Alfredo Jimenez,¡Viva México!,2NYtb44MFHpDadBfNFcQXd,Caminos de Guanajuato,spotify:track:2NYtb44MFHpDadBfNFcQXd,194835,44,0.8290000000000001,0.374,0.383,0.649,183.286,0.0,4,1,0.295,-6.025,0.0348
3294,latin,Lo Mejor De Intocable - 12 Super Exitos,Intocable,¡Viva México!,7EdSK9nLBY2RgbJ7g22s4z,¿Y Todo Para Qué?,spotify:track:7EdSK9nLBY2RgbJ7g22s4z,190933,67,0.306,0.691,0.636,0.7829999999999999,102.841,5.34e-05,0,1,0.321,-7.801,0.0275
3295,latin,Primera Fila,Vicente Fernández,¡Viva México!,1bHfUhyFqo6toBM3YMvG8I,Estos Celos - En Vivo,spotify:track:1bHfUhyFqo6toBM3YMvG8I,292733,54,0.4,0.477,0.584,0.6509999999999999,101.79,7e-05,4,1,0.932,-7.8370000000000015,0.0385
3296,latin,Acaríciame El Corazón,Pedro Fernández,¡Viva México!,4znumtgYaw6lsfJ7Jo910g,Debajo Del Sombrero,spotify:track:4znumtgYaw6lsfJ7Jo910g,190240,52,0.33,0.68,0.485,0.69,80.042,0.0,0,1,0.0674,-5.431,0.0383
3297,latin,Lo Mejor De Homenaje A Una Vida,Valentín Elizalde,¡Viva México!,0UkIrDmZ19PFFi6SXx9RBd,Vete Ya,spotify:track:0UkIrDmZ19PFFi6SXx9RBd,155787,66,0.464,0.655,0.585,0.802,176.074,5.47e-06,10,1,0.0302,-4.7810000000000015,0.053
3298,latin,15 Exitos Vol.II,José Alfredo Jimenez,¡Viva México!,7IZj3bdFTcSezGijMdjSZj,Si Nos Dejan,spotify:track:7IZj3bdFTcSezGijMdjSZj,150160,1,0.85,0.579,0.259,0.528,108.579,3.2200000000000003e-05,0,1,0.168,-12.75,0.0317
3299,latin,Mi Historia Musical - Juan Gabriel,Juan Gabriel,¡Viva México!,6CvbrVU3nFTJPflDurGINJ,Se Me Olvidó Otra Vez,spotify:track:6CvbrVU3nFTJPflDurGINJ,178933,1,0.769,0.448,0.214,0.358,168.545,0.0,9,1,0.132,-12.064,0.0459
3300,latin,Las # 1 en Rancheras,Rancheras All Stars,¡Viva México!,52XaXrG5hQ6mn79q7dToIP,Caminos De Michoacan,spotify:track:52XaXrG5hQ6mn79q7dToIP,221747,1,0.162,0.519,0.472,0.669,123.727,0.0,0,1,0.449,-6.867000000000001,0.032
3301,latin,Un Mexicano en la México,Vicente Fernández,¡Viva México!,2qWPIc4TfXwTzw8cTNxgoI,La Ley del Monte,spotify:track:2qWPIc4TfXwTzw8cTNxgoI,174360,57,0.308,0.64,0.393,0.7509999999999999,105.605,0.0129,7,1,0.0593,-4.333,0.0316
3302,latin,Mexico en la Piel (edicion diamante),Luis Miguel,¡Viva México!,0j0ntQup1Wp9ZiQTUvgnhm,De Qué Manera Te Olvido,spotify:track:0j0ntQup1Wp9ZiQTUvgnhm,151120,60,0.209,0.594,0.462,0.6629999999999999,109.832,0.0,0,1,0.257,-5.834,0.0272
3303,latin,Lo Esencial De Alejandro Fernández,Alejandro Fernandez,¡Viva México!,6L4fL5BzvvkDLTHs67Uqo6,Nube Viajera,spotify:track:6L4fL5BzvvkDLTHs67Uqo6,244133,59,0.493,0.619,0.311,0.498,109.368,7.52e-06,10,1,0.311,-10.447,0.0301
3304,latin,Frente a Frente: Paquita la del Barrio - Antonio Aguilar,Paquita La Del Barrio,¡Viva México!,55s09WrtpaOI1dqr4xtHGy,Cheque en Blanco,spotify:track:55s09WrtpaOI1dqr4xtHGy,154006,45,0.48,0.659,0.53,0.67,110.757,0.0,4,1,0.66,-4.955,0.0289
3305,latin,Brillantes - Jose Alfredo Jimenez,José Alfredo Jimenez,¡Viva México!,6LAavvaSYOLJBHDBeR01cd,En el Último Trago,spotify:track:6LAavvaSYOLJBHDBeR01cd,136693,7,0.377,0.436,0.315,0.787,161.338,0.0,3,1,0.0713,-11.7,0.0498
3306,latin,Vicente Fernandez La Leyenda Viviente (Digi-Pack),Vicente Fernández,¡Viva México!,2r5HpO5yuhGHR0xDw7FTBr,México Lindo Y Querido,spotify:track:2r5HpO5yuhGHR0xDw7FTBr,212573,46,0.526,0.354,0.48,0.253,145.917,1.63e-06,8,1,0.114,-3.897,0.0319
3307,latin,Lo Mejor de Joan Sebastian,Joan Sebastian,¡Viva México!,11lScnLmiPDjqQ9SM6G0hj,Mas Alla Del Sol,spotify:track:11lScnLmiPDjqQ9SM6G0hj,165667,61,0.595,0.794,0.424,0.8,115.906,0.0,2,1,0.111,-6.424,0.076
3308,latin,Fiesta Mexicana Con Mariachi (USA),Mariachi Guadalajara De Silvestre Vargas,¡Viva México!,0PtphyGFedAlxCJzqD1I8Z,Guadalajara,spotify:track:0PtphyGFedAlxCJzqD1I8Z,179787,23,0.441,0.443,0.622,0.77,188.349,0.000857,5,1,0.28,-7.4,0.0661
3309,latin,Los Dúo (Deluxe),"Juan Gabriel,Emmanuel",¡Viva México!,5tiHTqiusHcF4JUR51cgjw,Pero Que Necesidad,spotify:track:5tiHTqiusHcF4JUR51cgjw,342600,52,0.0735,0.547,0.81,0.809,169.956,0.0,0,1,0.201,-4.227,0.0526
3310,latin,Lo Mejor De - El Piporro,El Piporro,¡Viva México!,5mDgbi5g8cLJg9Bdrdt9P0,Llego Borracho El Borracho,spotify:track:5mDgbi5g8cLJg9Bdrdt9P0,210453,44,0.398,0.626,0.458,0.61,131.898,0.0,0,1,0.406,-6.113,0.0657
3311,latin,Juntos Otra Vez,Rocío Dúrcal,¡Viva México!,3ZTldOU6uczC22Rx1eXIbG,Asi Son los Hombres,spotify:track:3ZTldOU6uczC22Rx1eXIbG,191840,0,0.301,0.634,0.669,0.941,91.274,0.0,9,1,0.24,-6.259,0.0376
3312,latin,Traditional Mexican Mariachi Music,Luis Aguilar,¡Viva México!,45pa7el7D8ffjKjbKhq7CC,No Volveré,spotify:track:45pa7el7D8ffjKjbKhq7CC,184668,38,0.7390000000000001,0.35100000000000003,0.434,0.687,181.876,0.0,4,1,0.13,-6.917999999999998,0.0515
3313,latin,Mexicano,Carlos Rivera,¡Viva México!,0C0Y6QDSMapYxgl7YddIw2,Mexicano/ popurrí,spotify:track:0C0Y6QDSMapYxgl7YddIw2,541067,49,0.713,0.355,0.338,0.353,94.394,0.0,9,0,0.0759,-9.609,0.0307
3314,latin,Caribe Mar Sincopado,Son De Madera,¡Viva México!,71BWI87sAe2JFqOSECGXpX,El Balajú,spotify:track:71BWI87sAe2JFqOSECGXpX,294000,33,0.8220000000000001,0.5710000000000001,0.611,0.823,146.747,0.0,2,1,0.0899,-5.766,0.0401
3315,latin,Entre El Amor Y Yo,Vicente Fernández,¡Viva México!,5mPbC4nz0DYXO3kfnmMgRe,Sublime Mujer,spotify:track:5mPbC4nz0DYXO3kfnmMgRe,187893,51,0.89,0.635,0.29100000000000004,0.5,132.264,0.000172,3,0,0.0984,-8.099,0.0506
3316,latin,Las Rancheras De Juan Gabriel,Rocío Dúrcal,¡Viva México!,6lDo6f5jT5b4lBRu8HAhQ9,Fue un Placer Conocerte,spotify:track:6lDo6f5jT5b4lBRu8HAhQ9,180320,49,0.7340000000000001,0.469,0.294,0.413,84.902,0.0,4,1,0.25,-9.652,0.03
3317,latin,Celebrando a una Leyenda (En Vivo),"Leo Dan,Pedro Fernández",¡Viva México!,194z7k73tzVotmxL8qlUqU,Toquen Mariachis Canten (En Vivo),spotify:track:194z7k73tzVotmxL8qlUqU,231667,56,0.459,0.364,0.397,0.41,80.786,0.0,0,1,0.937,-5.975,0.0349
3318,latin,Personalidad,Juan Gabriel,¡Viva México!,4oMeUFw7OlTkoxdQnGD2Bk,Ya Lo Sé Que Tú Te Vas,spotify:track:4oMeUFw7OlTkoxdQnGD2Bk,228573,0,0.698,0.392,0.277,0.182,170.491,0.0017399999999999998,0,0,0.105,-13.389,0.0389
3319,latin,Sinfónico 3,Mariachi Vargas De Tecalitlan,¡Viva México!,6sRcmTzalGYAERH18Nkqo6,Huapango de Moncayo,spotify:track:6sRcmTzalGYAERH18Nkqo6,512627,50,0.0921,0.3,0.546,0.528,92.532,0.8240000000000001,7,1,0.529,-5.771,0.0316
3320,latin,Canciones De Sus Películas,Vicente Fernández,¡Viva México!,0racyw5p5sVytmZP1nS3ug,Cruz de Olvido,spotify:track:0racyw5p5sVytmZP1nS3ug,200547,1,0.813,0.332,0.0916,0.229,80.696,1e-05,5,1,0.119,-15.407,0.0379
3321,latin,Mis Favoritas,Rocío Dúrcal,¡Viva México!,7B0sqO42Qv9d1aspOQSNi7,Amor Eterno,spotify:track:7B0sqO42Qv9d1aspOQSNi7,408440,13,0.445,0.301,0.335,0.386,176.59099999999995,0.00181,0,1,0.7509999999999999,-8.564,0.0303
3322,latin,Sones,Mariachi Nuevo Tecalitlan,¡Viva México!,6TzvMaAygkvbHGLNttsT3m,El Son De La Negra,spotify:track:6TzvMaAygkvbHGLNttsT3m,176613,25,0.615,0.38,0.8240000000000001,0.963,176.81400000000005,0.242,7,1,0.184,-2.859,0.0418
3323,latin,100 % Duranguense,Mariachis De Durango,¡Viva México!,4DtoUcbLAbZhca2atMEKRe,Camelia La Texana,spotify:track:4DtoUcbLAbZhca2atMEKRe,203973,36,0.489,0.773,0.6409999999999999,0.928,110.079,1.65e-06,0,1,0.145,-7.1960000000000015,0.0622
3324,latin,Fiesta Mexicana Con Mariachi (USA),Mariachi Vargas De Tecalitlan,¡Viva México!,1kjMKI2xugTJvBFPZT140r,El son de la negra,spotify:track:1kjMKI2xugTJvBFPZT140r,179000,49,0.268,0.481,0.561,0.8340000000000001,170.908,0.0137,7,1,0.255,-9.101,0.0498
3325,latin,Mi Viejo,Vicente Fernández,¡Viva México!,1YIE0WBii65tRNXsxV5iGs,Cielito Lindo,spotify:track:1YIE0WBii65tRNXsxV5iGs,216573,32,0.747,0.318,0.399,0.419,99.942,3.13e-05,0,1,0.4,-7.322999999999999,0.0326
3326,latin,Tributo a,"Los Baby's,Gloria Trevi",¡Viva México!,1tVAz8RfDc0WmKwBpo4aNu,Cómo Sufro,spotify:track:1tVAz8RfDc0WmKwBpo4aNu,180933,51,0.408,0.612,0.782,0.752,103.78,0.0,5,0,0.328,-2.0540000000000003,0.0292
3327,latin,Gracias America Sin Fronteras,Los Tigres Del Norte,¡Viva México!,19Tx1GJy2JGJP43yjZUK6u,La Puerta Negra,spotify:track:19Tx1GJy2JGJP43yjZUK6u,203587,66,0.317,0.6920000000000001,0.5379999999999999,0.969,108.011,2.36e-06,4,1,0.295,-8.883,0.0324
3328,latin,Mi Vida Loca,Jenni Rivera,¡Viva México!,7bEZbS1gadU29L5eIwM2gM,Inolvidable,spotify:track:7bEZbS1gadU29L5eIwM2gM,179320,61,0.769,0.597,0.66,0.967,183.717,0.0,10,1,0.115,-3.878,0.193
3329,latin,Veracruz Son Y Huapango,Tlen Huicani,¡Viva México!,6LOHP4putvxzuuqBT2qykN,El Querreque,spotify:track:6LOHP4putvxzuuqBT2qykN,178973,0,0.706,0.599,0.56,0.934,151.22799999999995,4.87e-06,1,1,0.108,-9.497,0.0386
3330,latin,Lo Mejor De - El Piporro,El Piporro,¡Viva México!,2yL2Y8ct7YaoH15Swj1HAR,El Taconazo,spotify:track:2yL2Y8ct7YaoH15Swj1HAR,136144,46,0.385,0.762,0.695,0.932,127.348,0.0,7,1,0.0962,-6.385,0.0478
3331,latin,La Buena y la Mala - Single,Banda Tierra Sagrada,¡Viva México!,6vPM1pG75zWRmcy2yEAlkm,La Buena y la Mala,spotify:track:6vPM1pG75zWRmcy2yEAlkm,202320,4,0.517,0.828,0.693,0.878,124.916,0.0,0,1,0.261,-4.947,0.0391
3332,latin,Pedro Infante - Concierto Homenaje,Pedro Infante,¡Viva México!,5HUWxLlDkQzTq5hhGjdDVB,Cien Años,spotify:track:5HUWxLlDkQzTq5hhGjdDVB,214173,43,0.847,0.34700000000000003,0.303,0.5770000000000001,195.902,0.00111,8,1,0.0586,-7.53,0.0367
3333,latin,Leyendas Solamente Los Mejores,"Eydie Gormé,Los Panchos",¡Viva México!,02J2kE8AWLG1huZA51nSoj,Piel Canela,spotify:track:02J2kE8AWLG1huZA51nSoj,138107,0,0.8390000000000001,0.7959999999999999,0.547,0.833,118.458,0.0,4,0,0.276,-7.595,0.0335
3334,latin,Triología,"Carlos Cuevas,Guadalupe Pineda",¡Viva México!,4uaDZPTx5jJLhleOwXVARO,Nosotros (feat. Guadalupe Pineda),spotify:track:4uaDZPTx5jJLhleOwXVARO,199547,43,0.575,0.693,0.589,0.441,94.984,0.000715,7,1,0.131,-8.308,0.0279
3335,latin,Lástima Que Sean Ajenas,Pepe Aguilar,¡Viva México!,3ZYyJY8gspEBVt8t8Q4w40,El Tapatío,spotify:track:3ZYyJY8gspEBVt8t8Q4w40,187000,0,0.383,0.607,0.621,0.7170000000000001,167.77200000000005,6.85e-06,9,1,0.126,-4.919,0.0333
3336,latin,Reencuentro,José José,¡Viva México!,7wUt1v2ddVqPayC8EKDp5P,El Amar y el Querer,spotify:track:7wUt1v2ddVqPayC8EKDp5P,234773,66,0.747,0.416,0.369,0.17,66.30199999999999,1.4300000000000004e-05,9,0,0.123,-11.675,0.031
3337,latin,Cartas A Chatita,Morena Galicia,¡Viva México!,14GRbaQs9SAh5oUtnamRyr,Hablar De Ti,spotify:track:14GRbaQs9SAh5oUtnamRyr,230053,36,0.856,0.693,0.321,0.462,147.92,0.000111,2,1,0.108,-9.195,0.0428
3338,latin,Créeme,"Karol G,Maluma",Latin Divas,1mT47pKLXUwPYGwB91GcNz,Créeme,spotify:track:1mT47pKLXUwPYGwB91GcNz,212493,88,0.154,0.715,0.872,0.682,96.939,0.000146,6,1,0.11,-3.5010000000000003,0.0547
3339,latin,Sin Pijama,"Becky G,Natti Natasha",Latin Divas,2ijef6ni2amuunRoKTlgww,Sin Pijama,spotify:track:2ijef6ni2amuunRoKTlgww,188560,86,0.354,0.7909999999999999,0.745,0.82,94.014,2.93e-05,11,0,0.104,-3.695,0.0464
3340,latin,Celoso,Lele Pons,Latin Divas,33zcmmElV1YbRZe57biUjg,Celoso,spotify:track:33zcmmElV1YbRZe57biUjg,179693,80,0.35200000000000004,0.746,0.703,0.667,166.043,0.0,4,0,0.331,-4.1789999999999985,0.107
3341,latin,Si Tú Te Vas,Ximena Sariñana,Latin Divas,2pRIqomqpeo1loNcYac5HF,Si Tú Te Vas,spotify:track:2pRIqomqpeo1loNcYac5HF,188783,68,0.132,0.66,0.725,0.532,184.317,0.000572,11,0,0.2,-4.147,0.223
3342,latin,Te Guste,"Jennifer Lopez,Bad Bunny",Latin Divas,0ifLplTQxXkFZKMQpWCHii,Te Guste,spotify:track:0ifLplTQxXkFZKMQpWCHii,222787,74,0.119,0.877,0.619,0.222,138.109,0.0,9,0,0.08800000000000001,-6.692,0.233
3343,latin,Clandestino,"Shakira,Maluma",Latin Divas,7DrluKkTviBwCc8AV3VGmf,Clandestino,spotify:track:7DrluKkTviBwCc8AV3VGmf,231921,81,0.39,0.7659999999999999,0.8220000000000001,0.8809999999999999,165.842,3.37e-05,1,0,0.349,-4.126,0.16
3344,latin,Secreto,"Anuel Aa,Karol G",Latin Divas,5W83ErFkO3aKAIS1WMi6u0,Secreto,spotify:track:5W83ErFkO3aKAIS1WMi6u0,258800,96,0.602,0.807,0.8029999999999999,0.706,91.987,0.00853,11,1,0.136,-4.1560000000000015,0.126
3345,latin,Valiente,"Thalía,Natti Natasha",Latin Divas,1G586ld1gbaECg4Bc6w40O,No Me Acuerdo,spotify:track:1G586ld1gbaECg4Bc6w40O,217653,82,0.175,0.8370000000000001,0.784,0.748,94.036,0.0,7,0,0.0897,-4.5310000000000015,0.101
3346,latin,TELÉFONO (Remix),"Aitana,Lele Pons",Latin Divas,5GYM4rUDvbT9ov3eS1YMll,TELÉFONO - Remix,spotify:track:5GYM4rUDvbT9ov3eS1YMll,163787,70,0.201,0.672,0.8859999999999999,0.667,171.995,4.79e-05,2,1,0.104,-3.234,0.0684
3347,latin,No Te Enamores,Paloma Mami,Latin Divas,0EJu1RBtxzldMG2peczuPv,No Te Enamores,spotify:track:0EJu1RBtxzldMG2peczuPv,183398,84,0.5870000000000001,0.8059999999999999,0.735,0.353,100.101,0.00889,7,0,0.0812,-4.459,0.0425
3348,latin,Solo,Anitta,Latin Divas,1KFN3kB4hc6r7ILpifFsqf,Veneno,spotify:track:1KFN3kB4hc6r7ILpifFsqf,158005,80,0.046,0.792,0.768,0.295,89.917,3.39e-06,4,0,0.067,-5.074,0.107
3349,latin,Mi Cama (Remix),"Karol G,J Balvin,Nicky Jam",Latin Divas,38QmUDpkoYlNbMKvpvAsrE,Mi Cama - Remix,spotify:track:38QmUDpkoYlNbMKvpvAsrE,196320,77,0.299,0.815,0.784,0.8320000000000001,162.958,0.0,9,1,0.0958,-4.423,0.0738
3350,latin,Me Gusta,Natti Natasha,Latin Divas,2hNwoBCLppnljA7HVvwZns,Me Gusta,spotify:track:2hNwoBCLppnljA7HVvwZns,197293,77,0.0719,0.853,0.6990000000000001,0.68,96.013,0.0184,1,0,0.0684,-4.282,0.0473
3351,latin,Cuenta Pendiente,"Paty Cantú,Alejandro Sanz",Latin Divas,2kurCucOSCAu1xo0t2f3Vz,Cuenta Pendiente,spotify:track:2kurCucOSCAu1xo0t2f3Vz,192587,69,0.267,0.524,0.7929999999999999,0.779,81.98200000000001,0.000248,0,1,0.202,-6.001,0.163
3352,latin,Lento,"Thalía,Gente De Zona",Latin Divas,4IcdqpHrf0ZcAh61fRAJ6N,Lento,spotify:track:4IcdqpHrf0ZcAh61fRAJ6N,218384,37,0.041,0.691,0.931,0.727,92.038,0.0,7,1,0.319,-3.497,0.0494
3353,latin,Jacuzzi,"Greeicy,Anitta",Latin Divas,68AFwp0MnkWketMmnfvzR8,Jacuzzi,spotify:track:68AFwp0MnkWketMmnfvzR8,184107,72,0.0927,0.821,0.736,0.94,93.009,0.0,0,0,0.0542,-4.484,0.0669
3354,latin,¿Qué Tiene?,Ximena Sariñana,Latin Divas,2vNDq5XAoF4Gl4hfY7aacS,¿Qué Tiene?,spotify:track:2vNDq5XAoF4Gl4hfY7aacS,177273,65,0.629,0.708,0.534,0.7040000000000001,87.90700000000002,0.00462,10,0,0.094,-7.622999999999998,0.159
3355,latin,Te Esperé,Jesse & Joy,Latin Divas,6SFtimpTgM5wdYqTalvtFy,Te Esperé,spotify:track:6SFtimpTgM5wdYqTalvtFy,215990,78,0.14800000000000002,0.5920000000000001,0.6920000000000001,0.274,126.056,1.27e-06,0,1,0.235,-5.525,0.0298
3356,latin,30 de Febrero,Ha*Ash,Latin Divas,4FDV9Ed1NwD8n9zVYF6THT,Eso No Va a Suceder,spotify:track:4FDV9Ed1NwD8n9zVYF6THT,220560,67,0.101,0.7829999999999999,0.723,0.275,100.039,2.76e-06,4,1,0.0809,-4.955,0.183
3357,latin,Valiente,"Thalía,Lali",Latin Divas,5RLBZePs33aN2F8uCzcSeo,Lindo Pero Bruto,spotify:track:5RLBZePs33aN2F8uCzcSeo,177347,73,0.204,0.708,0.78,0.601,169.705,0.0,4,0,0.17,-4.4030000000000005,0.189
3358,latin,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes,Jason Derulo,De La Ghetto",Latin Divas,4QtiVmuA88tPQiCOHZuQ5b,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,201526,82,0.165,0.792,0.895,0.794,94.968,0.0,1,0,0.0501,-3.112,0.0589
3359,latin,Quiero Volver,"TINI,Cali Y El Dandee",Latin Divas,70c9sdkTnDiehSDOCxCnDc,Por Que Te Vas,spotify:track:70c9sdkTnDiehSDOCxCnDc,207400,70,0.03,0.568,0.7070000000000001,0.409,165.97,0.0,7,0,0.0667,-5.291,0.107
3360,latin,Bajito,Ana Guerra,Latin Divas,1izomJbkB4nTh5hDLgsBZd,Bajito,spotify:track:1izomJbkB4nTh5hDLgsBZd,176755,72,0.0316,0.7070000000000001,0.768,0.614,182.111,0.0,1,0,0.109,-5.143,0.277
3361,latin,El Beso,Mon Laferte,Latin Divas,655SkamVNObMDXtoN84O4Q,El Beso,spotify:track:655SkamVNObMDXtoN84O4Q,179947,63,0.0959,0.731,0.8809999999999999,0.612,103.129,7.92e-06,2,1,0.172,-4.3180000000000005,0.136
3362,latin,Spotify Singles,Ha*Ash,Latin Divas,7doCx8U6982H52Nmrmqdth,"No Pasa Nada - Recorded at Panoram Studios, Mexico",spotify:track:7doCx8U6982H52Nmrmqdth,197815,57,0.738,0.564,0.534,0.4370000000000001,135.889,0.0,0,1,0.112,-7.237999999999999,0.0382
3363,latin,Mayores,"Becky G,Bad Bunny",Latin Divas,7JNh1cfm0eXjqFVOzKLyau,Mayores,spotify:track:7JNh1cfm0eXjqFVOzKLyau,202453,78,0.141,0.743,0.855,0.871,96.989,0.0045,5,0,0.099,-3.976,0.0436
3364,latin,Not Steady,Paloma Mami,Latin Divas,42ArfZUgGo3k5btIHp08it,Not Steady,spotify:track:42ArfZUgGo3k5btIHp08it,190784,78,0.207,0.8759999999999999,0.444,0.339,92.011,0.0008269999999999999,8,0,0.105,-10.904000000000002,0.303
3365,latin,Downtown,"Anitta,J Balvin",Latin Divas,3Ga6eKrUFf12ouh9Yw3v2D,Downtown,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,193456,79,0.18,0.775,0.679,0.619,166.00799999999995,7.26e-05,4,0,0.068,-4.985,0.135
3366,latin,PIENSO EN TU MIRÁ (Cap.3: Celos),ROSALÍA,Latin Divas,0qKxqVcFCMmrjjvIgjjEE6,PIENSO EN TU MIRÁ - Cap.3: Celos,spotify:track:0qKxqVcFCMmrjjvIgjjEE6,193138,67,0.0931,0.657,0.685,0.407,164.555,0.0257,8,1,0.0922,-5.735,0.0849
3367,latin,Brava,"Lali,Mau y Ricky",Latin Divas,5rUNrHC5b0oYanaw370Ncz,Sin Querer Queriendo (feat. Mau y Ricky),spotify:track:5rUNrHC5b0oYanaw370Ncz,228533,69,0.181,0.7,0.862,0.618,170.108,0.0,11,0,0.1,-4.893,0.101
3368,latin,Norma,Mon Laferte,Latin Divas,4BMk6XhlXJW7ZgIS8vSBZk,Caderas Blancas,spotify:track:4BMk6XhlXJW7ZgIS8vSBZk,225400,65,0.244,0.652,0.8340000000000001,0.643,94.999,9.25e-06,8,0,0.122,-6.072,0.112
