,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
2672,mood,One More Habit,Kelsey Waters,Femme Fatale,2c2ZYcQjdWfDIxTxjfSB6Z,One More Habit,spotify:track:2c2ZYcQjdWfDIxTxjfSB6Z,205375,41,0.236,0.8009999999999999,0.568,0.454,100.046,0.00273,0,1,0.0961,-5.246,0.0337
2673,mood,Hollowed out Sea,Ailbhe Reddy,Femme Fatale,4oxBuMPLQxQYVPYOdCOG77,Distrust,spotify:track:4oxBuMPLQxQYVPYOdCOG77,213350,47,0.256,0.343,0.426,0.135,111.158,0.00218,3,0,0.0857,-7.112,0.0303
2674,mood,Hopeless Romantic,Michelle Branch,Femme Fatale,1EAjSo91pg9eBHXM7E0V5J,Hopeless Romantic,spotify:track:1EAjSo91pg9eBHXM7E0V5J,210720,2,0.055,0.5670000000000001,0.677,0.63,141.145,0.0207,1,0,0.0993,-7.4860000000000015,0.0331
2675,mood,Dead in the Water,SPELLES,Femme Fatale,0dDm8eyEEkDhQgUMcCR34Q,Dead in the Water,spotify:track:0dDm8eyEEkDhQgUMcCR34Q,189640,42,0.195,0.52,0.581,0.4320000000000001,87.007,0.0,7,0,0.302,-7.296,0.0521
2676,mood,In Loving Memory of When I Gave a Shit,LOLO,Femme Fatale,0UyCF0hctdZJomjdzDibPB,Not Gonna Let You Walk Away,spotify:track:0UyCF0hctdZJomjdzDibPB,164587,51,0.122,0.645,0.435,0.328,83.993,0.000101,6,0,0.0989,-5.371,0.0276
2677,mood,The Sting,Gabriella Cilmi,Femme Fatale,1IY75FIyPiGewmfc2AbPGa,Left With Someone Else,spotify:track:1IY75FIyPiGewmfc2AbPGa,195990,41,0.0233,0.389,0.835,0.606,175.757,0.000106,4,0,0.151,-6.354,0.397
2678,mood,Tell That Devil,Jill Andrews,Femme Fatale,4wU4XL8nX0we6MXgmFAmnh,Tell That Devil,spotify:track:4wU4XL8nX0we6MXgmFAmnh,158617,54,0.198,0.579,0.76,0.4970000000000001,93.992,0.0,2,1,0.125,-3.657,0.0627
2679,mood,Don't Let Our Love Go Cold,Red Rosamond,Femme Fatale,1SuW6XhW5LpaynRzivaFnK,Don't Let Our Love Go Cold,spotify:track:1SuW6XhW5LpaynRzivaFnK,219122,41,0.00546,0.45,0.892,0.757,142.031,2.36e-05,9,0,0.0767,-4.005,0.0652
2680,mood,Keep Lying (Demo),Donna Missal,Femme Fatale,6jCuYSwolhXm9umvZvv6ko,Keep Lying (Demo),spotify:track:6jCuYSwolhXm9umvZvv6ko,254421,46,0.275,0.481,0.415,0.276,133.07,0.000697,8,0,0.162,-5.292999999999998,0.03
2681,mood,Listen Up,Nicole Atkins,Femme Fatale,0g4v8zDxXSCwXZvae6dfQg,Listen Up,spotify:track:0g4v8zDxXSCwXZvae6dfQg,190560,41,0.528,0.66,0.691,0.601,84.07700000000001,3.19e-05,0,0,0.272,-6.7410000000000005,0.0395
2682,mood,Spider in the Roses (feat. Rob the Man),"Sonia Leigh,Daphne Willis,Rob the Man",Femme Fatale,7GRjFivuEaOyRMYcKGryXz,Spider in the Roses (feat. Rob the Man),spotify:track:7GRjFivuEaOyRMYcKGryXz,202294,42,0.0102,0.435,0.556,0.34700000000000003,176.045,1.7899999999999998e-05,7,1,0.109,-7.136,0.111
2683,mood,Help Me Mama,ZZ Ward,Femme Fatale,59nCx5xYYfnAu0w4REbu3F,Help Me Mama,spotify:track:59nCx5xYYfnAu0w4REbu3F,185986,3,0.0853,0.6970000000000001,0.831,0.7,93.941,5.68e-05,1,0,0.146,-3.102,0.22
2684,mood,Pain of Love,Whissell,Femme Fatale,2QfXznx4Ex4btAsxNXYahZ,Pain of Love,spotify:track:2QfXznx4Ex4btAsxNXYahZ,211217,3,0.117,0.639,0.647,0.487,90.024,4.74e-06,0,1,0.13,-5.981,0.0365
2685,mood,The Weight of These Wings,Miranda Lambert,Femme Fatale,1m6un0uWcRlNcJHBQ1lKAo,Highway Vagabond,spotify:track:1m6un0uWcRlNcJHBQ1lKAo,233267,49,0.0020800000000000003,0.447,0.823,0.909,173.0,0.0272,11,0,0.0627,-7.174,0.0349
2686,mood,Hurricane,LAUREL,Femme Fatale,6qtQB8jBSRBOqJdvK4OdB7,Hurricane,spotify:track:6qtQB8jBSRBOqJdvK4OdB7,158334,40,0.21600000000000005,0.826,0.7509999999999999,0.399,118.965,1.05e-05,1,1,0.08800000000000001,-6.83,0.105
2687,mood,EP1,Bryde,Femme Fatale,2fOwXPlNGoaYLaZJTkkNS1,Help Yourself,spotify:track:2fOwXPlNGoaYLaZJTkkNS1,178257,3,0.029,0.471,0.63,0.159,127.777,2.03e-05,5,1,0.0942,-5.317,0.0351
2688,mood,Live at St. Margarets Chapel (Live),Earl,Femme Fatale,6WMqm7SOuCGgIBqXifY67N,Touched (Live),spotify:track:6WMqm7SOuCGgIBqXifY67N,182382,39,0.979,0.5479999999999999,0.132,0.213,114.292,0.0027,8,0,0.125,-11.264,0.037000000000000005
2689,mood,Back To Black,Amy Winehouse,Femme Fatale,1ObS3tBoP3SkKlYWOsCqY1,You Know I'm No Good,spotify:track:1ObS3tBoP3SkKlYWOsCqY1,256947,34,0.0156,0.705,0.804,0.772,103.0,0.0105,9,1,0.071,-3.663,0.0305
2690,mood,Gravel & Wine,Gin Wigmore,Femme Fatale,2m17BTWlZq0wtS9cpJsCfM,Kill Of The Night,spotify:track:2m17BTWlZq0wtS9cpJsCfM,205320,67,0.0106,0.502,0.726,0.5539999999999999,125.955,0.000242,0,1,0.349,-5.702000000000001,0.0513
2691,mood,If I Go,Ella Eyre,Femme Fatale,0xBIkG5w87D9BqtqnhoyHj,If I Go,spotify:track:0xBIkG5w87D9BqtqnhoyHj,183272,11,0.0122,0.525,0.784,0.557,147.91,0.0,7,0,0.152,-4.147,0.0432
2692,mood,The Love Club EP,Lorde,Femme Fatale,1ywFWiTDPQcC8JfrX1l0gq,Bravado,spotify:track:1ywFWiTDPQcC8JfrX1l0gq,221409,2,0.551,0.493,0.54,0.0393,175.893,0.0315,7,1,0.16899999999999998,-10.325,0.0996
2693,mood,Jurassic Jukebox and Other Drugs,Caitlyn Scarlett,Femme Fatale,276CXzMvxmOi4fN4iBp74T,Bad Love,spotify:track:276CXzMvxmOi4fN4iBp74T,243851,40,0.00223,0.5670000000000001,0.59,0.405,133.934,1.07e-06,9,0,0.113,-5.314,0.0315
2694,mood,Hope You Understand,Grace,Femme Fatale,6ht5cDaJsrvWXCOd0vkIsX,Hope You Understand,spotify:track:6ht5cDaJsrvWXCOd0vkIsX,229467,41,0.0994,0.591,0.797,0.768,89.96799999999998,0.0,7,0,0.0797,-3.544,0.109
2695,mood,"Should I Stay Or Should I Go (From The TV Show ""Wicked City"")",KT Tunstall,Femme Fatale,04wrnpT0QumuU3GPWbf0VV,"Should I Stay Or Should I Go - From The TV Show ""Wicked City""",spotify:track:04wrnpT0QumuU3GPWbf0VV,243653,43,0.601,0.471,0.464,0.27,104.87,2.37e-05,4,1,0.107,-8.912,0.0345
2696,mood,Nobody,Rachael Yamagata,Femme Fatale,5PPo3jzi0f3kFrboVgPZJU,Nobody,spotify:track:5PPo3jzi0f3kFrboVgPZJU,293219,35,0.0272,0.511,0.775,0.435,139.95,0.0172,0,1,0.0918,-4.002,0.0658
2697,mood,Skyfall,Adele,Femme Fatale,3mr584ZFSkZrWja9kJAzlb,Skyfall,spotify:track:3mr584ZFSkZrWja9kJAzlb,286482,69,0.417,0.34600000000000003,0.552,0.0789,75.881,0.0,0,0,0.114,-6.864,0.0282
2698,mood,Monsters,Thelma Plum,Femme Fatale,4N68T3KMkvtVIW3F7zsyRQ,How Much Does Your Love Cost?,spotify:track:4N68T3KMkvtVIW3F7zsyRQ,232243,45,0.341,0.524,0.802,0.4370000000000001,147.939,0.000633,4,0,0.217,-6.282,0.0749
2699,mood,Got Your Number,Serena Ryder,Femme Fatale,1KWBzQPS07tyitA4o8V7XW,Got Your Number,spotify:track:1KWBzQPS07tyitA4o8V7XW,190190,42,0.075,0.7190000000000001,0.927,0.8490000000000001,89.999,0.000984,0,1,0.0342,-3.882,0.108
2700,mood,Wanderlust,Ella Fence,Femme Fatale,3y20U1iHdEw5rrQaurVykO,Hunter,spotify:track:3y20U1iHdEw5rrQaurVykO,225758,32,0.172,0.625,0.466,0.233,130.95,1.62e-05,9,0,0.0751,-9.732,0.0296
2701,mood,Get Free,Whissell,Femme Fatale,1gYOBTHkk0Fv6hU8eow6sZ,Get Free,spotify:track:1gYOBTHkk0Fv6hU8eow6sZ,194399,43,0.0186,0.602,0.445,0.438,83.029,0.0,4,0,0.19,-9.314,0.0287
2702,mood,Bear Creek,Brandi Carlile,Femme Fatale,4TWn4YeBaTqDURrYLd6k0a,Raise Hell,spotify:track:4TWn4YeBaTqDURrYLd6k0a,248240,52,0.228,0.652,0.773,0.435,105.946,7.41e-06,11,0,0.0972,-4.798,0.0457
2703,mood,This Side Of Paradise,Marie Miller,Femme Fatale,3NgLYB45IAVOhnIeEkquZt,This Side Of Paradise,spotify:track:3NgLYB45IAVOhnIeEkquZt,172651,2,0.0306,0.547,0.955,0.488,118.955,0.0,7,1,0.279,-2.873,0.0674
2704,mood,Ex's & Oh's,Elle King,Femme Fatale,637kmONo6eMUOd10n9z4xb,Ex's & Oh's,spotify:track:637kmONo6eMUOd10n9z4xb,201853,50,0.0208,0.627,0.8959999999999999,0.461,139.995,0.0,7,1,0.0486,-3.936,0.0817
2705,mood,Spotify Sessions,Ibeyi,Femme Fatale,0Ox05dbHRZulFOI8EOkjdR,Weatherman (Live From Spotify London),spotify:track:0Ox05dbHRZulFOI8EOkjdR,233728,39,0.34700000000000003,0.725,0.625,0.629,136.006,0.0978,7,0,0.725,-5.7429999999999986,0.0746
2706,mood,Raise Hell,Dorothy,Femme Fatale,02Msss3kY3GSGgeY8oUGMF,Raise Hell,spotify:track:02Msss3kY3GSGgeY8oUGMF,181868,12,0.0247,0.542,0.682,0.758,79.97800000000002,0.0,6,1,0.489,-6.285,0.0284
2707,mood,Over,Rachael Yamagata,Femme Fatale,0gnPyPBc2FcB79JGgpbstY,Over,spotify:track:0gnPyPBc2FcB79JGgpbstY,253444,35,0.0282,0.488,0.843,0.51,144.114,3.3e-06,9,1,0.14300000000000002,-4.854,0.0506
2708,mood,Jennifer Hall EP,Jennifer Hall,Femme Fatale,68oKPkgQVVzTz52yqiX09K,Make It out Alive,spotify:track:68oKPkgQVVzTz52yqiX09K,209467,38,0.07,0.662,0.743,0.69,97.011,0.000111,6,0,0.37,-5.4929999999999986,0.0355
2709,mood,Pearl Charles,Pearl Charles,Femme Fatale,6W9wsXu0E8m66W4IARQt7T,I Run So Far,spotify:track:6W9wsXu0E8m66W4IARQt7T,229177,37,0.257,0.52,0.7709999999999999,0.562,135.335,1.19e-05,6,0,0.338,-6.685,0.0565
2710,mood,Long Live Love,LeAnn Rimes,Femme Fatale,6xk5M2rqniQKrUwUAT6Ymd,Long Live Love,spotify:track:6xk5M2rqniQKrUwUAT6Ymd,199853,1,0.0406,0.7170000000000001,0.642,0.519,104.02,0.0,0,1,0.405,-5.449,0.044
2711,mood,Speak A Little Louder,Diane Birch,Femme Fatale,2oVGPRGihMZRFWnpMBh8PY,Love And War,spotify:track:2oVGPRGihMZRFWnpMBh8PY,238200,2,0.113,0.75,0.652,0.452,111.642,1.21e-06,8,1,0.0713,-4.973,0.0314
2712,mood,Carry On,Cœur De Pirate,Femme Fatale,3nhWJM3a8uBrVDo3wAGBqX,Carry On,spotify:track:3nhWJM3a8uBrVDo3wAGBqX,217200,22,0.275,0.727,0.812,0.882,124.017,0.0244,0,0,0.295,-5.182,0.0496
2713,mood,Human Again,Ingrid Michaelson,Femme Fatale,1G3hr6HlP3d13477lbWw9Q,Ghost,spotify:track:1G3hr6HlP3d13477lbWw9Q,243640,42,0.36,0.362,0.4970000000000001,0.309,175.893,0.0,2,1,0.117,-5.84,0.0317
2714,mood,Rockferry,Duffy,Femme Fatale,78twQ5XCFJMTE37ZSU0gsj,Mercy,spotify:track:78twQ5XCFJMTE37ZSU0gsj,219920,60,0.289,0.792,0.85,0.965,129.906,0.00012,0,1,0.132,-3.621,0.0329
2715,mood,Sweet Ophelia,Zella Day,Femme Fatale,3hMVNsHKnApzCa6Lw6vlVj,Sweet Ophelia,spotify:track:3hMVNsHKnApzCa6Lw6vlVj,188759,1,0.0604,0.573,0.968,0.165,101.993,0.00102,4,0,0.183,-3.717,0.0503
2716,mood,Don't Mess Me Around,Clare Maguire,Femme Fatale,50un698qm3fscu0qgDtsf8,Don't Mess Me Around,spotify:track:50un698qm3fscu0qgDtsf8,210087,39,0.013,0.691,0.878,0.546,108.014,0.000509,11,0,0.0332,-5.13,0.0768
2717,mood,The Nameless (expanded edition),Cathy Davey,Femme Fatale,5uUv74gkYBFYMGkS0D4cuW,The Touch,spotify:track:5uUv74gkYBFYMGkS0D4cuW,236053,38,0.657,0.474,0.56,0.557,113.536,3.06e-05,0,0,0.2,-5.573,0.029
2718,mood,Boom,Anjulie,Femme Fatale,0i7rtUmz2JW75aGy4igiZo,Boom,spotify:track:0i7rtUmz2JW75aGy4igiZo,193750,40,0.528,0.7020000000000001,0.7040000000000001,0.478,125.878,0.0,8,1,0.168,-5.853,0.0825
2719,mood,Ego,Bibi Bourelly,Femme Fatale,4yMWZeVCciaczYIHAhTvfo,Ego,spotify:track:4yMWZeVCciaczYIHAhTvfo,205627,2,0.0763,0.6579999999999999,0.628,0.565,100.29,0.0,5,1,0.341,-4.4689999999999985,0.0311
2720,mood,Mad - Single,Cassie Steele,Femme Fatale,0N62iOhivEZzLgWaxEQD15,Mad,spotify:track:0N62iOhivEZzLgWaxEQD15,228966,37,0.0106,0.5670000000000001,0.81,0.71,152.05100000000004,7.49e-05,2,0,0.119,-4.3439999999999985,0.0744
2721,mood,Laura Welsh,Laura Welsh,Femme Fatale,6BIytyJtKn2dCTfD2XGFeH,Break The Fall,spotify:track:6BIytyJtKn2dCTfD2XGFeH,172857,32,0.108,0.64,0.897,0.424,106.988,6.37e-06,7,1,0.0647,-4.953,0.0692
2722,mood,Make A Shadow,Meg Myers,Femme Fatale,2GvtgZIVoPbFrpG659ggUD,Desire,spotify:track:2GvtgZIVoPbFrpG659ggUD,284333,48,0.00468,0.617,0.609,0.173,131.91,0.0906,7,1,0.109,-5.345,0.0274
2723,mood,I Predict A Graceful Expulsion,Cold Specks,Femme Fatale,6G8IXeXQlpMiMe648itjW0,Send Your Youth,spotify:track:6G8IXeXQlpMiMe648itjW0,228467,2,0.953,0.269,0.238,0.181,198.11900000000003,0.00114,6,1,0.159,-12.024,0.0342
2724,mood,Lead to Light,Nico Vega,Femme Fatale,3qsrlCAvCybz6EPKBKmH5K,Bang Bang (My Baby Shot Me Down),spotify:track:3qsrlCAvCybz6EPKBKmH5K,199040,47,0.0531,0.23,0.7829999999999999,0.46,79.792,0.029,10,0,0.188,-5.174,0.0904
2725,mood,Springtime Carnivore,Springtime Carnivore,Femme Fatale,2KaLy2FmUAGLfNsoMXJWVj,Name on a Matchbook,spotify:track:2KaLy2FmUAGLfNsoMXJWVj,256400,43,0.0414,0.494,0.889,0.628,128.05200000000002,0.7909999999999999,11,0,0.338,-4.175,0.0354
2726,mood,Felony Flats (Deluxe),Anya Marina,Femme Fatale,4OmOyT28pVbWeIRCv09NPw,Heart Stops,spotify:track:4OmOyT28pVbWeIRCv09NPw,310053,37,0.0242,0.5820000000000001,0.703,0.25,89.99799999999998,0.0306,3,1,0.0954,-4.7189999999999985,0.025
2727,mood,Intentional Living,Gossling,Femme Fatale,5OfSRyFG41IAv3v4wV7nTR,Heart Killer,spotify:track:5OfSRyFG41IAv3v4wV7nTR,228016,20,0.0323,0.6579999999999999,0.665,0.487,125.003,0.0157,11,0,0.105,-7.188,0.0267
2728,mood,Gladys,Leslie Clio,Femme Fatale,1HBOu6e2svuIHLfCoQ8SVc,I Couldn't Care Less,spotify:track:1HBOu6e2svuIHLfCoQ8SVc,196467,2,0.0931,0.802,0.763,0.8290000000000001,146.02700000000004,3.49e-06,0,0,0.0581,-5.16,0.0665
2729,mood,We Could Fall In Love,Hesta Prynn,Femme Fatale,2kel7wmSsmV5UOYkPGacZI,Beside Myself,spotify:track:2kel7wmSsmV5UOYkPGacZI,235997,1,0.0173,0.6729999999999999,0.685,0.52,124.048,1.57e-06,9,0,0.299,-6.2120000000000015,0.0591
2730,mood,Tidal,Fiona Apple,Femme Fatale,6PNvv1dmDbOWrAYwEcuKBX,Criminal,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,341533,62,0.0129,0.595,0.804,0.586,89.846,1.97e-05,7,0,0.299,-7.911,0.0326
2731,mood,2002,Anne-Marie,Wake Up Happy,4Pbg79cTBu4vgSphoyNq3j,2002,spotify:track:4Pbg79cTBu4vgSphoyNq3j,186987,84,0.0372,0.6970000000000001,0.6829999999999999,0.603,96.133,0.0,1,0,0.13699999999999998,-2.881,0.117
2732,mood,I'll Be There,Jess Glynne,Wake Up Happy,083Qf6hn6sFL6xiOHlZUyn,I'll Be There,spotify:track:083Qf6hn6sFL6xiOHlZUyn,193924,82,0.0228,0.623,0.851,0.4,100.063,0.0,7,1,0.12,-3.111,0.0409
2733,mood,Say Love,James TW,Wake Up Happy,1csB4kgdyglOQdH0EyFIqy,Say Love,spotify:track:1csB4kgdyglOQdH0EyFIqy,219440,39,0.119,0.753,0.457,0.5489999999999999,84.038,1.15e-06,1,1,0.355,-7.532999999999999,0.0541
2734,mood,Close To Me (feat. Swae Lee),"Ellie Goulding,Diplo,Swae Lee",Wake Up Happy,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),spotify:track:5JEx7HbmvHQQswJCsoo9rA,182623,92,0.0969,0.574,0.758,0.4920000000000001,144.111,0.0,1,0,0.395,-5.029,0.0621
2735,mood,Dancing in the Moonlight,"Jubël,NEIMY",Wake Up Happy,5ow0sNF1zSqp71Ix5jEXWU,Dancing in the Moonlight,spotify:track:5ow0sNF1zSqp71Ix5jEXWU,164010,77,0.27,0.659,0.617,0.187,119.858,0.0,11,0,0.187,-5.862,0.0649
2736,mood,Perfect To Me,Anne-Marie,Wake Up Happy,0DC7Zs2qvAbNK1owWQ4mlL,Perfect To Me,spotify:track:0DC7Zs2qvAbNK1owWQ4mlL,197853,80,0.0889,0.604,0.546,0.402,179.847,0.0,8,1,0.0734,-5.691,0.151
2737,mood,1950,King Princess,Wake Up Happy,0CZ8lquoTX2Dkg7Ak2inwA,1950,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,225133,84,0.648,0.6,0.535,0.269,71.91199999999998,4.7e-06,4,1,0.162,-7.042999999999998,0.107
2738,mood,Sick Boy...This Feeling,"The Chainsmokers,Kelsea Ballerini",Wake Up Happy,15kQGEy89K8deJcZVFEn0N,This Feeling (feat. Kelsea Ballerini),spotify:track:15kQGEy89K8deJcZVFEn0N,197947,48,0.0558,0.575,0.5710000000000001,0.449,105.049,0.0,1,1,0.0912,-7.9060000000000015,0.0439
2739,mood,7 Minutes,Dean Lewis,Wake Up Happy,2BkyYZmU4JuWW2sYi9EzpC,7 Minutes,spotify:track:2BkyYZmU4JuWW2sYi9EzpC,211453,84,0.526,0.613,0.7390000000000001,0.7120000000000001,104.966,0.0,10,1,0.149,-6.478,0.0311
2740,mood,Chasing Fire,Lauv,Wake Up Happy,1xy4apMFecGGkgBeaHFZ2M,Chasing Fire,spotify:track:1xy4apMFecGGkgBeaHFZ2M,205267,74,0.0449,0.7090000000000001,0.562,0.386,125.965,0.0,5,1,0.217,-4.864,0.0724
2741,mood,Happier,"Marshmello,Bastille",Wake Up Happy,2dpaYNEQHiRxtZbfNsse99,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,214290,97,0.191,0.687,0.792,0.6709999999999999,100.015,0.0,5,1,0.16699999999999998,-2.749,0.0452
2742,mood,If You're Over Me,Years & Years,Wake Up Happy,01k24g94i1JvkFLQmVEdCd,If You're Over Me,spotify:track:01k24g94i1JvkFLQmVEdCd,189000,77,0.0615,0.647,0.853,0.618,103.846,0.0,8,1,0.062,-4.516,0.0904
2743,mood,Let You Love Me,Rita Ora,Wake Up Happy,6xtcFXSo8H9BZN637BMVKS,Let You Love Me,spotify:track:6xtcFXSo8H9BZN637BMVKS,190000,87,0.28800000000000003,0.531,0.8540000000000001,0.456,94.419,0.0,10,1,0.0773,-3.149,0.198
2744,mood,Move On,Mike Posner,Wake Up Happy,3KTVQGLS2np8dWe5s4F9EN,Move On,spotify:track:3KTVQGLS2np8dWe5s4F9EN,178427,66,0.16699999999999998,0.738,0.6890000000000001,0.416,102.021,0.453,2,1,0.413,-5.715,0.0327
2745,mood,I Like Me Better,Lauv,Wake Up Happy,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,197437,88,0.535,0.752,0.505,0.419,91.97,2.55e-06,9,1,0.104,-7.621,0.253
2746,mood,Happy Now,"Kygo,Sandro Cavazza",Wake Up Happy,14sOS5L36385FJ3OL8hew4,Happy Now,spotify:track:14sOS5L36385FJ3OL8hew4,211362,88,0.374,0.693,0.575,0.4920000000000001,117.999,0.0,9,1,0.252,-6.997999999999998,0.0801
2747,mood,Clearly,Grace VanderWaal,Wake Up Happy,5XBqGcLYOZi8CEW83Ug7Fs,Clearly,spotify:track:5XBqGcLYOZi8CEW83Ug7Fs,251907,68,0.125,0.6629999999999999,0.6729999999999999,0.279,98.0,1.58e-06,10,0,0.248,-6.152,0.0586
2748,mood,In My Blood,Shawn Mendes,Wake Up Happy,79jX8RM5CgPqDKdGEKNW9K,In My Blood,spotify:track:79jX8RM5CgPqDKdGEKNW9K,211600,32,0.0524,0.628,0.715,0.429,139.991,0.0,5,1,0.119,-7.097,0.0541
2749,mood,Space for Two,Mr. Probz,Wake Up Happy,2vNyWYQtbrgOKcSG64SZMJ,Space for Two,spotify:track:2vNyWYQtbrgOKcSG64SZMJ,206311,73,0.466,0.477,0.6,0.486,159.972,0.0,4,1,0.0688,-6.363,0.0835
2750,mood,Connection,OneRepublic,Wake Up Happy,3T4UodGkfZObJ43RtA5KFU,Connection,spotify:track:3T4UodGkfZObJ43RtA5KFU,148460,78,0.000837,0.611,0.602,0.624,168.15400000000002,0.0,5,1,0.112,-4.89,0.0437
2751,mood,Remind Me to Forget,"Kygo,Miguel",Wake Up Happy,5sIx4BlfYGuZeSLF40N9GH,Remind Me to Forget,spotify:track:5sIx4BlfYGuZeSLF40N9GH,217287,81,0.193,0.685,0.508,0.315,99.063,0.0,0,1,0.139,-6.4,0.0987
2752,mood,Head Held High,Kodaline,Wake Up Happy,5PyRffCCs2KPPL5LFDGEs5,Head Held High,spotify:track:5PyRffCCs2KPPL5LFDGEs5,214880,65,0.00818,0.527,0.941,0.44,94.056,2.37e-06,6,1,0.397,-3.3760000000000003,0.0551
2753,mood,False Confidence,Noah Kahan,Wake Up Happy,6KuU2rnFYUyYzGOwcCZDT7,False Confidence,spotify:track:6KuU2rnFYUyYzGOwcCZDT7,222533,73,0.199,0.417,0.6729999999999999,0.314,108.994,0.0,6,1,0.128,-7.7189999999999985,0.0497
2754,mood,Sick Boy,"The Chainsmokers,Winona Oak",Wake Up Happy,4BiiOzZCrXEzHRLYcYFiD5,Hope,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,180120,88,0.488,0.773,0.6990000000000001,0.513,104.941,3.6000000000000007e-06,1,0,0.0814,-5.982,0.0958
2755,mood,Quarter Past Midnight,Bastille,Wake Up Happy,1etiUDkISHELzQGMY79ryt,Quarter Past Midnight,spotify:track:1etiUDkISHELzQGMY79ryt,201799,74,0.275,0.504,0.821,0.458,155.131,0.0,8,1,0.0418,-3.3560000000000003,0.0598
2756,mood,123,Jess Glynne,Wake Up Happy,3gFgp6Ofp808Kc2qLQiN5e,123,spotify:track:3gFgp6Ofp808Kc2qLQiN5e,190280,71,0.0901,0.7070000000000001,0.674,0.928,95.02,0.0,1,1,0.115,-5.5779999999999985,0.177
2757,mood,Medicine,Robinson,Wake Up Happy,4GV5sSkmlS3BQutuSIqZkV,Medicine,spotify:track:4GV5sSkmlS3BQutuSIqZkV,225587,69,0.134,0.529,0.8170000000000001,0.299,77.053,0.0,9,0,0.0905,-4.05,0.052000000000000005
2758,mood,7,"David Guetta,Ava Max",Wake Up Happy,2F83FxNVkK6PPMHuYnwyVc,Let It Be Me (feat. Ava Max),spotify:track:2F83FxNVkK6PPMHuYnwyVc,172933,74,0.128,0.743,0.529,0.438,102.048,0.0,7,0,0.181,-6.187,0.0505
2759,mood,Brooklyn In The Summer,Aloe Blacc,Wake Up Happy,3umkzHosXJRxujeCjIhRmU,Brooklyn In The Summer,spotify:track:3umkzHosXJRxujeCjIhRmU,208214,24,0.0914,0.6559999999999999,0.514,0.818,120.073,0.0,5,1,0.058,-5.27,0.0672
2760,mood,Grip,"Seeb,Bastille",Wake Up Happy,3gicyfiEVMGONgzygpWjNT,Grip,spotify:track:3gicyfiEVMGONgzygpWjNT,198075,81,0.331,0.598,0.904,0.503,138.091,0.0,4,1,0.264,-2.293,0.0507
2761,mood,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",Wake Up Happy,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,210773,85,0.194,0.653,0.809,0.55,92.213,0.0,0,1,0.165,-4.057,0.0474
2762,mood,Who Do You Love (with 5 Seconds of Summer),"The Chainsmokers,5 Seconds of Summer",Wake Up Happy,11cDEev79fPKi6uJCjUhu8,Who Do You Love (with 5 Seconds of Summer),spotify:track:11cDEev79fPKi6uJCjUhu8,226747,92,0.007909999999999999,0.51,0.835,0.435,140.024,0.0,3,1,0.219,-4.673,0.0447
2763,mood,Bad Vibrations,Jesper Jenset,Wake Up Happy,6zTKuNMEU3svBn65L6u88M,Bad Vibrations,spotify:track:6zTKuNMEU3svBn65L6u88M,199380,69,0.00417,0.768,0.589,0.757,97.979,2.67e-05,8,0,0.136,-8.991,0.0403
2764,mood,"Love, me",Lennon Stella,Wake Up Happy,2YyvWje3cEYyqgYhNUIaBJ,La Di Da,spotify:track:2YyvWje3cEYyqgYhNUIaBJ,209773,81,0.195,0.6890000000000001,0.679,0.475,149.972,0.00111,7,1,0.224,-5.893,0.0517
2765,mood,Yung Luv,"Andrelli,Hearts & Colors",Wake Up Happy,4Xx4oojaE3MlJKpgtilgp1,Yung Luv,spotify:track:4Xx4oojaE3MlJKpgtilgp1,210000,65,0.219,0.633,0.5479999999999999,0.541,173.99400000000003,3.88e-05,8,1,0.0689,-8.017999999999999,0.0523
2766,mood,Big Plans,Why Don't We,Wake Up Happy,6Yx181fZzA0YE2EkUsYruq,Big Plans,spotify:track:6Yx181fZzA0YE2EkUsYruq,179930,86,0.0668,0.693,0.604,0.6509999999999999,75.014,0.0,11,1,0.114,-5.279,0.0427
2767,mood,The Middle,"Zedd,Maren Morris,Grey",Wake Up Happy,2ARqIya5NAuvFVHSN3bL0m,The Middle,spotify:track:2ARqIya5NAuvFVHSN3bL0m,184732,34,0.208,0.748,0.652,0.431,106.914,0.0,7,1,0.128,-3.02,0.058
2768,mood,"Capital Letters [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]","Hailee Steinfeld,BloodPop®",Wake Up Happy,3towKHKVOXCCcL1fHv6xFO,Capital Letters,spotify:track:3towKHKVOXCCcL1fHv6xFO,219387,27,0.0342,0.672,0.82,0.463,100.069,6.67e-06,0,1,0.0921,-5.473,0.0767
