category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
travel,The Best Year Of My Life: 1973,Lou Reed,70s Road Trip,03c6s6VTKDsCU1R5bclNii,Walk On the Wild Side,spotify:track:03c6s6VTKDsCU1R5bclNii,253293,21,0.711,0.5429999999999999,0.272,0.382,104.792,0.00046699999999999997,0,1,0.102,-19.497,0.106
travel,Slowhand 35th Anniversary,Eric Clapton,70s Road Trip,6kSSORnF2vhzDpGftPXNWz,Lay Down Sally,spotify:track:6kSSORnF2vhzDpGftPXNWz,236093,52,0.598,0.69,0.5,0.586,191.53900000000002,0.0288,4,0,0.11,-16.145,0.0909
travel,Original Album Series,Pretenders,70s Road Trip,6YrHQ3Uv9YXK2gJNVTlT8P,Brass in Pocket,spotify:track:6YrHQ3Uv9YXK2gJNVTlT8P,184093,58,0.721,0.7659999999999999,0.655,0.815,97.771,0.0,9,1,0.243,-6.6770000000000005,0.0324
travel,Ladies Of The Canyon,Joni Mitchell,70s Road Trip,6UkMcAA19lTdjs22jtB7o2,Big Yellow Taxi,spotify:track:6UkMcAA19lTdjs22jtB7o2,134800,70,0.579,0.611,0.47,0.97,85.527,0.0,4,1,0.581,-9.135,0.0356
travel,Born To Run,Bruce Springsteen,70s Road Trip,56lhDZNQ5J47aog6mGKeGk,Thunder Road,spotify:track:56lhDZNQ5J47aog6mGKeGk,288720,67,0.623,0.369,0.758,0.6629999999999999,140.71,1.7800000000000002e-05,5,1,0.531,-5.871,0.0364
travel,Running On Empty,Jackson Browne,70s Road Trip,4MZEZz8MqVgvIMXU6AVP22,Running on Empty,spotify:track:4MZEZz8MqVgvIMXU6AVP22,298093,69,0.006,0.531,0.948,0.498,136.891,0.0117,9,1,0.6940000000000001,-5.438,0.0568
travel,Baby I'm-a Want You,Bread,70s Road Trip,52VIdyKqp1pJRSyUQaxKUA,Everything I Own,spotify:track:52VIdyKqp1pJRSyUQaxKUA,187000,69,0.735,0.365,0.33799999999999997,0.446,79.241,0.0,2,1,0.10400000000000001,-13.405999999999999,0.0322
travel,Heroes,David Bowie,70s Road Trip,5j6ZZwA9BnxZi5Bk0Ng4jB,Heroes - 1999 Remastered Version,spotify:track:5j6ZZwA9BnxZi5Bk0Ng4jB,370373,27,0.000265,0.478,0.774,0.429,112.57700000000001,0.585,7,1,0.191,-6.977,0.0292
travel,The Very Best Of 10 CC,10cc,70s Road Trip,5x1ww9znm18gECjfkmbAnO,The Things We Do For Love,spotify:track:5x1ww9znm18gECjfkmbAnO,210930,20,0.245,0.6629999999999999,0.494,0.7170000000000001,107.374,0.0,1,1,0.0301,-10.697000000000001,0.0395
travel,100 Rock,Peter Frampton,70s Road Trip,7s5YLzLZvWffXgsd6JCZ0H,Show Me The Way,spotify:track:7s5YLzLZvWffXgsd6JCZ0H,243267,53,0.441,0.7,0.735,0.59,130.114,0.0,2,1,0.0808,-7.596,0.0332
travel,Breakfast In America (Deluxe Edition),Supertramp,70s Road Trip,4hEk1CHls2JEDbKIKy8JxV,Breakfast In America - Remastered,spotify:track:4hEk1CHls2JEDbKIKy8JxV,159347,24,0.425,0.532,0.6629999999999999,0.7559999999999999,75.14,1.07e-06,0,0,0.0734,-5.886,0.0292
travel,The Albums,ABBA,70s Road Trip,07DL6buPmkMtliCpQHSeLx,"Knowing Me, Knowing You",spotify:track:07DL6buPmkMtliCpQHSeLx,242707,18,0.017,0.512,0.8009999999999999,0.858,106.93799999999999,1.99e-06,2,1,0.134,-5.091,0.0339
travel,Imagine,"John Lennon,The Plastic Ono Band,The Flux Fiddlers",70s Road Trip,3D9iV6cYkYJRAPFO6DRKIE,Jealous Guy - Remastered 2010,spotify:track:3D9iV6cYkYJRAPFO6DRKIE,257787,67,0.877,0.489,0.389,0.254,131.366,0.32,4,0,0.105,-11.652999999999999,0.0284
travel,The Way We Were: The Best Of Gladys Knight & The Pips,Gladys Knight & The Pips,70s Road Trip,6UaocmOO1bO7YwfHv9Kqcy,Midnight Train to Georgia,spotify:track:6UaocmOO1bO7YwfHv9Kqcy,280093,67,0.127,0.579,0.47700000000000004,0.537,89.72399999999999,0.0,10,0,0.0974,-8.539,0.0367
travel,Can't Buy A Thrill,Steely Dan,70s Road Trip,4oup3KfsjiTNmx5LiJSZQf,Reelin' In The Years,spotify:track:4oup3KfsjiTNmx5LiJSZQf,277267,20,0.13,0.52,0.7490000000000001,0.743,135.26,0.0,2,1,0.0881,-9.937000000000001,0.0369
travel,Goats Head Soup,The Rolling Stones,70s Road Trip,5BcsqacEuzOs1G4B9xpVE3,Angie - Remastered,spotify:track:5BcsqacEuzOs1G4B9xpVE3,273133,23,0.527,0.43,0.396,0.429,138.241,0.000101,0,1,0.14300000000000002,-11.915,0.0295
travel,Best Of Bowie,David Bowie,70s Road Trip,5HakR2lfKC0gmbjBmMmqwg,Starman - 2002 Digital Remaster,spotify:track:5HakR2lfKC0gmbjBmMmqwg,254893,17,0.0664,0.43799999999999994,0.47600000000000003,0.47,100.48,1.69e-06,5,1,0.373,-9.595,0.0261
travel,Teaser and the Firecat (Deluxe Edition),Yusuf / Cat Stevens,70s Road Trip,7KfwFXww7DkAfJhJTLCiF1,Moonshadow,spotify:track:7KfwFXww7DkAfJhJTLCiF1,172533,18,0.7120000000000001,0.6409999999999999,0.297,0.511,130.658,7.780000000000001e-05,2,1,0.122,-11.315999999999999,0.0319
travel,One Of These Nights (Remastered),Eagles,70s Road Trip,608xszaAxVh4m7NcKJiAbF,One of These Nights - Eagles 2013 Remaster,spotify:track:608xszaAxVh4m7NcKJiAbF,291686,70,0.0603,0.655,0.606,0.765,110.061,0.0789,7,1,0.0757,-10.385,0.0285
travel,Rhino Hi-Five: The Doobie Brothers [Vol. 2],The Doobie Brothers,70s Road Trip,31HOUWxaaqIedY0fULlGa5,What A Fool Believes,spotify:track:31HOUWxaaqIedY0fULlGa5,222707,17,0.48200000000000004,0.754,0.483,0.981,121.098,0.0,8,0,0.0465,-10.189,0.0388
travel,Make Me Smile - The Best Of Steve Harley,"Steve Harley,Steve Harley & Cockney Rebel",70s Road Trip,4uNT0flZ6k8iUi1g5NPY3h,Make Me Smile (Come Up And See Me),spotify:track:4uNT0flZ6k8iUi1g5NPY3h,241160,25,0.0558,0.58,0.691,0.8220000000000001,141.385,7.62e-05,0,1,0.134,-12.288,0.0333
travel,The Best Year Of My Life: 1972,Johnny Nash,70s Road Trip,3qwftg7TSyeyagKcYj66Kp,I Can See Clearly Now - Edit,spotify:track:3qwftg7TSyeyagKcYj66Kp,160947,51,0.415,0.657,0.574,0.7040000000000001,124.25200000000001,8.379999999999999e-05,2,1,0.0626,-8.597000000000001,0.0494
travel,Bolan Boogie,T. Rex,70s Road Trip,6aij2xRJaKc5oM6ZHfrYGT,Get It On,spotify:track:6aij2xRJaKc5oM6ZHfrYGT,265627,53,0.5670000000000001,0.72,0.6559999999999999,0.9390000000000001,125.579,0.21100000000000002,2,1,0.292,-15.017000000000001,0.0735
travel,Can't Buy A Thrill,Steely Dan,70s Road Trip,2nr6iUHCilKUfyL9CicbQE,Do It Again,spotify:track:2nr6iUHCilKUfyL9CicbQE,356600,21,0.20600000000000002,0.6829999999999999,0.5329999999999999,0.9640000000000001,124.571,4.16e-05,2,0,0.0525,-10.253,0.0313
travel,Born To Run,Bruce Springsteen,70s Road Trip,6hTcuIQa0sxrrByu9wTD7s,Born to Run,spotify:track:6hTcuIQa0sxrrByu9wTD7s,269920,72,0.0050100000000000006,0.27,0.9440000000000001,0.606,146.347,2.05e-05,4,1,0.11599999999999999,-4.199,0.0975
travel,At The Speed Of Sound (Deluxe / Remastered),Wings,70s Road Trip,3uiMBldZ07pW0ySHDX5gzE,Silly Love Songs - Remastered 2014,spotify:track:3uiMBldZ07pW0ySHDX5gzE,354240,56,0.14,0.743,0.473,0.8059999999999999,125.041,0.0861,0,1,0.284,-10.774000000000001,0.034
travel,2002,Anne-Marie,Songs to Sing in the Car,4Pbg79cTBu4vgSphoyNq3j,2002,spotify:track:4Pbg79cTBu4vgSphoyNq3j,186987,84,0.0372,0.6970000000000001,0.6829999999999999,0.603,96.133,0.0,1,0,0.13699999999999998,-2.8810000000000002,0.11699999999999999
travel,Back To You (From 13 Reasons Why – Season 2 Soundtrack),Selena Gomez,Songs to Sing in the Car,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,207905,85,0.0945,0.601,0.7240000000000001,0.508,102.061,1.68e-06,6,1,0.12,-4.856,0.0486
travel,In My Blood,Shawn Mendes,Songs to Sing in the Car,79jX8RM5CgPqDKdGEKNW9K,In My Blood,spotify:track:79jX8RM5CgPqDKdGEKNW9K,211600,32,0.0524,0.628,0.715,0.429,139.991,0.0,5,1,0.11900000000000001,-7.097,0.0541
travel,I Like Me Better,Lauv,Songs to Sing in the Car,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,197437,88,0.535,0.752,0.505,0.419,91.97,2.55e-06,9,1,0.10400000000000001,-7.621,0.253
travel,I'll Be There,Jess Glynne,Songs to Sing in the Car,083Qf6hn6sFL6xiOHlZUyn,I'll Be There,spotify:track:083Qf6hn6sFL6xiOHlZUyn,193924,82,0.0228,0.623,0.851,0.4,100.06299999999999,0.0,7,1,0.12,-3.111,0.0409
travel,no tears left to cry,Ariana Grande,Songs to Sing in the Car,5SxkdsY1ufZzoq9iXceLw9,no tears left to cry,spotify:track:5SxkdsY1ufZzoq9iXceLw9,205947,35,0.0375,0.703,0.696,0.366,121.969,5.65e-06,0,1,0.27399999999999997,-5.482,0.0529
travel,hate u love u,Olivia O'Brien,Songs to Sing in the Car,6ATgDc6e4sPn84hvJsAmPt,hate u love u,spotify:track:6ATgDc6e4sPn84hvJsAmPt,175467,80,0.71,0.401,0.39799999999999996,0.265,180.293,0.0,6,0,0.0962,-8.993,0.183
travel,reputation,Taylor Swift,Songs to Sing in the Car,6NFyWDv5CjfwuzoCkw47Xf,Delicate,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,232253,80,0.21600000000000003,0.75,0.40399999999999997,0.0499,95.045,0.000357,9,0,0.0911,-10.177999999999999,0.0682
travel,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld,Alesso,Florida Georgia Line,watt",Songs to Sing in the Car,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",spotify:track:5AEtlRudpgdT5FtNiuly6Y,174800,31,0.0393,0.659,0.7170000000000001,0.71,103.036,0.0,8,1,0.0769,-4.202,0.0581
travel,1950,King Princess,Songs to Sing in the Car,0CZ8lquoTX2Dkg7Ak2inwA,1950,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,225133,84,0.648,0.6,0.535,0.26899999999999996,71.91199999999999,4.7e-06,4,1,0.162,-7.042999999999999,0.107
travel,Too Good At Goodbyes,Sam Smith,Songs to Sing in the Car,0mel2N9Ws9r4yLQn5QE21Y,Too Good At Goodbyes - Edit,spotify:track:0mel2N9Ws9r4yLQn5QE21Y,201000,29,0.6579999999999999,0.653,0.37799999999999995,0.54,91.835,0.0,5,1,0.177,-8.273,0.0533
travel,Too Much To Ask,Niall Horan,Songs to Sing in the Car,2NkbRmygVirMQFCjSkyY7Q,Too Much To Ask,spotify:track:2NkbRmygVirMQFCjSkyY7Q,223044,71,0.366,0.508,0.534,0.222,153.61,0.0,0,1,0.126,-6.522,0.0376
travel,÷ (Deluxe),Ed Sheeran,Songs to Sing in the Car,0tgVpDi06FyKpA1z0VMD4v,Perfect,spotify:track:0tgVpDi06FyKpA1z0VMD4v,263400,89,0.163,0.599,0.44799999999999995,0.168,95.05,0.0,8,1,0.106,-6.312,0.0232
travel,Chariot - Stripped,Gavin DeGraw,Songs to Sing in the Car,4bgCdwNpbU3sCJ3mupBW8S,I Don't Want to Be - Stripped Version,spotify:track:4bgCdwNpbU3sCJ3mupBW8S,244333,71,0.142,0.545,0.5820000000000001,0.536,147.082,0.0,8,1,0.14400000000000002,-7.377000000000001,0.0368
travel,1989,Taylor Swift,Songs to Sing in the Car,1p80LdxRV74UKvL8gnD7ky,Blank Space,spotify:track:1p80LdxRV74UKvL8gnD7ky,231827,69,0.085,0.752,0.6779999999999999,0.583,96.009,1.64e-06,5,1,0.13,-5.421,0.0646
travel,The Essential Backstreet Boys,Backstreet Boys,Songs to Sing in the Car,68y6OIiE1nDdI1MLQdJNh8,I Want It That Way,spotify:track:68y6OIiE1nDdI1MLQdJNh8,213027,23,0.24,0.6829999999999999,0.687,0.502,99.035,0.0,6,0,0.131,-5.832999999999999,0.0274
travel,Know-It-All (Deluxe),Alessia Cara,Songs to Sing in the Car,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,spotify:track:0prNGof3XqfTvNDxHonvdK,230227,76,0.0285,0.573,0.7390000000000001,0.451,97.085,0.0,0,1,0.111,-5.74,0.129
travel,Million Reasons,Lady Gaga,Songs to Sing in the Car,4uhlD1p3hKRI9PLH8qX0fn,Million Reasons,spotify:track:4uhlD1p3hKRI9PLH8qX0fn,205280,23,0.45799999999999996,0.6679999999999999,0.428,0.134,129.75,0.0,0,1,0.10800000000000001,-7.888999999999999,0.0433
travel,Feel Alive,Katie Herzig,Songs to Sing in the Car,0lXlx9l0CXCwdxRdXCzdpA,Feel Alive,spotify:track:0lXlx9l0CXCwdxRdXCzdpA,290093,66,0.113,0.604,0.787,0.39,120.04700000000001,0.0723,8,1,0.134,-6.287000000000001,0.0299
travel,What Lovers Do (feat. SZA),"Maroon 5,SZA",Songs to Sing in the Car,4mxWSdf71VFO52qFeY0fZt,What Lovers Do (feat. SZA),spotify:track:4mxWSdf71VFO52qFeY0fZt,199849,27,0.0767,0.795,0.608,0.386,110.001,2.92e-06,5,0,0.0853,-5.222,0.0694
travel,Dua Lipa (Deluxe),Dua Lipa,Songs to Sing in the Car,2ekn2ttSfGqwhhate0LSR0,New Rules,spotify:track:2ekn2ttSfGqwhhate0LSR0,209320,86,0.0026100000000000003,0.762,0.7,0.608,116.073,1.56e-05,9,0,0.153,-6.021,0.0694
travel,Vault Playlist Vol. 1,Alicia Keys,Songs to Sing in the Car,2VFf8YhTnmhWF108o9UEr7,No One - Acoustic,spotify:track:2VFf8YhTnmhWF108o9UEr7,259570,55,0.7120000000000001,0.379,0.325,0.433,89.79799999999999,0.0,4,1,0.0997,-5.862,0.0331
travel,My Everything (Deluxe),Ariana Grande,Songs to Sing in the Car,2OlWBmSjf1aUPGLNf0UI5A,One Last Time,spotify:track:2OlWBmSjf1aUPGLNf0UI5A,197267,24,0.09300000000000001,0.628,0.593,0.10400000000000001,125.02600000000001,1.65e-06,8,1,0.096,-5.0360000000000005,0.0323
travel,Treat You Better,Shawn Mendes,Songs to Sing in the Car,1mSlftOO1dlDRXAyOE0Sbd,Treat You Better,spotify:track:1mSlftOO1dlDRXAyOE0Sbd,187973,21,0.128,0.44799999999999995,0.8170000000000001,0.7090000000000001,83.015,0.0,10,0,0.105,-4.069,0.386
travel,American Teen,Khalid,Songs to Sing in the Car,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,202547,86,0.19899999999999998,0.7979999999999999,0.539,0.39399999999999996,136.94899999999998,1.66e-05,1,1,0.165,-6.351,0.0421
travel,The Time Of Our Lives (International Version),Miley Cyrus,Songs to Sing in the Car,3E7dfMvvCLUddWissuqMwr,Party In The U.S.A.,spotify:track:3E7dfMvvCLUddWissuqMwr,202067,80,0.00112,0.652,0.698,0.47,96.021,0.00011499999999999999,10,0,0.0886,-4.667,0.042
travel,Your Song,Rita Ora,Songs to Sing in the Car,4c2W3VKsOFoIg2SFaO6DY5,Your Song,spotify:track:4c2W3VKsOFoIg2SFaO6DY5,180757,79,0.158,0.855,0.624,0.9620000000000001,117.959,0.0,1,1,0.0513,-4.093,0.0488
travel,Black & Blue,Backstreet Boys,Songs to Sing in the Car,2rgHU2Zgd6owbyavzhrk8U,Shape of My Heart,spotify:track:2rgHU2Zgd6owbyavzhrk8U,230093,22,0.24600000000000002,0.5710000000000001,0.789,0.536,96.095,0.0,9,1,0.16,-4.3469999999999995,0.0303
travel,We Sing. We Dance. We Steal Things.,Jason Mraz,Songs to Sing in the Car,1EzrEOXmMH3G43AXT1y7pA,I'm Yours,spotify:track:1EzrEOXmMH3G43AXT1y7pA,242187,85,0.595,0.6859999999999999,0.457,0.718,150.953,0.0,11,1,0.105,-8.322000000000001,0.0468
travel,I AM...SASHA FIERCE,Beyoncé,Songs to Sing in the Car,4JehYebiI9JE8sR8MisGVb,Halo,spotify:track:4JehYebiI9JE8sR8MisGVb,261640,80,0.272,0.508,0.72,0.47200000000000003,79.983,0.0,11,0,0.0563,-5.9079999999999995,0.0628
travel,Flames,"David Guetta,Sia",Songs to Sing in the Car,33IOhptvC2Qoy2UhjiHXLV,Flames,spotify:track:33IOhptvC2Qoy2UhjiHXLV,195000,83,0.0723,0.609,0.726,0.36200000000000004,93.958,8.45e-06,5,0,0.0895,-4.346,0.0414
travel,Please Don't Go,Joel Adams,Songs to Sing in the Car,3cNjgVBKTJ1SvKhunrCdVy,Please Don't Go,spotify:track:3cNjgVBKTJ1SvKhunrCdVy,210580,79,0.0118,0.513,0.768,0.235,84.264,1.9399999999999997e-05,4,0,0.294,-4.868,0.0587
travel,Havana,"Camila Cabello,Young Thug",Songs to Sing in the Car,0ofbQMrRDsUaVKq2mGLEAb,Havana,spotify:track:0ofbQMrRDsUaVKq2mGLEAb,216897,33,0.18600000000000003,0.768,0.517,0.418,104.992,3.8e-05,7,0,0.10400000000000001,-4.323,0.0312
travel,Nervous System,Julia Michaels,Songs to Sing in the Car,7vu0JkJh0ldukEYbTVcqd0,Issues,spotify:track:7vu0JkJh0ldukEYbTVcqd0,176320,77,0.401,0.728,0.415,0.455,114.145,0.0,8,1,0.0616,-6.852,0.0639
travel,Starving,"Hailee Steinfeld,Grey,Zedd",Songs to Sing in the Car,4Ce37cRWvM1vIGGynKcs22,Starving,spotify:track:4Ce37cRWvM1vIGGynKcs22,181880,82,0.37799999999999995,0.7290000000000001,0.615,0.508,99.98899999999999,0.0,4,1,0.105,-4.238,0.0647
travel,Don't Play That Song (Mono),Ben E. King,Songs to Sing in the Car,3SdTKo2uVsxFblQjpScoHy,Stand by Me,spotify:track:3SdTKo2uVsxFblQjpScoHy,180056,79,0.57,0.65,0.306,0.605,118.068,7.07e-06,9,1,0.0707,-9.443,0.0393
travel,÷ (Deluxe),Ed Sheeran,Songs to Sing in the Car,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,spotify:track:6PCUP3dWmTjcTtXY02oFdT,261154,82,0.0232,0.461,0.8340000000000001,0.47100000000000003,135.007,1.1400000000000001e-05,2,1,0.14,-4.868,0.0989
travel,I AM...SASHA FIERCE,Beyoncé,Songs to Sing in the Car,26NX1wPt1TRCH536yocd6i,If I Were a Boy,spotify:track:26NX1wPt1TRCH536yocd6i,249147,70,0.107,0.632,0.518,0.42700000000000005,90.007,0.0,6,1,0.354,-6.126,0.0313
travel,Spirit,Leona Lewis,Songs to Sing in the Car,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,spotify:track:7wZUrN8oemZfsEd1CGkbXE,262467,80,0.188,0.638,0.6559999999999999,0.225,104.036,0.0,5,1,0.146,-5.886,0.0357
travel,Speak Now (Deluxe Edition),Taylor Swift,Songs to Sing in the Car,6IH2Z54gYPLqgJtxZjX80i,Back To December - Acoustic Version,spotify:track:6IH2Z54gYPLqgJtxZjX80i,292560,60,0.748,0.541,0.45299999999999996,0.377,141.757,0.0,2,1,0.2,-6.459,0.0266
travel,The Greatest Hits 1970-2002,"Elton John,Kiki Dee",Songs to Sing in the Car,5Bkib0XUhVqvADQoJaRoWN,Don't Go Breaking My Heart,spotify:track:5Bkib0XUhVqvADQoJaRoWN,274267,21,0.17300000000000001,0.7290000000000001,0.846,0.747,131.472,2.18e-06,5,1,0.0811,-8.841000000000001,0.0358
travel,÷ (Deluxe),Ed Sheeran,Songs to Sing in the Car,0afhq8XCExXpqazXczTSve,Galway Girl,spotify:track:0afhq8XCExXpqazXczTSve,170827,83,0.0735,0.624,0.8759999999999999,0.7809999999999999,99.943,0.0,9,1,0.327,-3.3739999999999997,0.1
travel,This is Acoustic (Live Session / Acoustic Version),X Ambassadors,Songs to Sing in the Car,1G3aUus1vknwZhl3CrsbUp,Renegades - Live Session / Acoustic Version,spotify:track:1G3aUus1vknwZhl3CrsbUp,181987,63,0.623,0.6759999999999999,0.603,0.42700000000000005,88.398,0.00146,2,1,0.11699999999999999,-6.57,0.0485
travel,Whitney,Whitney Houston,Songs to Sing in the Car,2k1np6GRFvKjgjYfo2g39B,I Wanna Dance with Somebody (Who Loves Me),spotify:track:2k1np6GRFvKjgjYfo2g39B,291293,23,0.207,0.7090000000000001,0.8240000000000001,0.867,118.814,0.000307,1,1,0.0888,-8.824,0.0453
travel,Rainbow,Kesha,Songs to Sing in the Car,0jdny0dhgjUwoIp5GkqEaA,Praying,spotify:track:0jdny0dhgjUwoIp5GkqEaA,230267,76,0.491,0.5760000000000001,0.39,0.319,73.433,0.0,10,1,0.111,-7.202000000000001,0.0297
travel,The Twilight Saga: Breaking Dawn - Part 1 (Original Motion Picture Soundtrack),Christina Perri,Songs to Sing in the Car,1QUpqu8865jfasDr8M3IKN,A Thousand Years,spotify:track:1QUpqu8865jfasDr8M3IKN,285120,64,0.309,0.42100000000000004,0.40700000000000003,0.161,139.028,0.0009609999999999999,10,1,0.11,-7.445,0.0267
travel,The Script,The Script,Songs to Sing in the Car,38xWaVFKaxZlMFvzNff2aW,Breakeven,spotify:track:38xWaVFKaxZlMFvzNff2aW,261427,76,0.17300000000000001,0.63,0.698,0.529,94.023,0.0,10,1,0.0789,-4.51,0.0244
travel,We Sing. We Dance. We Steal Things.,"Jason Mraz,Colbie Caillat",Songs to Sing in the Car,0IktbUcnAGrvD03AWnz3Q8,Lucky,spotify:track:0IktbUcnAGrvD03AWnz3Q8,191360,79,0.29600000000000004,0.623,0.41700000000000004,0.721,130.032,0.0,0,1,0.135,-8.699,0.0354
travel,Wildfire,Rachel Platten,Songs to Sing in the Car,37f4ITSlgPX81ad2EvmVQr,Fight Song,spotify:track:37f4ITSlgPX81ad2EvmVQr,204013,80,0.0549,0.564,0.7140000000000001,0.33,175.924,0.0,7,1,0.155,-4.987,0.129
travel,Breakaway,Kelly Clarkson,Songs to Sing in the Car,3xrn9i8zhNZsTtcoWgQEAd,Since U Been Gone,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,188960,75,0.00165,0.662,0.741,0.40399999999999997,131.0,0.0303,0,1,0.114,-5.406000000000001,0.0334
travel,"Hey, Soul Sister",Train,Songs to Sing in the Car,0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",spotify:track:0KpfYajJVVGgQ32Dby7e9i,216667,34,0.217,0.675,0.885,0.768,97.03,0.0,1,0,0.086,-4.4319999999999995,0.0436
travel,Fifty Shades Darker (Original Motion Picture Soundtrack),"ZAYN,Taylor Swift",Songs to Sing in the Car,2y5aJvzXhHPA94U5GFAcXe,I Don’t Wanna Live Forever (Fifty Shades Darker),spotify:track:2y5aJvzXhHPA94U5GFAcXe,245653,74,0.0578,0.737,0.452,0.096,117.962,1.4800000000000002e-05,0,1,0.187,-8.366,0.0534
travel,x (Wembley Edition),Ed Sheeran,Songs to Sing in the Car,6fxVffaTuwjgEk5h9QyRjy,Photograph,spotify:track:6fxVffaTuwjgEk5h9QyRjy,258987,69,0.607,0.614,0.379,0.201,107.98899999999999,0.00046399999999999995,4,1,0.0986,-10.48,0.0476
travel,Evolve,Imagine Dragons,Songs to Sing in the Car,0tKcYR2II1VCQWT79i5NrW,Thunder,spotify:track:0tKcYR2II1VCQWT79i5NrW,187147,30,0.00683,0.6,0.81,0.298,167.88,0.21,0,1,0.155,-4.749,0.0479
travel,1.22.03 Acoustic,Maroon 5,Songs to Sing in the Car,2sLS4tVaEoMYrNS67PVz0V,She Will Be Loved - Acoustic,spotify:track:2sLS4tVaEoMYrNS67PVz0V,276787,74,0.504,0.614,0.509,0.593,98.137,7.31e-06,11,0,0.696,-9.244,0.0315
travel,HAIZ,Hailee Steinfeld,Songs to Sing in the Car,36phXHOKx8rO7CMp2vNX4x,Love Myself,spotify:track:36phXHOKx8rO7CMp2vNX4x,218773,77,0.0026,0.617,0.759,0.324,122.925,0.0,0,0,0.419,-6.785,0.0677
travel,Closer,"The Chainsmokers,Halsey",Songs to Sing in the Car,7BKLCZ1jbUBVqRi2FVlTVw,Closer,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,244960,86,0.414,0.748,0.524,0.6609999999999999,95.01,0.0,8,1,0.111,-5.599,0.0338
travel,Good Girl Gone Bad: Reloaded,"Rihanna,JAY Z",Songs to Sing in the Car,49FYlytm3dAAraYgpoJZux,Umbrella,spotify:track:49FYlytm3dAAraYgpoJZux,275987,82,0.00864,0.583,0.8290000000000001,0.575,174.028,0.0,1,1,0.0426,-4.603,0.134
travel,Come On Over,Shania Twain,Songs to Sing in the Car,7cCf8vPXJw4e7e2CQYyYgi,You're Still The One,spotify:track:7cCf8vPXJw4e7e2CQYyYgi,212560,25,0.47600000000000003,0.556,0.513,0.665,133.803,0.0,3,1,0.237,-7.2010000000000005,0.028999999999999998
travel,Arrival,ABBA,Songs to Sing in the Car,01iyCAUm8EvOFqVWYJ3dVX,Dancing Queen,spotify:track:01iyCAUm8EvOFqVWYJ3dVX,230400,27,0.358,0.5429999999999999,0.87,0.754,100.804,0.0009390000000000001,9,1,0.792,-6.513999999999999,0.0428
travel,Black Magic,Little Mix,Songs to Sing in the Car,33NHr7lu7tCMjK05jUj1v0,Black Magic,spotify:track:33NHr7lu7tCMjK05jUj1v0,211787,20,0.0322,0.777,0.898,0.866,111.99600000000001,0.0,4,1,0.313,-4.461,0.0581
travel,Red,Taylor Swift,Songs to Sing in the Car,72jCZdH0Lhg93z6Z4hBjgj,I Knew You Were Trouble.,spotify:track:72jCZdH0Lhg93z6Z4hBjgj,217973,65,0.00563,0.596,0.473,0.648,154.22799999999998,1.29e-06,6,1,0.043,-6.745,0.039
travel,Purpose (Deluxe),Justin Bieber,Songs to Sing in the Car,50kpGaPAhYJ3sGmk6vplg0,Love Yourself,spotify:track:50kpGaPAhYJ3sGmk6vplg0,233720,83,0.856,0.607,0.376,0.545,102.541,0.0,4,1,0.285,-9.954,0.45299999999999996
travel,The Dutchess,Fergie,Songs to Sing in the Car,3Q4WeJmzxuDpzMu9QjQqbM,Big Girls Don't Cry (Personal),spotify:track:3Q4WeJmzxuDpzMu9QjQqbM,268120,75,0.239,0.7120000000000001,0.647,0.292,113.116,0.0,7,1,0.0955,-4.277,0.0336
travel,Eyes Open,Snow Patrol,Songs to Sing in the Car,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,spotify:track:11bD1JtSjlIgKgZG2134DZ,267933,78,0.209,0.563,0.5920000000000001,0.136,104.016,5.08e-05,9,1,0.132,-4.571000000000001,0.0276
travel,Songs About Jane,Maroon 5,Songs to Sing in the Car,5zF2zGPkL6Ipsn9AfAK6RP,This Love,spotify:track:5zF2zGPkL6Ipsn9AfAK6RP,206200,24,0.0551,0.7140000000000001,0.868,0.78,95.05,0.0,5,0,0.0987,-4.596,0.0363
