category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
soul,Bad Habit,Brennan Villines,Soul 'n' the City,0PV9YuhKtJNfO5jPXTcLfM,Bad Habit,spotify:track:0PV9YuhKtJNfO5jPXTcLfM,280476,40,0.207,0.684,0.7909999999999999,0.647,80.012,1.92e-06,11,0,0.375,-3.9989999999999997,0.214
soul,Drunk,Thundercat,Soul 'n' the City,7CH99b2i1TXS5P8UUyWtnM,Them Changes,spotify:track:7CH99b2i1TXS5P8UUyWtnM,188385,57,0.5429999999999999,0.785,0.546,0.7190000000000001,81.67699999999999,0.000551,8,1,0.0929,-8.644,0.0644
soul,DARKNESS AND LIGHT,"John Legend,Chance the Rapper",Soul 'n' the City,67Nf4Nsr2Nm5CFfJgqwDb0,Penthouse Floor,spotify:track:67Nf4Nsr2Nm5CFfJgqwDb0,283787,59,0.451,0.6709999999999999,0.742,0.767,89.835,4.38e-06,10,0,0.10099999999999999,-4.768,0.368
soul,Jaded,Aaron Taylor,Soul 'n' the City,5aNlOL1rGNTnIuxxbA0GqA,Jaded,spotify:track:5aNlOL1rGNTnIuxxbA0GqA,232687,3,0.33799999999999997,0.778,0.574,0.519,79.994,0.0023899999999999998,0,1,0.526,-4.846,0.0656
soul,Building a Beginning,Jamie Lidell,Soul 'n' the City,3duzfyCdauY9OQGPObRybg,How Did I Live Before Your Love,spotify:track:3duzfyCdauY9OQGPObRybg,202680,49,0.0912,0.652,0.56,0.7190000000000001,160.018,0.0,10,0,0.231,-7.189,0.205
soul,You,Nicole Bus,Soul 'n' the City,5wUBONclIQRIFrsPzW5TiY,You,spotify:track:5wUBONclIQRIFrsPzW5TiY,206493,59,0.0613,0.319,0.768,0.36700000000000005,176.44799999999998,0.0,11,0,0.0904,-4.708,0.0722
soul,Black Crow,Louis Baker,Soul 'n' the City,1Rc7oOYZ9Kstuu2z7t9TSB,Black Crow,spotify:track:1Rc7oOYZ9Kstuu2z7t9TSB,213429,46,0.0306,0.9520000000000001,0.715,0.9840000000000001,104.39299999999999,0.0023,7,0,0.298,-4.65,0.0367
soul,Only You,Amber-Simone,Soul 'n' the City,22sYHhyWc1I5oy3tui0nHz,Only You,spotify:track:22sYHhyWc1I5oy3tui0nHz,221807,47,0.5710000000000001,0.669,0.684,0.542,102.991,3.39e-06,1,1,0.106,-4.251,0.0942
soul,High Life,"Detroit Swindle,Tom Misch",Soul 'n' the City,2jx9VNmPInE1d2m2T9eotT,"Yes, No, Maybe feat. Tom Misch",spotify:track:2jx9VNmPInE1d2m2T9eotT,332425,53,0.0286,0.816,0.8079999999999999,0.532,110.007,0.58,5,0,0.12300000000000001,-8.777999999999999,0.0848
soul,Reason in Disguise,"Ezra Collective,Jorja Smith",Soul 'n' the City,6F1D4x7Ifrwt5t5MleYFp3,Reason in Disguise,spotify:track:6F1D4x7Ifrwt5t5MleYFp3,222281,57,0.19399999999999998,0.708,0.42700000000000005,0.619,90.24,0.00602,11,1,0.0918,-9.511000000000001,0.24100000000000002
soul,A Storm On A Summers Day,"Full Crate,Gaidaa",Soul 'n' the City,2scANFae26sIF97RtQFb7h,A Storm On A Summers Day,spotify:track:2scANFae26sIF97RtQFb7h,178356,54,0.7020000000000001,0.7120000000000001,0.295,0.134,115.073,0.0003,0,1,0.172,-14.508,0.23600000000000002
soul,Voyager,Moonchild,Soul 'n' the City,0JYaCnwwLv7dSAGEzJLxkd,Cure,spotify:track:0JYaCnwwLv7dSAGEzJLxkd,246147,56,0.37200000000000005,0.5379999999999999,0.29600000000000004,0.172,85.38,0.00445,1,1,0.361,-13.273,0.0637
soul,blackSUMMERS'night (2016),Maxwell,Soul 'n' the City,515Sz5OLZs4ySr234CP2js,Lake By the Ocean,spotify:track:515Sz5OLZs4ySr234CP2js,238987,49,0.462,0.601,0.66,0.36,76.029,0.0,4,0,0.35100000000000003,-4.776,0.0897
soul,Get into the Party Life,LION BABE,Soul 'n' the City,5Cp7mTA2Piq65qWi8h71Q5,Get into the Party Life,spotify:track:5Cp7mTA2Piq65qWi8h71Q5,178480,62,0.0037700000000000003,0.7340000000000001,0.732,0.515,140.02100000000002,0.209,5,0,0.106,-6.053999999999999,0.0295
soul,G I R L,Pharrell Williams,Soul 'n' the City,1DylszI7qE7CB0yNugUxV6,Gust of Wind,spotify:track:1DylszI7qE7CB0yNugUxV6,285627,55,0.10099999999999999,0.7509999999999999,0.732,0.675,100.02,4.46e-05,5,0,0.11900000000000001,-7.6160000000000005,0.0517
soul,Horizon,Jeangu Macrooy,Soul 'n' the City,7doNBgIda1Q3IAAfdnkESY,Good Thing,spotify:track:7doNBgIda1Q3IAAfdnkESY,212530,45,0.38,0.785,0.5720000000000001,0.672,76.986,0.0,6,0,0.087,-8.818999999999999,0.0418
soul,Hive Mind,The Internet,Soul 'n' the City,5IIq5uEYpUZoSjTEjqn7q1,La Di Da,spotify:track:5IIq5uEYpUZoSjTEjqn7q1,207013,58,0.259,0.685,0.745,0.8340000000000001,103.119,3.11e-05,1,1,0.107,-6.659,0.11699999999999999
soul,Collected,Massive Attack,Soul 'n' the City,10CiC7n8xCJJpbNcBpHsXc,Unfinished Sympathy,spotify:track:10CiC7n8xCJJpbNcBpHsXc,312293,56,0.0142,0.588,0.889,0.698,114.399,0.133,7,1,0.514,-5.608,0.0314
soul,Strange Roses,Ady Suleiman,Soul 'n' the City,6JUZ97uMRSB2bKr0CMKyys,Strange Roses,spotify:track:6JUZ97uMRSB2bKr0CMKyys,212320,57,0.664,0.598,0.315,0.191,119.366,4.26e-05,1,1,0.105,-9.544,0.0425
soul,Human Nature,"Garth.,Watsky",Soul 'n' the City,5t7DtwiSCCgTt16uBvhh9u,I Don't Know What Love Is (feat. Watsky),spotify:track:5t7DtwiSCCgTt16uBvhh9u,178176,46,0.24,0.654,0.434,0.792,166.165,5.8299999999999994e-05,10,0,0.20800000000000002,-10.031,0.244
soul,Love Will Find a Way,Cory Henry & The Funk Apostles,Soul 'n' the City,0DfjomeLIz2Hln6mlyiVND,Love Will Find a Way,spotify:track:0DfjomeLIz2Hln6mlyiVND,332840,36,0.007509999999999999,0.6809999999999999,0.78,0.606,102.029,0.000299,2,1,0.0678,-5.349,0.0926
soul,Lost & Found,Jorja Smith,Soul 'n' the City,0fIFjeeLJjIBliWUCsxyMF,Teenage Fantasy,spotify:track:0fIFjeeLJjIBliWUCsxyMF,226906,68,0.47,0.583,0.677,0.495,176.11900000000003,0.193,4,0,0.43,-10.21,0.439
soul,The Beat Generation 10th Anniversary Single Collection,"DJ Jazzy Jeff,Erro",Soul 'n' the City,5DqzhhL2Q6uvsFzn6qsMOA,Rock Wit U (yoruba Soul Mix) - Main,spotify:track:5DqzhhL2Q6uvsFzn6qsMOA,355682,1,0.204,0.7040000000000001,0.753,0.619,125.199,0.00548,6,1,0.111,-9.722999999999999,0.0498
soul,A Real Romantic,ELIZA,Soul 'n' the City,7uP42ncMnsgL3adyj9px5c,Livid,spotify:track:7uP42ncMnsgL3adyj9px5c,269355,44,0.305,0.8370000000000001,0.19,0.268,87.98,0.18899999999999997,4,0,0.369,-10.107000000000001,0.0722
soul,Just Want to Thank You,"Louis Baker,Jordan Rakei",Soul 'n' the City,1CSxlzqAXOIsGNW2La8s63,Just Want to Thank You,spotify:track:1CSxlzqAXOIsGNW2La8s63,240000,33,0.71,0.9079999999999999,0.165,0.395,97.01,7.11e-06,2,0,0.0757,-11.546,0.135
soul,To Pimp A Butterfly,Kendrick Lamar,Soul 'n' the City,0N3W5peJUQtI4eyR6GJT5O,King Kunta,spotify:track:0N3W5peJUQtI4eyR6GJT5O,234693,76,0.00589,0.884,0.657,0.489,107.059,0.0,6,0,0.154,-4.569,0.0977
soul,The Album (Remixes),"Shawn Mendes,KAYTRANADA",Soul 'n' the City,47owxYjLWt54HjOIu0m4a9,Where Were You In The Morning? - Remix,spotify:track:47owxYjLWt54HjOIu0m4a9,190707,58,0.0817,0.743,0.695,0.6679999999999999,92.98,0.0,5,0,0.308,-6.026,0.233
soul,What I'm Feelin',Anthony Hamilton,Soul 'n' the City,4D5OqjawqAoV564v9naCN5,Ain't No Shame,spotify:track:4D5OqjawqAoV564v9naCN5,278693,39,0.00632,0.48700000000000004,0.644,0.568,172.02700000000002,0.00031600000000000004,3,1,0.257,-6.697,0.0377
soul,Miserable,AKA Block,Soul 'n' the City,1NRM1cy2bkB0Wiyd9ldgaV,Miserable,spotify:track:1NRM1cy2bkB0Wiyd9ldgaV,231372,36,0.716,0.813,0.401,0.802,119.527,0.0,1,1,0.179,-9.312000000000001,0.22699999999999998
soul,Symbolic Love,City Park,Soul 'n' the City,3tKim8f5yDhuA0J8GtfKaP,Symbolic Love,spotify:track:3tKim8f5yDhuA0J8GtfKaP,204064,32,0.0567,0.873,0.19699999999999998,0.605,83.015,0.0037,11,0,0.125,-10.047,0.11800000000000001
soul,Good Thing,Leon Bridges,Soul 'n' the City,7FxzgizJRGTQ3fxUqfvljg,Bad Bad News,spotify:track:7FxzgizJRGTQ3fxUqfvljg,207307,67,0.22899999999999998,0.7809999999999999,0.629,0.693,111.975,0.000536,5,0,0.0881,-6.152,0.0647
soul,Geography,"Tom Misch,De La Soul",Soul 'n' the City,02CygBCQOIyEuhNZqHHcNx,It Runs Through Me,spotify:track:02CygBCQOIyEuhNZqHHcNx,261881,68,0.205,0.802,0.607,0.27399999999999997,96.916,0.0007480000000000001,11,0,0.24600000000000002,-11.027999999999999,0.289
soul,Black Radio,"Robert Glasper Experiment,Erykah Badu",Soul 'n' the City,7e0j6jReCfN5KJkDNLHyHQ,Afro Blue,spotify:track:7e0j6jReCfN5KJkDNLHyHQ,307627,55,0.0291,0.775,0.5710000000000001,0.379,97.491,0.0882,8,1,0.0941,-8.097000000000001,0.0342
soul,You're Crazy (Madd3e Remix),"Jodie Abacus,Madd3e",Soul 'n' the City,5vL2887H4hVOZqF924i85b,You're Crazy - Madd3e Remix,spotify:track:5vL2887H4hVOZqF924i85b,246923,45,0.0307,0.698,0.509,0.785,103.637,0.0,8,1,0.0646,-7.855,0.345
soul,The Spectrum,"Daley,Swindle",Soul 'n' the City,0b8VlPznfYXpM1LL5ExrxF,Sympathy (feat. Swindle),spotify:track:0b8VlPznfYXpM1LL5ExrxF,229008,46,0.11900000000000001,0.866,0.561,0.833,99.802,3.96e-05,2,0,0.0598,-7.7860000000000005,0.0962
soul,Goodnight Rhonda Lee,Nicole Atkins,Soul 'n' the City,0Bq7F3YMrblsLPZQPZOshD,Listen Up,spotify:track:0Bq7F3YMrblsLPZQPZOshD,190560,44,0.528,0.66,0.691,0.601,84.07700000000001,3.19e-05,0,0,0.272,-6.7410000000000005,0.0395
soul,Humanoid,"Bernhoft,The Fashion Bruises",Soul 'n' the City,3x3QDJ6Y9NhTNnovEi4rBV,Lookalike,spotify:track:3x3QDJ6Y9NhTNnovEi4rBV,227831,36,0.0282,0.583,0.547,0.6509999999999999,82.61,0.0,5,1,0.0986,-7.031000000000001,0.11599999999999999
soul,Mile High,Raquel Rodriguez,Soul 'n' the City,1Qxqg9EGoPS9vaGsK6S3lG,Mile High,spotify:track:1Qxqg9EGoPS9vaGsK6S3lG,222635,45,0.124,0.752,0.569,0.83,78.96,0.000156,5,0,0.0688,-4.927,0.0571
soul,Portrait in Two,McClenney,Soul 'n' the City,3THEQRVdzib0MYFajmqsr0,Glide,spotify:track:3THEQRVdzib0MYFajmqsr0,353594,44,0.0506,0.909,0.43799999999999994,0.564,117.014,0.000941,7,1,0.125,-12.19,0.161
soul,Seasons,"Mahalia,Kojey Radical",Soul 'n' the City,37ZLnF6SYHTrWJbzvUlQJv,One Night Only,spotify:track:37ZLnF6SYHTrWJbzvUlQJv,221989,57,0.183,0.674,0.652,0.539,133.113,0.0,6,0,0.235,-3.761,0.0404
soul,How Does It Feel?,Samm Henshaw,Soul 'n' the City,7nnz5nWr6iHtiEhH3a22HH,How Does It Feel?,spotify:track:7nnz5nWr6iHtiEhH3a22HH,190877,59,0.1,0.613,0.669,0.599,80.033,0.0,0,1,0.281,-6.0489999999999995,0.156
soul,For Those Who Know (Deluxe),"Brasstracks,BXRBER",Soul 'n' the City,1ssiGirqagUdjjYEXAKpym,Brownstone,spotify:track:1ssiGirqagUdjjYEXAKpym,223444,46,0.0483,0.359,0.775,0.439,176.13400000000001,2.51e-05,9,1,0.297,-4.893,0.32899999999999996
soul,Blonde,Frank Ocean,Soul 'n' the City,3xKsf9qdS1CyvXSMEid6g8,Pink + White,spotify:track:3xKsf9qdS1CyvXSMEid6g8,184516,77,0.67,0.544,0.552,0.5539999999999999,159.738,4.57e-05,9,1,0.415,-7.45,0.0991
soul,Pedigree,Ari Lennox,Soul 'n' the City,4dzbGvxqQ1DsF6m6RUlPwg,Pedigree,spotify:track:4dzbGvxqQ1DsF6m6RUlPwg,116765,57,0.14800000000000002,0.804,0.664,0.83,137.18,1.72e-06,6,1,0.24600000000000002,-7.331,0.0913
soul,Lately (feat. Karnival Kid),"Braxton Cook,Karnival Kid",Soul 'n' the City,0RcpN4pRuDWpA8iQKPCZLC,Lately (feat. Karnival Kid),spotify:track:0RcpN4pRuDWpA8iQKPCZLC,179568,48,0.376,0.713,0.914,0.654,96.956,5.3299999999999995e-05,1,1,0.174,-3.8,0.265
soul,Don’t Want It to Be Over (ft. Coco O.),"Joey Dosik,Coco O.",Soul 'n' the City,0Sh3TTloyVYWLrrusk4FFV,Don’t Want It to Be Over (ft. Coco O.),spotify:track:0Sh3TTloyVYWLrrusk4FFV,216900,43,0.562,0.67,0.715,0.523,106.934,0.0,10,1,0.294,-5.62,0.0318
soul,Taste of You,"Allen Stone,Jamie Lidell",Soul 'n' the City,6kmq0PKyAAQSSwHnNO63l1,Taste of You,spotify:track:6kmq0PKyAAQSSwHnNO63l1,212409,47,0.0255,0.831,0.863,0.6679999999999999,131.613,1.41e-06,9,1,0.0653,-7.352,0.165
soul,The Feels,"Midas Hutch,Bluey Robinson,UNO Stereo",Soul 'n' the City,2pitYH0y8gffPrvNETFpcz,Ready Or Not,spotify:track:2pitYH0y8gffPrvNETFpcz,214416,43,0.0349,0.752,0.685,0.505,101.024,0.0,0,1,0.0833,-6.544,0.127
soul,Falling for You,"Daniel March,Ashley Beedle,Darren Morris,Jo Wallace",Soul 'n' the City,6RYlQOOqACF5ZIt5QIFUkv,Falling for You - Ashley Beedle's North Street Vocal Remix,spotify:track:6RYlQOOqACF5ZIt5QIFUkv,284359,43,0.129,0.8370000000000001,0.7090000000000001,0.9520000000000001,95.00299999999999,0.057,4,0,0.28600000000000003,-10.915,0.0888
soul,Poke Bowl,Radiant Children,Soul 'n' the City,4dbWZ8TTDOlf1rXjLXT52d,Poke Bowl,spotify:track:4dbWZ8TTDOlf1rXjLXT52d,271064,55,0.687,0.6559999999999999,0.524,0.33399999999999996,80.572,0.0206,10,0,0.0832,-6.666,0.429
soul,Morning Glory,Liza,Tantalizers,58xnwDr9U6UnZD6OAqUWzD,Morning Glory,spotify:track:58xnwDr9U6UnZD6OAqUWzD,178694,43,0.619,0.602,0.12,0.44799999999999995,76.78,0.0004940000000000001,8,0,0.10300000000000001,-16.382,0.0978
soul,On The Low,Burna Boy,Tantalizers,1aXxi9PSxNV8vI5BruR7vv,On The Low,spotify:track:1aXxi9PSxNV8vI5BruR7vv,185899,69,0.6920000000000001,0.816,0.7809999999999999,0.937,99.949,0.00935,1,0,0.0835,-4.237,0.0425
soul,Make E No Cause Fight,"Ajebutter22,Boj",Tantalizers,4fA1ca0O5tOOYDWt1n0z2d,Tungba,spotify:track:4fA1ca0O5tOOYDWt1n0z2d,188421,45,0.45399999999999996,0.7490000000000001,0.34600000000000003,0.8009999999999999,203.77599999999998,0.0249,2,0,0.086,-5.85,0.45799999999999996
soul,Emergency,Nonso Amadi,Tantalizers,1AioXJEsQ7pRTmpfqET5P5,Emergency,spotify:track:1AioXJEsQ7pRTmpfqET5P5,141053,47,0.212,0.8440000000000001,0.564,0.9209999999999999,114.006,0.0205,7,1,0.18100000000000002,-6.981,0.0647
soul,Ego,"Sarz,WurlD",Tantalizers,4jz7ABgd2PaLSsGHuQERPA,Ego,spotify:track:4jz7ABgd2PaLSsGHuQERPA,221019,49,0.35600000000000004,0.905,0.74,0.41100000000000003,100.006,0.00118,6,0,0.111,-3.863,0.19399999999999998
soul,Farabale,1da Banton,Tantalizers,1xjeDRNBqZpvhIZelTjQci,Farabale,spotify:track:1xjeDRNBqZpvhIZelTjQci,176000,18,0.799,0.517,0.695,0.672,193.982,0.0014,1,1,0.12300000000000001,-3.355,0.114
soul,Satisfy Me,"Idyl,Rowlene",Tantalizers,0cxzmh8HKC2FT0xl1bsp5l,Satisfy Me,spotify:track:0cxzmh8HKC2FT0xl1bsp5l,195728,15,0.0534,0.523,0.505,0.633,65.425,0.0,5,0,0.17,-6.981,0.253
soul,Heartwork,"Peruzzi,Burna Boy",Tantalizers,4AuOQKyon85Qc0trJHzhE8,Champion Lover,spotify:track:4AuOQKyon85Qc0trJHzhE8,208248,50,0.134,0.8740000000000001,0.5529999999999999,0.687,104.96799999999999,2.2899999999999998e-05,2,1,0.0337,-8.597999999999999,0.0815
soul,Sandstorm (feat. JID),"Mereba,JID",Tantalizers,2LzPH4AEiPYXT2xQoRpHde,Sandstorm (feat. JID),spotify:track:2LzPH4AEiPYXT2xQoRpHde,179027,58,0.59,0.637,0.512,0.33,109.492,0.00046399999999999995,2,1,0.0712,-10.027000000000001,0.0978
soul,Eleganza,Solidstar,Tantalizers,3NDtik76e0NJAbfAYs2xsb,Eleganza,spotify:track:3NDtik76e0NJAbfAYs2xsb,203442,46,0.442,0.856,0.649,0.626,100.009,0.0282,7,1,0.168,-7.438,0.0986
soul,Doing U,Maleek Berry,Tantalizers,3TS6WSoEzfaONkGrZH1KKb,Doing U,spotify:track:3TS6WSoEzfaONkGrZH1KKb,208000,58,0.111,0.523,0.8390000000000001,0.78,100.28299999999999,7.44e-06,9,1,0.0488,-0.737,0.0668
soul,Fall,DaVido,Tantalizers,4ou5xyFUJX4VwX76tw1qb1,Fall,spotify:track:4ou5xyFUJX4VwX76tw1qb1,240000,66,0.379,0.9279999999999999,0.675,0.794,105.95200000000001,0.0,5,1,0.0533,-3.535,0.0566
soul,"Life is Eazi, Vol. 2 - Lagos To London","Mr Eazi,Burna Boy",Tantalizers,3o8cpHgLK9x0G5eB1UusOQ,Miss You Bad,spotify:track:3o8cpHgLK9x0G5eB1UusOQ,176767,61,0.18100000000000002,0.7390000000000001,0.755,0.547,100.056,1.05e-06,6,1,0.128,-5.112,0.121
soul,Gwarn,"Juls,Burna Boy",Tantalizers,0tyxItDX02rgv4wXimjIoE,Gwarn,spotify:track:0tyxItDX02rgv4wXimjIoE,241162,50,0.0409,0.68,0.6629999999999999,0.713,98.868,0.0,9,0,0.10099999999999999,-8.026,0.10099999999999999
soul,Heart Sounds,Lorine Chia,Tantalizers,6a2NeSEBRZnp0XN4LSjARQ,Heart Sounds,spotify:track:6a2NeSEBRZnp0XN4LSjARQ,150888,30,0.06,0.809,0.5720000000000001,0.513,129.965,0.0,0,1,0.0939,-8.371,0.0667
soul,Geshomo,"Sound Sultan,WizKid,2Baba",Tantalizers,5UrFUR3rGEuDQaKTQi4RQR,Geshomo,spotify:track:5UrFUR3rGEuDQaKTQi4RQR,226014,40,0.21,0.8240000000000001,0.746,0.902,103.041,1.89e-05,1,1,0.276,-4.207,0.127
soul,No Bad Songz,"Kizz Daniel,Sarkodie",Tantalizers,78OamdavEV2JxOKpQJkm5v,Kojo (feat. Sarkodie),spotify:track:78OamdavEV2JxOKpQJkm5v,204843,43,0.528,0.905,0.667,0.7509999999999999,102.021,0.000148,10,0,0.0777,-7.662000000000001,0.133
soul,Come Closer,"WizKid,Drake",Tantalizers,2f9LSU0aBW04w6KL26DW8r,Come Closer,spotify:track:2f9LSU0aBW04w6KL26DW8r,211274,56,0.138,0.835,0.457,0.544,99.99,1.96e-06,4,0,0.109,-7.455,0.204
soul,Pour Me Water,Mr Eazi,Tantalizers,3gpkymWwJkRLqe0hA6qePz,Pour Me Water,spotify:track:3gpkymWwJkRLqe0hA6qePz,168110,46,0.145,0.6759999999999999,0.518,0.713,133.29,0.000953,8,0,0.0862,-7.4639999999999995,0.147
soul,Wonder Woman,DaVido,Tantalizers,7Mlxx8SMVwG36rVGjvRCEP,Wonder Woman,spotify:track:7Mlxx8SMVwG36rVGjvRCEP,236000,57,0.434,0.688,0.696,0.684,95.954,0.0,11,0,0.128,-4.37,0.301
soul,Can't Let You Go,"Sarkodie,King Promise",Tantalizers,5UvmENfyhzYVzKskDyWeoR,Can't Let You Go,spotify:track:5UvmENfyhzYVzKskDyWeoR,216059,48,0.389,0.8740000000000001,0.772,0.7,107.059,4.03e-05,6,1,0.223,-5.716,0.0447
soul,Not What I Thought,Amaal,Tantalizers,6xBOaaZotfyc9421YiRIrB,Not What I Thought,spotify:track:6xBOaaZotfyc9421YiRIrB,180707,54,0.507,0.5920000000000001,0.39299999999999996,0.14400000000000002,172.021,0.028999999999999998,1,1,0.0912,-9.934,0.0844
soul,Do's & Dont's,Saba Abraha,Tantalizers,2wVB1wG7w5DmolwBfeDGgI,Do's & Dont's,spotify:track:2wVB1wG7w5DmolwBfeDGgI,177443,19,0.0718,0.528,0.662,0.249,149.928,0.000128,6,0,0.134,-5.875,0.0515
soul,Love U Long Time,"Maleek Berry,Chip",Tantalizers,09BqFZVg58GJMT7sWWLzx1,Love U Long Time,spotify:track:09BqFZVg58GJMT7sWWLzx1,223997,53,0.0308,0.6509999999999999,0.644,0.86,103.945,0.0,4,1,0.0794,-6.146,0.11
soul,Like (feat. Tiwa Savage & Fiokee),"Reekado Banks,Tiwa Savage,Fiokee",Tantalizers,0i6q79mnGyOFhCVlfU5MNi,Like (feat. Tiwa Savage & Fiokee),spotify:track:0i6q79mnGyOFhCVlfU5MNi,194360,51,0.0196,0.804,0.7440000000000001,0.76,105.03,0.0,0,1,0.0638,-3.2539999999999996,0.0383
soul,Very Connected (feat. Flavour),"Fiokee,Flavour",Tantalizers,5KqirvEyJnFT155q4zQJOp,Very Connected (feat. Flavour),spotify:track:5KqirvEyJnFT155q4zQJOp,213880,44,0.182,0.777,0.737,0.7170000000000001,101.085,0.285,9,0,0.156,-3.0839999999999996,0.055
soul,TIME OF OUR LIVES,"Odunsi (The Engine),Økuntakinte",Tantalizers,0MBHDdwlIQSGjI7sbznSve,Happy Hour (feat. Okuntakinte),spotify:track:0MBHDdwlIQSGjI7sbznSve,260075,29,0.746,0.376,0.478,0.46399999999999997,104.806,0.0011,0,0,0.11900000000000001,-11.214,0.037000000000000005
soul,7 Nights,Krept & Konan,Tantalizers,6Lc7KYCfhvoX6jLcnlD6z6,For Me,spotify:track:6Lc7KYCfhvoX6jLcnlD6z6,221187,52,0.131,0.47100000000000003,0.514,0.301,96.986,0.0,1,0,0.18600000000000003,-11.299000000000001,0.28
soul,Case,Teni,Tantalizers,5HqngsF3BE19077Ilnw7N5,Case,spotify:track:5HqngsF3BE19077Ilnw7N5,202449,58,0.358,0.81,0.638,0.778,102.00299999999999,0.0,8,1,0.21100000000000002,-4.7780000000000005,0.0398
soul,YBNL MaFia Family,"YBNL MaFia Family,Fire Boy",Tantalizers,7Ewd1NIKEKM1VokE0QeraM,Jealous (feat. Fire Boy),spotify:track:7Ewd1NIKEKM1VokE0QeraM,216712,40,0.106,0.746,0.7859999999999999,0.282,102.99600000000001,0.000128,4,0,0.622,-5.67,0.0472
soul,Tipsy (feat. RAYE),"Odunsi (The Engine),RAYE",Tantalizers,5Wt7ngK753xBhSjb9lRfSR,Tipsy (feat. RAYE),spotify:track:5Wt7ngK753xBhSjb9lRfSR,208893,60,0.239,0.746,0.6709999999999999,0.677,90.014,4.32e-06,8,0,0.327,-4.984,0.055
soul,One Ticket,"Kizz Daniel,DaVido",Tantalizers,4o0HfQCoHVLiEmt0pZXrGz,One Ticket,spotify:track:4o0HfQCoHVLiEmt0pZXrGz,208419,54,0.0575,0.8290000000000001,0.929,0.89,105.99700000000001,0.0,6,1,0.0782,-3.0589999999999997,0.244
soul,AfroWave,"Afro B,Dr SID,Team Salut",Tantalizers,4LhMTXik4LpVic7oAUtaY4,Personal Lover - Remix,spotify:track:4LhMTXik4LpVic7oAUtaY4,190146,34,0.0448,0.547,0.573,0.527,99.14200000000001,0.0,4,1,0.7190000000000001,-9.177999999999999,0.3
soul,Tugela Fairy,Simmy,Tantalizers,2ccrjaEOC2KLrGnBy6IxZd,Nawe,spotify:track:2ccrjaEOC2KLrGnBy6IxZd,264648,33,0.243,0.696,0.716,0.395,120.039,0.000469,4,0,0.111,-8.576,0.044000000000000004
soul,So Mi So,Wande Coal,Tantalizers,2KG2MggKHSVTKR8nLJX8DV,So Mi So,spotify:track:2KG2MggKHSVTKR8nLJX8DV,245182,56,0.0062,0.754,0.524,0.4,105.06200000000001,0.00014099999999999998,2,1,0.268,-13.453,0.0481
soul,rare.,Odunsi (The Engine),Tantalizers,7eLXur5FaqYUyyqH0sOco5,falling,spotify:track:7eLXur5FaqYUyyqH0sOco5,199245,42,0.302,0.863,0.5720000000000001,0.635,106.044,0.124,7,1,0.15,-5.8020000000000005,0.0313
soul,Mountain Peak,Zikai,Tantalizers,1GxJv4d5FvZgSJZs2R3N3N,Mountain Peak,spotify:track:1GxJv4d5FvZgSJZs2R3N3N,229547,45,0.29,0.479,0.643,0.511,89.772,0.0,8,0,0.205,-5.729,0.0517
soul,Redemption,Burna Boy,Tantalizers,5ecK2l78pl2xk93uTUwVh2,Fa so LaTi Do,spotify:track:5ecK2l78pl2xk93uTUwVh2,182201,39,0.10800000000000001,0.8079999999999999,0.495,0.758,97.00299999999999,0.000135,0,1,0.555,-7.807,0.0354
soul,Afropop 101,"Legendury Beatz,Maleek Berry",Tantalizers,6iAqo6JTBkZBt8mrJPJyrT,One Call Away,spotify:track:6iAqo6JTBkZBt8mrJPJyrT,177600,42,0.165,0.588,0.6509999999999999,0.669,99.86,0.0,8,1,0.12300000000000001,-5.127999999999999,0.304
soul,Balance,"JoulesDaKid,Boj,Flowssick",Tantalizers,1rXruPrjy0A8yuWgzMx6TG,Balance,spotify:track:1rXruPrjy0A8yuWgzMx6TG,228075,28,0.106,0.784,0.691,0.607,105.005,0.568,6,1,0.10099999999999999,-4.611000000000001,0.0539
soul,Ba Mi Lo,"Tolani,Reekado Banks",Tantalizers,2Yuj1SCFn0KsghHOseqJi0,Ba Mi Lo,spotify:track:2Yuj1SCFn0KsghHOseqJi0,165283,45,0.0142,0.8220000000000001,0.649,0.44,106.005,0.000321,11,1,0.105,-4.933,0.0763
soul,Romantic (feat. Tiwa Savage),"Korede Bello,Tiwa Savage",Tantalizers,5NOH1b1GanDHuc4pwhoPR1,Romantic (feat. Tiwa Savage),spotify:track:5NOH1b1GanDHuc4pwhoPR1,225933,52,0.0886,0.764,0.593,0.251,103.993,0.000296,1,1,0.0621,-4.026,0.0456
soul,Cotton Candy (feat. Burna Boy),"LeriQ,DJ Tunez,Burna Boy",Tantalizers,1ihbLuQP3REH3LtT6S2AnD,Cotton Candy (feat. Burna Boy),spotify:track:1ihbLuQP3REH3LtT6S2AnD,232000,34,0.46399999999999997,0.679,0.43,0.72,108.041,4.44e-06,10,0,0.0885,-14.491,0.244
soul,Split,"Fasina,Adey",Tantalizers,1JsIs3HYGX4SdFsVpCEs4n,Split,spotify:track:1JsIs3HYGX4SdFsVpCEs4n,232542,45,0.161,0.795,0.414,0.75,95.992,0.00448,9,0,0.0845,-11.597000000000001,0.091
