,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4318,latin,Mucho Mejor,Rubén Blades,This Is Ruben Blades,0J7j73ZHrMKEuCsZ8UHQbp,Amor Pa' Que,spotify:track:0J7j73ZHrMKEuCsZ8UHQbp,259147,29,0.718,0.622,0.547,0.831,102.652,0.0,4,0,0.0773,-11.481,0.0411
4319,latin,Siembra,"Willie Colón,Rubén Blades",This Is Ruben Blades,3LDJV3WzVfUF5Istz4D5Eo,Siembra,spotify:track:3LDJV3WzVfUF5Istz4D5Eo,325067,35,0.546,0.488,0.66,0.7959999999999999,109.6,3.68e-05,0,0,0.13699999999999998,-7.556,0.0391
4320,latin,Ruben Blades - Poeta Del Pueblo,Rubén Blades,This Is Ruben Blades,2yMeuureXHTzY7VCPxvZlM,Me Recordaras,spotify:track:2yMeuureXHTzY7VCPxvZlM,228053,30,0.904,0.59,0.271,0.664,169.134,0.0498,10,1,0.14300000000000002,-11.718,0.0639
4321,latin,"The Bootleg Series, Vol. 1 (Live)",Rubén Blades,This Is Ruben Blades,6fBr846OXUv82EoyfB66rK,"Plantación Adentro - Live at Amnesty International Concert, Caracas, 1998",spotify:track:6fBr846OXUv82EoyfB66rK,441347,26,0.365,0.472,0.735,0.7040000000000001,99.098,6.38e-05,8,1,0.918,-11.774,0.159
4322,latin,No Te Calles,"Rubén Blades,Making Movies",This Is Ruben Blades,6m7bxepxPxNIIoXj7dy1cd,No Te Calles,spotify:track:6m7bxepxPxNIIoXj7dy1cd,193133,42,0.4970000000000001,0.365,0.897,0.168,127.668,0.0,9,0,0.21600000000000005,-7.6960000000000015,0.189
4323,latin,"Musas (Un Homenaje al Folclore Latinoamericano en Manos de Los Macorinos), Vol. 2","Natalia Lafourcade,Los Macorinos",Café con Leche,7qVnzohY8VAKFkiJIgStbk,Alma Mía (feat. Los Macorinos),spotify:track:7qVnzohY8VAKFkiJIgStbk,259587,59,0.978,0.458,0.126,0.3,170.845,0.000692,5,1,0.0936,-15.615,0.0546
4324,latin,La Mujer Perfecta,KURT,Café con Leche,0mAGeks6ns4FZWBPkjD9HR,La Mujer Perfecta,spotify:track:0mAGeks6ns4FZWBPkjD9HR,217907,74,0.242,0.8240000000000001,0.488,0.878,155.11,8.09e-06,9,1,0.109,-9.112,0.0669
4325,latin,Fuego y Pasión,"Juan Ingaramo,Elsa Y Elmar",Café con Leche,27CpHPVunXNachJTPkPlj8,Fuego y Pasión,spotify:track:27CpHPVunXNachJTPkPlj8,225296,59,0.132,0.736,0.67,0.5589999999999999,157.925,0.00476,7,0,0.23,-5.0310000000000015,0.14400000000000002
4326,latin,Spotify Singles,Vicente Garcia,Café con Leche,4Nz1LJSDHxHxPjIZdP4tGf,Juana Mecho - Recorded at Spotify Studios NYC,spotify:track:4Nz1LJSDHxHxPjIZdP4tGf,152533,55,0.836,0.8690000000000001,0.436,0.858,108.098,7.46e-05,7,1,0.106,-9.183,0.039
4327,latin,Pinamar,Daniela Spalla,Café con Leche,6K98GWDNC9Q9Q28uhNjOCM,Pinamar,spotify:track:6K98GWDNC9Q9Q28uhNjOCM,179800,54,0.679,0.653,0.455,0.654,74.497,0.00113,6,1,0.456,-9.913,0.0435
4328,latin,Agüitaecoco (feat. Luz Pinos),"Simon Grossmann,Luz Pinos",Café con Leche,02Zyq2BvzAHvo826kuzuet,Agüitaecoco (feat. Luz Pinos),spotify:track:02Zyq2BvzAHvo826kuzuet,199061,11,0.845,0.8,0.256,0.662,123.856,0.0,1,1,0.14400000000000002,-8.189,0.0912
4329,latin,La Noche Entera,Alex Ferreira,Café con Leche,1uVCCp3y3kdwmM41r3fsw7,Te Tengo Que Meter En Mi Vida - Versión Acústica,spotify:track:1uVCCp3y3kdwmM41r3fsw7,220927,53,0.932,0.59,0.022,0.335,123.96,5.41e-06,4,1,0.0927,-22.881,0.0451
4330,latin,Un Amor Violento,Gepe,Café con Leche,5boCZfOIDyELEfYoD94fky,Un Amor Violento,spotify:track:5boCZfOIDyELEfYoD94fky,289474,56,0.763,0.6559999999999999,0.243,0.579,112.921,0.0007639999999999999,8,1,0.11,-10.722,0.0293
4331,latin,Amor Presente,"Leonel García,Vicente Garcia",Café con Leche,2I5BjOL9xpobbem28XWQxD,Todas Juntas (feat. Vicente García),spotify:track:2I5BjOL9xpobbem28XWQxD,233760,60,0.598,0.6859999999999999,0.6779999999999999,0.7090000000000001,150.05700000000004,0.038,4,0,0.146,-7.437,0.0348
4332,latin,Déjenme Llorar,Carla Morrison,Café con Leche,2dEVAvwPAJrWFErXxREGVX,Eres Tú,spotify:track:2dEVAvwPAJrWFErXxREGVX,228253,69,0.8059999999999999,0.618,0.307,0.458,188.115,0.0,2,1,0.108,-10.875,0.046
4333,latin,Amores,"Marissa Mur,Luis Jimenez",Café con Leche,0PSc6HZy4DshO5L3ao2HcR,Amores,spotify:track:0PSc6HZy4DshO5L3ao2HcR,195620,54,0.6609999999999999,0.574,0.378,0.189,97.911,0.0,4,1,0.11,-6.797999999999999,0.0265
4334,latin,La Bilirrubina,Alex Ferreira,Café con Leche,6OOIW83rFMkhsI7CJWDh2q,La Bilirrubina,spotify:track:6OOIW83rFMkhsI7CJWDh2q,230000,54,0.29100000000000004,0.628,0.397,0.581,172.074,1.8e-05,1,1,0.183,-10.917,0.0436
4335,latin,Quédate,"Caravanchela,Camilla Faustino",Café con Leche,4UgxaVgMFnoZfAkoDqLwjE,Quédate,spotify:track:4UgxaVgMFnoZfAkoDqLwjE,140976,49,0.784,0.784,0.194,0.48,123.001,0.0,1,1,0.213,-9.116,0.0363
4336,latin,Entre Luca Y Juan Mejía,Vicente Garcia,Café con Leche,1FFwPJxL60iQPSmXK81t6q,Entre Luca Y Juan Mejía,spotify:track:1FFwPJxL60iQPSmXK81t6q,227013,52,0.8109999999999999,0.863,0.7,0.923,122.945,0.327,2,1,0.17600000000000002,-5.04,0.0408
4337,latin,EliaCiM,EliaCiM,Café con Leche,4mt5dGbmrd0uSk9gova0Y2,La Bella,spotify:track:4mt5dGbmrd0uSk9gova0Y2,297907,7,0.508,0.6609999999999999,0.46,0.532,87.945,0.0,2,1,0.145,-7.726,0.0636
4338,latin,Extranjera,Claudia Prieto,Café con Leche,4a0okwUUMQIxWKAAYpx5oS,Extranjera,spotify:track:4a0okwUUMQIxWKAAYpx5oS,208000,9,0.331,0.767,0.528,0.913,102.028,0.0,4,1,0.154,-8.549,0.0341
4339,latin,Arráncame,"Marissa Mur,Alex Ferreira",Café con Leche,6nUO8aoRWfBW3APVzLpF0q,Arráncame,spotify:track:6nUO8aoRWfBW3APVzLpF0q,215086,54,0.464,0.7390000000000001,0.601,0.815,101.988,1.74e-06,9,1,0.329,-7.885,0.0542
4340,latin,Me Fui a Volver,Sofia Macchi,Café con Leche,2NEvGO0qiDrtJy0HOxMCKF,Eres Tú,spotify:track:2NEvGO0qiDrtJy0HOxMCKF,221107,47,0.496,0.773,0.611,0.762,96.994,0.00471,0,1,0.0975,-6.296,0.0641
4341,latin,Si Me Voy,Salvapantallas,Café con Leche,7luHVaCQGP7Df8jxiApPzY,Si Me Voy,spotify:track:7luHVaCQGP7Df8jxiApPzY,188559,53,0.7,0.6970000000000001,0.373,0.7190000000000001,95.027,0.000107,6,1,0.11,-9.908,0.0283
4342,latin,Amor Eterno,Silvana Estrada,Café con Leche,5b2uPv5SDLm39Wtp5I7ljQ,Amor Eterno,spotify:track:5b2uPv5SDLm39Wtp5I7ljQ,333116,57,0.703,0.573,0.396,0.284,160.07399999999996,2.21e-05,10,1,0.104,-9.325,0.0359
4343,latin,Lo Que Perdimos,Natalie Perez,Café con Leche,7CwxNqAafIALPb0F6Hcs6I,Lo Que Perdimos,spotify:track:7CwxNqAafIALPb0F6Hcs6I,206719,57,0.29600000000000004,0.379,0.328,0.255,176.47299999999996,0.01,0,1,0.111,-7.922999999999999,0.0285
4344,latin,Diferentes Tipos de Luz,Carlos Sadness,Café con Leche,0G8vDG9wlBEneyoneUBYyl,Semitransparente,spotify:track:0G8vDG9wlBEneyoneUBYyl,282948,56,0.979,0.635,0.337,0.384,127.972,0.00129,5,1,0.106,-10.718,0.0514
4345,latin,Carmesí,Vicente Garcia,Café con Leche,5VjpI5RsDja4HFsh8gW2bP,Carmesí,spotify:track:5VjpI5RsDja4HFsh8gW2bP,181467,50,0.65,0.81,0.506,0.757,121.972,0.00035,1,1,0.106,-9.082,0.0326
4346,latin,Brisita de Fe,Simon Grossmann,Café con Leche,5GqJ5SB92KiCESYmvtPbPd,Brisita de Fe,spotify:track:5GqJ5SB92KiCESYmvtPbPd,214887,10,0.544,0.753,0.61,0.41,105.046,0.0,9,1,0.111,-6.0379999999999985,0.0671
4347,latin,Salvavidas de hielo,"Jorge Drexler,Natalia Lafourcade",Café con Leche,70LZISLWsPXGBn1bpJuYAU,Salvavidas de hielo (feat. Natalia Lafourcade),spotify:track:70LZISLWsPXGBn1bpJuYAU,209080,57,0.957,0.48,0.191,0.182,127.538,0.00748,7,1,0.112,-14.479,0.0346
4348,latin,Pa'lante,Salomón Beda,Café con Leche,3wSTY7y78HDMHVDiTrsuKr,Para Abajo y para Atrás,spotify:track:3wSTY7y78HDMHVDiTrsuKr,236384,50,0.285,0.6629999999999999,0.5589999999999999,0.503,150.14,0.0001,3,1,0.0814,-8.525,0.0448
4349,latin,Isla Morenita,Carlos Sadness,Café con Leche,3MiO992ns4FEMBVIfsfrE9,Isla Morenita,spotify:track:3MiO992ns4FEMBVIfsfrE9,197061,61,0.248,0.66,0.691,0.637,95.061,0.00019,0,1,0.196,-5.939,0.0893
4350,latin,A la Mar,Vicente Garcia,Café con Leche,7Li9u5C7CNLvqOqhrhZEML,Dulcito e Coco,spotify:track:7Li9u5C7CNLvqOqhrhZEML,189067,60,0.83,0.7879999999999999,0.434,0.585,93.003,3.62e-06,5,0,0.0999,-7.815,0.0302
4351,latin,Que Sepan Todos,Las Hermanas García,Café con Leche,5g6Mar687Mnu6w2RQexEzB,Que Sepan Todos,spotify:track:5g6Mar687Mnu6w2RQexEzB,205280,49,0.8640000000000001,0.594,0.149,0.4320000000000001,92.655,0.0,7,1,0.0737,-12.142,0.0438
4352,latin,SMS,"Salvapantallas,Jorge Drexler",Café con Leche,5W8dcfPtQkLxCumb7kkmcG,Me Conecto,spotify:track:5W8dcfPtQkLxCumb7kkmcG,188661,60,0.448,0.6729999999999999,0.361,0.339,179.88,1.04e-05,10,1,0.0991,-9.19,0.17
4353,latin,Joane,Gepe,Café con Leche,2pTZYctN5CbwN5xcI3P5yI,Joane,spotify:track:2pTZYctN5CbwN5xcI3P5yI,231522,50,0.465,0.6559999999999999,0.721,0.835,104.013,4.56e-06,4,1,0.314,-7.505,0.077
4354,latin,Amor Papaya,Carlos Sadness,Café con Leche,4TZ0kv6Elbb4cTsoNXxBZJ,Amor Papaya en Invierno,spotify:track:4TZ0kv6Elbb4cTsoNXxBZJ,205238,57,0.887,0.61,0.238,0.35700000000000004,126.049,0.0432,4,1,0.0904,-14.772,0.0414
4355,latin,Bonita,"Sebastián Romero,Una Canción Bonita",Café con Leche,2Nk3Q4WbE87hbZ0GPJaj4Z,Bonita,spotify:track:2Nk3Q4WbE87hbZ0GPJaj4Z,221124,61,0.877,0.653,0.276,0.5870000000000001,88.695,0.0,1,0,0.308,-12.415,0.0547
4356,latin,Sofá de Cuero,"Jah Chango,Jarabe De Palo",Café con Leche,6dNYrFxETEqQjnmF1HtBTj,Sofá de Cuero,spotify:track:6dNYrFxETEqQjnmF1HtBTj,184440,48,0.465,0.816,0.528,0.915,120.054,0.0,9,0,0.34,-8.41,0.0323
4357,latin,Salvavidas de hielo,Jorge Drexler,Café con Leche,5787WaGd5DQvL14A6SJ8cG,Quimera,spotify:track:5787WaGd5DQvL14A6SJ8cG,218520,54,0.894,0.831,0.486,0.4270000000000001,87.023,0.0442,11,0,0.0875,-10.78,0.0689
4358,latin,Háblate de Mí,Jósean Log,Café con Leche,0HvGHAVcf8dI4KRSBmylit,La Luna,spotify:track:0HvGHAVcf8dI4KRSBmylit,243420,5,0.327,0.815,0.309,0.706,174.06400000000005,0.000117,7,1,0.17,-9.952,0.0435
4359,latin,Amuleto,"Maréh,Monsieur Periné",Café con Leche,0UomygnguJeUILqunpearo,Mi Destino,spotify:track:0UomygnguJeUILqunpearo,221897,48,0.7659999999999999,0.8420000000000001,0.425,0.764,115.957,0.0,0,1,0.138,-9.804,0.0385
4360,latin,Me Llaman Nella,"Nella,Santiago Periné",Café con Leche,0dMQafMHQxzZIfBPUGWCQG,Me Llaman Nella,spotify:track:0dMQafMHQxzZIfBPUGWCQG,198298,43,0.469,0.7879999999999999,0.402,0.434,141.374,0.0,5,0,0.0822,-8.45,0.227
4361,latin,Ambivalente,Ale Aguirre,Café con Leche,1I4Tj5GjMBFOGd6HpwqSUF,Distancia,spotify:track:1I4Tj5GjMBFOGd6HpwqSUF,199453,51,0.782,0.631,0.626,0.759,80.042,0.0,2,1,0.157,-5.598,0.0365
4362,latin,El Volcán,Gepe,Café con Leche,2c9YOtdJW7iPkfEC2GC3sl,El Volcán,spotify:track:2c9YOtdJW7iPkfEC2GC3sl,209474,50,0.512,0.6509999999999999,0.539,0.706,129.014,0.0,10,1,0.168,-8.193999999999999,0.0301
4363,latin,Llegué hasta ti (feat. Juanito Makandé),"Muerdo,Juanito Makandé",Café con Leche,1JnrSFltARbpAUX4kuJ36k,Llegué hasta ti (feat. Juanito Makandé),spotify:track:1JnrSFltARbpAUX4kuJ36k,194093,50,0.241,0.684,0.8390000000000001,0.465,97.989,2.84e-06,4,0,0.113,-7.237999999999999,0.0612
4364,latin,Ingrato Corazón,Marissa Mur,Café con Leche,5Xp3n4rCWf7rnKGUN8niOG,Ingrato Corazón,spotify:track:5Xp3n4rCWf7rnKGUN8niOG,215755,47,0.5670000000000001,0.664,0.589,0.608,111.909,0.0,6,1,0.398,-6.76,0.0435
4365,latin,"Jazzeando el Cancionero Dominicano, Vol 2",Retro Jazz,Café con Leche,1UqyF5I7vz3gfk0Zc4L4HU,Amor Narcotico,spotify:track:1UqyF5I7vz3gfk0Zc4L4HU,290387,47,0.905,0.7140000000000001,0.606,0.782,162.065,2.75e-05,0,0,0.0912,-10.856,0.061
4366,latin,Piel Canela,Mi Sobrino Memo,Café con Leche,6giLMzQSzjxQ7T2kmRhlVb,Piel Canela,spotify:track:6giLMzQSzjxQ7T2kmRhlVb,212500,59,0.6559999999999999,0.7340000000000001,0.6970000000000001,0.58,120.04,0.0,6,1,0.124,-6.104,0.0326
4367,latin,Idas y Vueltas,"Maria Mulata,Maite Hontelé",Café con Leche,5Ajw26Yo7IDiwTjDva2VIr,Idas y Vueltas,spotify:track:5Ajw26Yo7IDiwTjDva2VIr,232222,46,0.6759999999999999,0.7490000000000001,0.354,0.339,92.01,0.000426,0,1,0.131,-9.436,0.0342
4368,latin,Hasta la Raíz (Edición Especial),Natalia Lafourcade,Café con Leche,5wWxUdgn2OugIOvLJOdreH,Lo Que Construimos,spotify:track:5wWxUdgn2OugIOvLJOdreH,279213,68,0.769,0.667,0.287,0.545,127.981,3.61e-06,0,1,0.106,-9.718,0.0334
4369,latin,Alas Canciones,Los Cafres,Café con Leche,1Po5Jxjh5gHCFiKIt6AQZR,Sigo Caminando,spotify:track:1Po5Jxjh5gHCFiKIt6AQZR,302280,62,0.345,0.71,0.469,0.51,77.065,3.41e-06,4,1,0.105,-8.74,0.0553
4370,latin,Lo Único Constante,Alex Cuba,Café con Leche,36FhPJBFeH7yPMfV9LcZGv,En Mi Guitarra,spotify:track:36FhPJBFeH7yPMfV9LcZGv,203560,41,0.862,0.7,0.213,0.762,92.956,0.0,7,1,0.108,-11.375,0.0433
4371,latin,Mi Sueño - Single,"Esteban Copete y su Kinteto Pacifico,Vicente Garcia",Café con Leche,3L5JCkhuFHTJfq3ItzKg3H,Mi Sueño,spotify:track:3L5JCkhuFHTJfq3ItzKg3H,215458,46,0.435,0.513,0.5379999999999999,0.746,169.997,0.0,9,0,0.125,-7.704,0.0336
4372,latin,Cariño,The Marías,Café con Leche,55DyBUkjebkcYhDGfEXitR,Cariño,spotify:track:55DyBUkjebkcYhDGfEXitR,258714,59,0.401,0.647,0.388,0.669,113.98,0.0453,0,0,0.117,-13.718,0.0297
4373,latin,Trending Tropics,"Trending Tropics,Ziggy Marley",Eléctrica Selvática,1828klsRwI6LODnQ7dg5jG,Reasons to Fight (feat. Ziggy Marley),spotify:track:1828klsRwI6LODnQ7dg5jG,313360,31,0.208,0.6579999999999999,0.5710000000000001,0.17,147.996,0.00413,9,1,0.102,-7.042000000000002,0.0403
4374,latin,Adiós Batata (Cerrero Dub Mix),"Son Palenque,Cerrero,El León Pardo",Eléctrica Selvática,1VJi7PtheTX2oJYIJZ7bWD,Adiós Batata - Cerrero Dub Mix,spotify:track:1VJi7PtheTX2oJYIJZ7bWD,407296,43,0.172,0.625,0.703,0.487,114.113,0.00493,9,0,0.174,-5.5710000000000015,0.132
4375,latin,Efecto Manglar,"Black Mambo,Ácido Pantera",Eléctrica Selvática,6nZXV4QBvUomA2XPYnbEFc,Efecto Manglar,spotify:track:6nZXV4QBvUomA2XPYnbEFc,308213,35,0.0239,0.618,0.9,0.188,105.004,0.684,4,0,0.328,-4.77,0.0429
4376,latin,El Meke,"Systema Solar,El Abuelo",Eléctrica Selvática,4r8rHKCnpJ8bTShlj8UCmB,El Meke,spotify:track:4r8rHKCnpJ8bTShlj8UCmB,192000,33,0.024,0.741,0.698,0.625,130.018,0.753,11,0,0.939,-12.647,0.057
4377,latin,Como Tú (Te Fuiste),Caravanchela,Eléctrica Selvática,4PCQZq02naVjHafVW7djOo,Como Tú (Te Fuiste),spotify:track:4PCQZq02naVjHafVW7djOo,207852,44,0.0334,0.7190000000000001,0.529,0.537,102.987,0.077,9,0,0.0684,-9.282,0.0271
4378,latin,11:11,"MOÜGLI,MNKYBSNSS",Eléctrica Selvática,1SXv6U6pmXehQsZyltDXtA,11:11,spotify:track:1SXv6U6pmXehQsZyltDXtA,217046,39,0.00577,0.502,0.802,0.515,193.98,0.821,2,1,0.334,-7.357,0.0489
4379,latin,II,Ságan,Eléctrica Selvática,4eHc23slCIdloevDZzYosB,Viento Solar,spotify:track:4eHc23slCIdloevDZzYosB,265489,27,0.141,0.604,0.728,0.304,119.932,0.7090000000000001,9,0,0.133,-7.318,0.0288
4380,latin,Trending Tropics,"Trending Tropics,iLe",Eléctrica Selvática,2ubSZ3rgGRYWm64ksUb0rg,El Futuro Ya Pasó (feat. iLe),spotify:track:2ubSZ3rgGRYWm64ksUb0rg,188520,34,0.007409999999999998,0.727,0.8109999999999999,0.789,132.995,0.000422,11,1,0.0447,-6.546,0.0415
4381,latin,Cosmos Tropicale,"YoSoyMatt,Eva de Marce",Eléctrica Selvática,5AQHfoGrFB3u6MvWI0wrQr,La Niña Del Volcán (feat. Eva De Marce),spotify:track:5AQHfoGrFB3u6MvWI0wrQr,292672,39,0.119,0.809,0.4,0.188,101.01,0.0242,9,0,0.6779999999999999,-13.145,0.0337
4382,latin,Dolores (Vilamarea Remix),"Los Gaiteros de Ovejas,Vilamarea",Eléctrica Selvática,41Lo8dPeKyzGt0bvCvKJVy,Dolores - Vilamarea Remix,spotify:track:41Lo8dPeKyzGt0bvCvKJVy,388741,25,0.8059999999999999,0.742,0.7170000000000001,0.7490000000000001,163.956,0.738,7,1,0.31,-9.066,0.0784
4383,latin,Amanecer (Remixed),"Bomba Estéreo,Tainy",Eléctrica Selvática,5LciLoxa1gK70yIUeoHgRx,To My Love - Tainy Remix,spotify:track:5LciLoxa1gK70yIUeoHgRx,251773,77,0.129,0.764,0.59,0.281,99.996,0.00847,7,1,0.0851,-4.292,0.0395
4384,latin,L U X,Dany F,Eléctrica Selvática,05Y2FDJDUyPa7ztBIo2owA,Cuando Miras Todo Brilla,spotify:track:05Y2FDJDUyPa7ztBIo2owA,260312,25,0.115,0.7709999999999999,0.551,0.652,100.021,0.915,1,1,0.0788,-8.157,0.114
4385,latin,Capulí,EVHA,Eléctrica Selvática,1H7EboPM7h87XxTmHDE6Ug,Capulí,spotify:track:1H7EboPM7h87XxTmHDE6Ug,293750,36,0.259,0.454,0.532,0.675,191.915,0.124,1,1,0.113,-13.316,0.0696
4386,latin,Gozza,"Ácido Pantera,Tribu Baharú",Eléctrica Selvática,10tYrYa3ngNK7nCDSNskJl,Gozza,spotify:track:10tYrYa3ngNK7nCDSNskJl,221500,23,0.0375,0.902,0.7809999999999999,0.815,123.988,0.00147,5,1,0.272,-3.398,0.131
4387,latin,Mar,"Papá Kumbé,Miranda",Eléctrica Selvática,3MHYmCzSyhGAprfofbow3e,Mar,spotify:track:3MHYmCzSyhGAprfofbow3e,211221,33,0.103,0.778,0.716,0.6679999999999999,99.921,0.000171,0,1,0.17,-3.255,0.0822
4388,latin,Pa'lante,"Lao Ra,Happy Colors",Eléctrica Selvática,5QfCF1pZIwOndS93pytub5,Pa'lante,spotify:track:5QfCF1pZIwOndS93pytub5,188187,52,0.00112,0.602,0.83,0.361,102.981,0.00716,1,1,0.12,-6.598,0.0361
4389,latin,Qué Bonito,Primo Son,Eléctrica Selvática,6oxVrlxeTwhmOroYJkrAad,Qué Bonito,spotify:track:6oxVrlxeTwhmOroYJkrAad,226449,31,0.000496,0.8,0.713,0.637,100.016,0.0,7,1,0.203,-6.776,0.0838
4390,latin,Colombian Party Remixes,"Sunka,Funny Ox",Eléctrica Selvática,3W0JjSELYhXwHfMZjdbrd6,Traigo Cumbia - Funny Ox Remix,spotify:track:3W0JjSELYhXwHfMZjdbrd6,281427,22,0.0122,0.797,0.53,0.821,92.498,0.37,4,0,0.0887,-9.277,0.115
4391,latin,El Alma del Mundo,"Ghetto Kumbé,EKA",Eléctrica Selvática,511oG5pe1WMrmGHed4VaGP,El Alma del Mundo,spotify:track:511oG5pe1WMrmGHed4VaGP,208125,32,0.0165,0.688,0.8290000000000001,0.821,127.955,0.0041600000000000005,1,0,0.0661,-5.759,0.042
4392,latin,Semillero,"Dengue Dengue Dengue,Penya",Eléctrica Selvática,7nnftQFbjTs6FOA7dpbzKw,Pua,spotify:track:7nnftQFbjTs6FOA7dpbzKw,348010,38,0.00481,0.866,0.727,0.438,110.029,0.703,7,1,0.6,-6.881,0.0442
4393,latin,No Da para Na,La Dame Blanche,Eléctrica Selvática,7yG7XWYAMQ0kEZS1KDedH9,No Da para Na,spotify:track:7yG7XWYAMQ0kEZS1KDedH9,196347,13,0.258,0.797,0.7140000000000001,0.518,95.994,0.005,7,0,0.446,-6.31,0.107
4394,latin,Cadencia Natural,"Radiante,Eryen Korath",Eléctrica Selvática,5YxmxUo9B4KjldxvlEnzNw,Quisiera,spotify:track:5YxmxUo9B4KjldxvlEnzNw,230165,21,0.28300000000000003,0.6729999999999999,0.8109999999999999,0.89,90.007,0.259,11,0,0.0982,-5.734,0.0418
4395,latin,Pedacito de Esperanza,"Cerrero,Lucía Pulido",Eléctrica Selvática,7cROaWwlpNfn35c2gauyNE,Pedacito de Esperanza,spotify:track:7cROaWwlpNfn35c2gauyNE,365139,26,0.565,0.502,0.825,0.17800000000000002,199.946,0.534,7,0,0.35200000000000004,-8.425,0.19
4396,latin,3 Remixes y 1 Vacile,"Systema Solar,DJ Dever",Eléctrica Selvática,1aPz0w7ITtTFCgSwAvN6tz,El Botón del Pantalón - DJ Dever Remix,spotify:track:1aPz0w7ITtTFCgSwAvN6tz,218000,28,0.006229999999999999,0.792,0.677,0.7929999999999999,109.988,0.126,6,1,0.0751,-10.21,0.0785
4397,latin,Y el Sexteto Gamerano,"Magin Diaz,Dengue Dengue Dengue",Eléctrica Selvática,6bkE3qGiflQeDI08XrXzVY,La rama de tamarindo (Dengue Dengue Dengue Remix),spotify:track:6bkE3qGiflQeDI08XrXzVY,240500,27,0.0788,0.7879999999999999,0.805,0.0627,117.996,0.92,8,0,0.115,-7.401,0.0671
4398,latin,Conciencia,La Payara,Eléctrica Selvática,0OUM4ALGSMsPcQB56RFpd9,Bogotá,spotify:track:0OUM4ALGSMsPcQB56RFpd9,210732,37,0.0636,0.7020000000000001,0.721,0.441,172.051,0.21,8,0,0.0909,-8.626,0.241
4399,latin,Ildé Pa’ Beberte,PAUZA,Eléctrica Selvática,59sYzy6WyqIzHQS2bH32cy,Ildé Pa’ Beberte,spotify:track:59sYzy6WyqIzHQS2bH32cy,208065,32,0.182,0.802,0.537,0.542,124.016,0.66,0,0,0.069,-10.454,0.0957
4400,latin,Palenque Records AfroColombia Remix Vol. 2,"Estrellas Del Caribe,Frikstailers",Eléctrica Selvática,76MZ5P9qaEfZpRXb2QBDaA,La Candela - Frikstailers Remix,spotify:track:76MZ5P9qaEfZpRXb2QBDaA,281585,20,0.00133,0.778,0.853,0.315,139.967,0.8370000000000001,1,1,0.0803,-7.818,0.114
4401,latin,Azulejos,"Populous,Ela Minus",Eléctrica Selvática,18XhpMPsd4oeX6lQETPeaU,Azul Oro,spotify:track:18XhpMPsd4oeX6lQETPeaU,206896,37,0.101,0.7070000000000001,0.6579999999999999,0.524,168.27200000000005,0.00462,1,1,0.101,-6.9670000000000005,0.336
4402,latin,Búho,Mr. Bleat,Eléctrica Selvática,15A389LUr9IMkztXv6oFbM,Búho,spotify:track:15A389LUr9IMkztXv6oFbM,300339,38,0.608,0.655,0.5,0.16399999999999998,106.007,0.88,8,1,0.09,-10.107,0.032
4403,latin,Ch'usay,Novalima,Eléctrica Selvática,704xWR1nWpxhFRBbB8sboj,Ch'usay,spotify:track:704xWR1nWpxhFRBbB8sboj,307831,36,0.101,0.643,0.41,0.298,74.979,0.00536,9,1,0.0812,-9.402,0.0419
4404,latin,Champeta La Voladora,Dani Boom,Eléctrica Selvática,2iXuKjSouI95QogHTmNl4r,Champeta La Voladora,spotify:track:2iXuKjSouI95QogHTmNl4r,417053,20,0.00868,0.7490000000000001,0.635,0.513,122.012,0.847,1,1,0.051,-11.465,0.0544
4405,latin,Jáquima,Vilamarea,Eléctrica Selvática,6UCHh6pDGBAZmejEoyNj7h,Jáquima,spotify:track:6UCHh6pDGBAZmejEoyNj7h,314000,36,0.00759,0.6579999999999999,0.584,0.418,92.005,0.477,7,1,0.0896,-6.877999999999999,0.0287
4406,latin,Padremontes,Frente Cumbiero,Eléctrica Selvática,3NEVeetLmkytUgwca0pwi3,Sondiramá,spotify:track:3NEVeetLmkytUgwca0pwi3,203778,38,0.192,0.73,0.562,0.965,103.037,0.912,5,0,0.0902,-11.1,0.0321
4407,latin,¿Qué Jue?,Romperayo,Eléctrica Selvática,1akEZAtudgbskIwOiKt4oD,¿Qué Jue?,spotify:track:1akEZAtudgbskIwOiKt4oD,205160,17,0.0923,0.7879999999999999,0.565,0.895,124.029,0.807,1,1,0.14400000000000002,-11.867,0.0602
4408,latin,Tierra Mojá (Dub Mix),"Los Gaiteros de Ovejas,Cerrero",Eléctrica Selvática,57LjA8Nq2X6gut8TRpfhZZ,Tierra Mojá - Cerrero Remix,spotify:track:57LjA8Nq2X6gut8TRpfhZZ,307437,28,0.481,0.589,0.578,0.607,78.612,0.054000000000000006,1,1,0.146,-8.564,0.282
4409,latin,Planeta,Bleepolar,Eléctrica Selvática,0DaynxyqG4fEoBeV5ClNic,Planeta,spotify:track:0DaynxyqG4fEoBeV5ClNic,210748,26,0.0264,0.777,0.675,0.5670000000000001,94.073,0.804,4,0,0.0672,-7.898,0.223
