,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
6616,classical,Beethoven: Violin Sonatas No. 6 & 9 'Kreutzer',"Ludwig van Beethoven,James Ehnes,Andrew Armstrong",Top Classical of 2017,5RkFbv7sfZk9OoaIDUPe7R,"Violin Sonata No. 9 in A Major, Op. 47, ‘Kreutzer’: I. Adagio sostenuto",spotify:track:5RkFbv7sfZk9OoaIDUPe7R,823320,25,0.966,0.386,0.199,0.163,145.79,0.7040000000000001,9,0,0.192,-17.309,0.0488
6617,classical,J.S. Bach: Johannes-Passion (St John Passion),"Johann Sebastian Bach,Marc Minkowski,Lenneke Ruiten,Les Musiciens du Louvre",Top Classical of 2017,2SmOuiSWgy7fzDRVsHop7N,"Bach, JS: St John Passion, BWV 245, Part 2: No. 35 ""Zerfliesse, mein Herze"" (Soprano)",spotify:track:2SmOuiSWgy7fzDRVsHop7N,400573,41,0.985,0.26,0.0284,0.0406,62.507,0.0517,4,0,0.121,-25.583,0.0416
6618,classical,Vaughan Williams; Symphonies Nos. 6 & 4,"Ralph Vaughan Williams,Hallé,Sir Mark Elder",Top Classical of 2017,7MmJZM6tc63ctllz81iS70,Symphony No.6 in E Minor: IV. Epilogue. Moderato,spotify:track:7MmJZM6tc63ctllz81iS70,579907,17,0.759,0.103,0.000978,0.0367,91.656,0.48,0,1,0.0662,-48.755,0.0506
6619,classical,Chaconnes and Fantasias: Music of Britten and Purcell,"Benjamin Britten,Emerson String Quartet",Top Classical of 2017,2VTRt66kaDC3tf46MbLmqL,"String Quartet No.3 in G Major, Op.94: V. Recitative and Passacaglia (La Serenissima). Slow",spotify:track:2VTRt66kaDC3tf46MbLmqL,528747,0,0.932,0.188,0.0453,0.0426,93.488,0.53,4,1,0.118,-23.016,0.0442
6620,classical,Monteverdi: The Other Vespers,"Giovanni Pierluigi da Palestrina,Giovanni Battista Bovicelli,I Fagiolini,Robert Hollingworth",Top Classical of 2017,5a23S62s8irJ0ZlA5U3kRN,Ave verum corpus,spotify:track:5a23S62s8irJ0ZlA5U3kRN,345000,0,0.987,0.165,0.0644,0.0713,109.708,0.241,2,0,0.0732,-27.652,0.0428
6621,classical,Ligeti: Concertos,"György Ligeti,Christian Poltéra,BIT20 Ensemble,Baldur Brönnimann",Top Classical of 2017,5ORYSvboqZ3pR2ziLmCFwu,Cello Concerto: I. —,spotify:track:5ORYSvboqZ3pR2ziLmCFwu,422520,19,0.77,0.0595,0.00228,0.0205,65.182,0.784,5,1,0.0931,-34.34,0.0536
6622,classical,"Carbonelli: Sonate da camera, Nos. 1-6","Giovanni Stefano Carbonelli,Bojan Čičić,The Illyria Consort",Top Classical of 2017,1xqGVFByxvNWSJlxMtwOgS,Sonate da camera No. 1 in D Major: I. Adagio,spotify:track:1xqGVFByxvNWSJlxMtwOgS,197205,16,0.522,0.246,0.125,0.188,136.09799999999998,0.00395,1,1,0.337,-17.222,0.0386
6623,classical,Schubert: Fantasie in F Minor and Other Piano Duets,"Franz Schubert,Andreas Staier,Alexander Melnikov",Top Classical of 2017,0FRjj5KTDUiFJyEXqwzWyu,"Fantasie in F Minor, D. 940, Op. 103: I. Allegro molto moderato",spotify:track:0FRjj5KTDUiFJyEXqwzWyu,296987,25,0.991,0.451,0.0351,0.221,116.588,0.91,0,1,0.0779,-27.674,0.0363
6624,classical,Gods & Monsters,"Gustav Mahler,Nicholas Phan,Myra Huang",Top Classical of 2017,76cAbp5L5ei3ONbiNW9mmU,"Des Knaben Wunderhorn: No. 7, Rheinlegendchen",spotify:track:76cAbp5L5ei3ONbiNW9mmU,185032,16,0.988,0.411,0.174,0.113,76.156,0.0006230000000000001,9,1,0.126,-18.72,0.0532
6625,classical,Scott Wollschleger: Soft Aberration,"Scott Wollschleger,Anne Lanzilotti,Karl Larson",Top Classical of 2017,6N16Wp4xUXz21h7sX7fBpm,Soft Aberration,spotify:track:6N16Wp4xUXz21h7sX7fBpm,812401,15,0.963,0.32299999999999995,0.0267,0.0372,72.541,0.0218,6,1,0.147,-27.416,0.0746
6626,classical,James MacMillan: Stabat Mater,"James MacMillan,The Sixteen,Harry Christophers,Britten Sinfonia",Top Classical of 2017,4Pebamf3sEdhuZFpsgTQkj,Stabat Mater (Plainsong),spotify:track:4Pebamf3sEdhuZFpsgTQkj,296080,18,0.987,0.299,0.0131,0.0736,129.611,1.5e-05,7,1,0.0934,-32.335,0.0627
6627,classical,"Dvořák: American String Quartet & Quintet, Op. 96-97","Antonín Dvořák,Škampa Quartet",Top Classical of 2017,2OMCOq8H6caZacNtcfYpxu,"String Quartet No. 12 in F Major, Op. 96 'The American': II. Lento",spotify:track:2OMCOq8H6caZacNtcfYpxu,427587,48,0.903,0.102,0.0406,0.0714,86.82,0.508,2,0,0.0998,-23.355,0.046
6628,classical,James Weeks: Mala Punica,"James Weeks,Exaudi Vocal Ensemble",Top Classical of 2017,52znCmC38peInjsEwlL3Qg,Mala Punica: Ego Flos Campi,spotify:track:52znCmC38peInjsEwlL3Qg,128250,12,0.985,0.229,0.0765,0.07200000000000001,133.499,0.0,1,1,0.146,-24.674,0.0532
6629,classical,Telemann: Concerti per molti stromenti,"Georg Philipp Telemann,Akademie für Alte Musik Berlin",Top Classical of 2017,4frlBTwg0JD27j03extJc5,"Concerto for 3 Trumpets and Timpani in D Major, TWV 54:D3: II. Allegro",spotify:track:4frlBTwg0JD27j03extJc5,150080,26,0.8640000000000001,0.459,0.18600000000000005,0.461,117.753,0.765,1,1,0.0815,-16.53,0.0371
6630,classical,"Haydn: String Quartets, Op. 20 Nos. 4-6","Franz Joseph Haydn,Chiaroscuro Quartet",Top Classical of 2017,5sd3rRv0o99f8YHbNr9ODD,"String Quartet in F Minor, Op. 20 No. 5, Hob. III:35: IV. Finale. Fuga a 2 soggetti",spotify:track:5sd3rRv0o99f8YHbNr9ODD,223400,16,0.983,0.301,0.0679,0.222,111.058,0.129,5,0,0.102,-21.203000000000007,0.0358
6631,classical,Black Mountain Songs,"Nico Muhly,Brooklyn Youth Chorus,Bryce Dessner,Richard Reed Parry,Miranda Cuckson,Elena Moon Park,Edward A. Malave,Paul Wiancko,Ning Yu,David Cossin,Dianne Berkun Menaker",Top Classical of 2017,1U4GGlDkiB6jXRvgdBROYq,Fielding Dawson in Franz Kline's Studio,spotify:track:1U4GGlDkiB6jXRvgdBROYq,306627,18,0.987,0.496,0.411,0.563,132.102,0.812,11,0,0.105,-20.605,0.0799
6632,classical,Crazy Girl Crazy,"Alban Berg,Barbara Hannigan,Ludwig Orchestra",Top Classical of 2017,5aswl50libdWwEMXfukIcq,Lulu Suite: V. Adagio,spotify:track:5aswl50libdWwEMXfukIcq,625600,17,0.955,0.0919,0.0997,0.0333,78.271,0.888,1,1,0.131,-21.778,0.0371
6633,classical,Dolce Duello,"Domenico Gabrielli,Cecilia Bartoli,Sol Gabetta,Cappella Gabetta,Andrés Gabetta",Top Classical of 2017,2qlGoSzNaqgfQ22WYj5oqv,"San Sigismondo, re di Borgogna: “Aure voi de’ miei sospiri”",spotify:track:2qlGoSzNaqgfQ22WYj5oqv,403520,0,0.979,0.299,0.0663,0.102,107.683,0.363,8,0,0.127,-24.119,0.0459
6634,classical,Why the Sea Is Salt,"Graham Reynolds,Tosca String Quartet",Top Classical of 2017,16m3j9MmWVtKWwHDIUHz6i,The Old Woodcutter (version for string quartet),spotify:track:16m3j9MmWVtKWwHDIUHz6i,268067,16,0.956,0.113,0.222,0.0493,176.75400000000005,0.8759999999999999,7,1,0.0836,-13.203,0.0438
6635,classical,Beethoven (Live),"Ludwig van Beethoven,Evgeny Kissin",Top Classical of 2017,3lfnCHt0tliE1haiPxPH13,"Piano Sonata No. 3 In C Major, Op. 2, No. 3: 3. Scherzo (Allegro) - Live",spotify:track:3lfnCHt0tliE1haiPxPH13,185760,0,0.991,0.539,0.1,0.602,133.204,0.865,0,1,0.101,-22.88,0.052000000000000005
6636,classical,Rachmaninov: All-Night Vigil,"Sergei Rachmaninoff,Falk Hoffmann,MDR Leipzig Radio Chorus,Risto Joost",Top Classical of 2017,7G8c3rX8dmlzOI6LY1W0Wx,"All-Night Vigil, Op. 37: No. 5, O Lord, You Now Let Your Servant Depart in Peace",spotify:track:7G8c3rX8dmlzOI6LY1W0Wx,236227,17,0.993,0.0664,0.0487,0.0344,71.51,0.35,10,0,0.0714,-27.084,0.0463
6637,classical,"Dmitry Masleev, Piano","Sergei Prokofiev,Dmitry Masleev,Alexander Sladkovsky,Tatarstan National Symphony Orchestra",Top Classical of 2017,1JeLhUNNWZDQuljRqns9R7,"Piano Sonata No. 2 in D Minor, Op. 14: IV. Vivace",spotify:track:1JeLhUNNWZDQuljRqns9R7,276720,17,0.984,0.429,0.231,0.354,90.316,0.8370000000000001,2,0,0.0696,-21.185,0.0348
6638,classical,Tigran Mansurian: Requiem,"Tigran Mansurian,RIAS Kammerchor,Munich Chamber Orchestra,Alexander Liebreich",Top Classical of 2017,71k0xIGlR7Bs5YKuLzxmQF,Requiem: Lacrimosa,spotify:track:71k0xIGlR7Bs5YKuLzxmQF,351853,0,0.991,0.0992,0.0585,0.0261,86.30799999999998,0.902,8,0,0.248,-25.03,0.05
6639,classical,Carter: Late Works,"Elliott Carter,Colin Currie,Pierre-Laurent Aimard,Birmingham Contemporary Music Group,Oliver Knussen",Top Classical of 2017,1yWEDQI4F1EVrztcNdT4q6,"2 Controversies and a Conversation: No. 3, Conversation",spotify:track:1yWEDQI4F1EVrztcNdT4q6,406368,16,0.946,0.329,0.07,0.0541,76.27199999999998,0.499,7,1,0.0957,-25.603,0.0504
6640,classical,À la russe,"Igor Stravinsky,Alexandre Kantorow",Top Classical of 2017,0S6KWNO0BRK2qs1icIhSHr,The Firebird (Arr. G. Agosti for Piano): VI. Berceuse (Lullaby),spotify:track:0S6KWNO0BRK2qs1icIhSHr,243600,16,0.989,0.299,0.00165,0.18600000000000005,67.199,0.95,8,0,0.0958,-35.511,0.0504
6641,classical,"Adès: Asyla, Tevot, Polaris","Thomas Adès,London Symphony Orchestra",Top Classical of 2017,6eQ8TRYZigIvw0XcdY76oy,"Asyla, Op. 17: IV. Fourth Movement",spotify:track:6eQ8TRYZigIvw0XcdY76oy,301600,0,0.23,0.128,0.0155,0.04,72.931,0.00625,9,0,0.0515,-34.675,0.0418
6642,classical,Mahler: Symphony No. 5,"Gustav Mahler,Minnesota Orchestra,Osmo Vänskä",Top Classical of 2017,2in7T2TWPkJW6Z6Ih9P4Ew,Symphony No. 5 in C-Sharp Minor: I. Trauermarsch,spotify:track:2in7T2TWPkJW6Z6Ih9P4Ew,789213,17,0.944,0.123,0.0501,0.0581,66.596,0.855,9,1,0.086,-21.614,0.0455
6643,classical,Howard Skempton: The Rime of the Ancient Mariner,"Howard Skempton,Christopher Yates,Birmingham Contemporary Music Group,Martyn Brabbins",Top Classical of 2017,54UvxfsndxyDbbJkKJLdeq,Only the Sound Remains,spotify:track:54UvxfsndxyDbbJkKJLdeq,1863872,15,0.974,0.114,0.00658,0.032,77.587,0.86,1,1,0.101,-32.34,0.0436
6644,classical,For Seasons,"Antonio Vivaldi,Daniel Hope,Zürcher Kammerorchester",Top Classical of 2017,6Pc4JvB3Lz4HnfxgAe5bKR,"Concerto In E Major ""La primavera"", Op. 8, No. 1, RV 269: 2. Largo",spotify:track:6Pc4JvB3Lz4HnfxgAe5bKR,125693,1,0.986,0.32,0.0244,0.109,108.577,0.0265,1,0,0.0865,-27.769,0.0458
6645,classical,Uniko,"Kimmo Pohjonen,Samuli Kosminen,Kronos Quartet",Interplay: Classical with Electronics,0T2BMy5Ag2GbnGe5zbeCrN,Uniko: VII. Avara,spotify:track:0T2BMy5Ag2GbnGe5zbeCrN,360773,19,0.262,0.105,0.305,0.0415,87.044,0.777,7,1,0.223,-14.015999999999998,0.046
6646,classical,Boulez: Répons; Dialogue de l'ombre double,"Pierre Boulez,Andrew Gerzso,Ensemble Intercontemporain",Interplay: Classical with Electronics,1Q1iPVAJMQruiAo7w3UPE7,Répons (1981 - 1984): Section 1,spotify:track:1Q1iPVAJMQruiAo7w3UPE7,178067,0,0.95,0.173,0.285,0.0504,87.286,0.835,8,0,0.377,-20.137,0.0443
6647,classical,Gerhard: Symphony No. 3 / Epithalamion / Piano Concerto,"Roberto Gerhard,BBC Symphony Orchestra,Matthias Bamert",Interplay: Classical with Electronics,2dJukxGhXt0k0uCgbblCEL,"Symphony No. 3, ""Collages"": V. Vivace –",spotify:track:2dJukxGhXt0k0uCgbblCEL,150120,12,0.875,0.305,0.243,0.112,120.531,0.273,1,1,0.6859999999999999,-26.118,0.105
6648,classical,Spontaneous Symbols,"Paula Matthusen,Brooklyn Rider",Interplay: Classical with Electronics,5Gvsn1bIACjKlNryGdiW6a,on the attraction for felicitous amplitude,spotify:track:5Gvsn1bIACjKlNryGdiW6a,305720,12,0.7979999999999999,0.193,0.14300000000000002,0.0383,134.157,0.269,1,0,0.35700000000000004,-23.343000000000004,0.0494
6649,classical,"Mortuos Piango, Vivos Voco: The Essential Works Of Jonathan Harvey","Jonathan Harvey,Philip Mead",Interplay: Classical with Electronics,1mLzEGJ6g6DZuv9ccwJPCk,"Mortuos Plango, Vivos Voco",spotify:track:1mLzEGJ6g6DZuv9ccwJPCk,548133,13,0.954,0.18,0.0271,0.0292,69.65,0.75,5,0,0.158,-21.268,0.0449
6650,classical,Saltarello,"Kaija Saariaho,Garth Knox,Sylvain Lemêtre",Interplay: Classical with Electronics,3VyvBbgkCVlgeuzRvmL7z6,Vent Nocturne: II. Soupirs de l'obscur (Breaths Of The Obscure),spotify:track:3VyvBbgkCVlgeuzRvmL7z6,349493,0,0.948,0.132,0.0638,0.0376,85.266,0.736,7,1,0.154,-28.606,0.0491
6651,classical,Insomnia,"Toru Takemitsu,Naoko Yoshino",Interplay: Classical with Electronics,2XVRVprEl0BQofuXGpOZTl,Stanza II (for solo Harp and Tape),spotify:track:2XVRVprEl0BQofuXGpOZTl,375000,0,0.947,0.382,0.0222,0.0632,129.084,0.00911,1,0,0.0724,-28.925,0.0689
6652,classical,Kurtág: 80,"György Kurtág,György Kurtág Jr.",Interplay: Classical with Electronics,6Rw2CFtgZfGf9tycJhtHLj,Zwiegespräch: V. Solace,spotify:track:6Rw2CFtgZfGf9tycJhtHLj,189267,0,0.848,0.11,0.00285,0.0341,81.692,0.000232,10,0,0.108,-39.742,0.0383
6653,classical,Nono: Como una ola de fuerza y luz / Manzoni: Masse: ommagio a Edgar Varèse,"Luigi Nono,Slavka Taskova,Maurizio Pollini,Bavarian Radio Symphony Orchestra,Claudio Abbado",Interplay: Classical with Electronics,2J1oykdk0NdbM8xlzEijnP,Como una ola de fuerza y luz: Piano entry,spotify:track:2J1oykdk0NdbM8xlzEijnP,414747,0,0.961,0.21,0.404,0.0234,70.961,0.8740000000000001,2,1,0.194,-24.959,0.0431
6654,classical,Clockworking,"Hafdís Bjarnadóttir,Nordic Affect",Interplay: Classical with Electronics,0Szn5Ozmv2Gkba9E2QD0q1,From Beacon to Beacon,spotify:track:0Szn5Ozmv2Gkba9E2QD0q1,343856,9,0.417,0.271,0.332,0.037000000000000005,139.875,0.0108,1,1,0.189,-13.738,0.0408
6655,classical,Field: Being Dufay,"Ambrose Field,John Potter",Interplay: Classical with Electronics,3z0vsXKyRyx91mqP95bVPB,Sanctus,spotify:track:3z0vsXKyRyx91mqP95bVPB,514040,0,0.7190000000000001,0.17600000000000002,0.206,0.0389,136.71,0.0352,5,0,0.596,-19.156,0.0373
6656,classical,Corps Exquis,"Daniel Wohl,Transit",Interplay: Classical with Electronics,7zJv6AwucAs0ieaq3ns48d,Limbs,spotify:track:7zJv6AwucAs0ieaq3ns48d,259333,7,0.867,0.303,0.206,0.0404,100.022,0.86,8,1,0.107,-17.477999999999998,0.0334
6657,classical,Tüür: Crystallisatio,"Erkki-Sven Tüür,Tõnu Kaljuste,Tallin Chamber Orchestra",Interplay: Classical with Electronics,5vTlapGQPG6vlebzQNDTVF,Crystallisatio,spotify:track:5vTlapGQPG6vlebzQNDTVF,743467,0,0.8759999999999999,0.136,0.26,0.0397,61.862,0.8190000000000001,0,1,0.227,-18.941,0.0456
6658,classical,Return,"Daniel Rhode,Grand Valley State University New Music Ensemble,Bill Ryan",Interplay: Classical with Electronics,53eziawOaCha1MJsoEZArH,Return,spotify:track:53eziawOaCha1MJsoEZArH,395000,7,0.703,0.115,0.163,0.0254,63.93600000000001,0.7609999999999999,0,1,0.0727,-18.434,0.0425
6659,classical,Birtwistle: The Mask of Orpheus,"Harrison Birtwistle,BBC Symphony Orchestra,Andrew Davis",Interplay: Classical with Electronics,3A629oHXHVhe6LIGqUKj4u,"The Mask of Orpheus, Act I Scene 1: Act I Scene 1: First Passing Cloud",spotify:track:3A629oHXHVhe6LIGqUKj4u,160827,6,0.495,0.354,0.304,0.0387,124.45,0.0216,10,0,0.611,-25.097,0.151
6660,classical,Mason Bates: Works for Orchestra,"Mason Bates,San Francisco Symphony,Michael Tilson Thomas",Interplay: Classical with Electronics,0kytNZyZg1XE6b3AdebLf5,"Alternative Energy: IV. Reykjavik, 2222",spotify:track:0kytNZyZg1XE6b3AdebLf5,290873,9,0.807,0.324,0.11,0.0506,131.89,0.377,7,1,0.14300000000000002,-23.889,0.0368
6661,classical,Julian Anderson: Book of Hours,"Julian Anderson,Lamberto Coccioli,Scott Wilson,Birmingham Contemporary Music Group,Oliver Knussen",Interplay: Classical with Electronics,1nLlGewtO7TYShPoM5DASA,Book of Hours: Part I,spotify:track:1nLlGewtO7TYShPoM5DASA,715547,4,0.8640000000000001,0.275,0.193,0.037000000000000005,138.909,0.482,1,1,0.0944,-20.331,0.0401
6662,classical,Stifters Dinge,"Heiner Goebbels,Klaus Grünberg,Hubert Machnik,Willi Bopp",Interplay: Classical with Electronics,3NCts5LR6hdmIoZu7nj4pI,The Thing,spotify:track:3NCts5LR6hdmIoZu7nj4pI,206307,0,0.73,0.417,0.245,0.168,80.842,0.00993,0,0,0.334,-20.241,0.112
6663,classical,Mari Kimura: Polytopia,"Frances White,Herve Bronnimann,Mari Kimura",Interplay: Classical with Electronics,0yQ2m06kZZfvfX4Y78BrzA,The Old Rose Reader,spotify:track:0yQ2m06kZZfvfX4Y78BrzA,931920,4,0.984,0.156,0.131,0.0367,75.84899999999998,0.0452,0,1,0.0852,-19.171,0.0415
6664,classical,Gérard Grisey: Le temps et l'écume & Les chants de l'amour,"Gérard Grisey,Schola Heidelberg,Walter Nussbaum",Interplay: Classical with Electronics,1ZviT0ULF0B3A3mv8JeP8J,Les chants de l'amour: II. —,spotify:track:1ZviT0ULF0B3A3mv8JeP8J,443747,6,0.903,0.116,0.0335,0.077,75.431,0.000285,0,1,0.6559999999999999,-33.434,0.0528
6665,classical,Recurrence,"Thurídur Jónsdóttir,Iceland Symphony Orchestra,Daníel Bjarnason",Interplay: Classical with Electronics,0V3aBGjMSWP7rRdtgzMC6L,Flow & Fusion,spotify:track:0V3aBGjMSWP7rRdtgzMC6L,662707,18,0.8909999999999999,0.118,0.16699999999999998,0.0272,92.682,0.797,10,1,0.0955,-19.203,0.0393
6666,classical,Didascalies,Luc Ferrari,Interplay: Classical with Electronics,4ibiXwl6OmDEIfOiCVglSU,Tautologos III,spotify:track:4ibiXwl6OmDEIfOiCVglSU,1279307,9,0.758,0.338,0.402,0.0618,75.17399999999998,0.598,1,1,0.287,-14.286,0.109
6667,classical,Music 4 Eyes & Ears,"T. Patrick Carrabre,Megumi Masaki",Interplay: Classical with Electronics,4eVeJn66IjcuX4UVSFZsiU,Orpheus Drones,spotify:track:4eVeJn66IjcuX4UVSFZsiU,451787,3,0.5820000000000001,0.339,0.345,0.0475,81.77,0.632,11,1,0.139,-20.042,0.0319
6668,classical,Iannis Xenakis: Zyia - Six chansons grecques - Psappha - Persephassa,"Iannis Xenakis,Daniel Ciampolini",Interplay: Classical with Electronics,3SaMma1buYVOyZxwb1OGIg,Psappha (version percussion électro/acoustique),spotify:track:3SaMma1buYVOyZxwb1OGIg,755240,3,0.207,0.499,0.315,0.0365,112.132,0.903,1,1,0.08900000000000001,-20.417,0.112
6669,classical,Murail: Winter Fragments,"Tristan Murail,Argento Chamber Ensemble,Michel Galante,Erin Lesser",Interplay: Classical with Electronics,1Gfqe7TAKklmuZf6hxsH6h,"Winter Fragments pour ensemble instrumental, sons de synthèse et dispositif électronique",spotify:track:1Gfqe7TAKklmuZf6hxsH6h,855000,17,0.855,0.188,0.101,0.0355,83.134,0.426,6,1,0.0694,-21.873,0.0442
6670,classical,Conrad Winslow: The Perfect Nothing Catalog,"Conrad Winslow,Cadillac Moon Ensemble",Interplay: Classical with Electronics,1ymxxzYNTdrjOT683H3WCd,Benediction,spotify:track:1ymxxzYNTdrjOT683H3WCd,268000,2,0.931,0.316,0.223,0.0414,146.561,0.873,2,0,0.127,-17.05,0.0384
6671,classical,Dai Fujikura: Ice,"Dai Fujikura,Thomas Hummel,Joachim Haas,International Contemporary Ensemble",Interplay: Classical with Electronics,1u4fRRn4gqjkJLFeD8Dmat,Phantom Splinter,spotify:track:1u4fRRn4gqjkJLFeD8Dmat,1373387,3,0.973,0.282,0.259,0.0389,135.94299999999998,0.8109999999999999,8,0,0.103,-18.041,0.0532
6672,classical,The Stone People,"Missy Mazzoli,Lisa Moore",Interplay: Classical with Electronics,0uoaT1qdik7K8j57wLruRy,Orizzonte,spotify:track:0uoaT1qdik7K8j57wLruRy,319187,5,0.989,0.311,0.00387,0.0388,69.865,0.795,9,1,0.0631,-23.898000000000003,0.0448
6673,classical,Barrett: Music for Cello and Electronics,"Richard Barrett,Arne Deforce,Yutaka Oya",Interplay: Classical with Electronics,0F08kaHxVBX3D43Wtjarkf,Nacht und Träume: XlV - XV,spotify:track:0F08kaHxVBX3D43Wtjarkf,331365,2,0.903,0.375,0.0782,0.0532,103.919,0.0788,5,0,0.0837,-28.465,0.0642
6674,classical,Adams: Red Arc/Blue Veil,"John Luther Adams,Stephen Drury,Yukiko Takagi",Interplay: Classical with Electronics,0KeFQV3OwJKcVxqQp77crI,Dark Waves,spotify:track:0KeFQV3OwJKcVxqQp77crI,749627,6,0.892,0.15,0.229,0.0908,136.372,0.857,6,0,0.124,-19.531,0.0463
6675,classical,Music in Two Dimensions: Works for Flute,"Bruno Maderna,Roberto Fabbriciani,Alvise Vidolin",Interplay: Classical with Electronics,4EvCenptHUDIZPhgu6Sbm8,Musica su due dimensioni (1958),spotify:track:4EvCenptHUDIZPhgu6Sbm8,678333,0,0.97,0.279,0.124,0.0391,173.975,0.0786,8,1,0.113,-21.761,0.0926
6676,classical,Olli Virtaperko: Romer's Gap – 3 Concertos,"Olli Virtaperko,Jonte Knif,Jyvaskyla Sinfonia,Ville Matvejeff",Interplay: Classical with Electronics,1e9fsrJBhTWZ1VcqqUkjZD,Ambrosian Delights (Version for Knifonium & Chamber Orchestra): I. Fat & Filth - Cadenza,spotify:track:1e9fsrJBhTWZ1VcqqUkjZD,416547,2,0.823,0.267,0.272,0.0764,83.068,0.33,2,1,0.307,-18.616,0.0477
6677,classical,"Lindberg, M.: Piano Concerto No. 1 / Kraft","Magnus Lindberg,Toimii Ensemble,Finnish Radio Symphony Orchestra,Esa-Pekka Salonen",Interplay: Classical with Electronics,524EsjIlyChG6UGx2IU7SL,Kraft: II. —,spotify:track:524EsjIlyChG6UGx2IU7SL,852880,2,0.8220000000000001,0.25,0.268,0.0476,80.001,0.515,0,1,0.258,-21.38,0.0939
6678,classical,Percussion Cycle,Juan Pampin,Interplay: Classical with Electronics,0VjbMpaaThCuS9qttbG4Aj,On Space,spotify:track:0VjbMpaaThCuS9qttbG4Aj,1229920,2,0.439,0.316,0.245,0.0369,134.195,0.408,1,1,0.126,-22.502,0.0674
6679,classical,"Luca Francesconi: Etymo, Da capo, A fuoco & Animus","Luca Francesconi,Barbara Hannigan,Benoit Meudic,Tom Mays,Thomas Hummel,Ensemble Intercontemporain,Susanna Mälkki",Interplay: Classical with Electronics,41CmdekSNIAlS6lrzJbhdl,Etymo,spotify:track:41CmdekSNIAlS6lrzJbhdl,1525613,2,0.962,0.264,0.218,0.0364,79.892,0.32,3,1,0.145,-20.667,0.0634
6680,classical,The Nameless City,"Fausto Romitelli,Musiques Nouvelles,Jean-Paul Dessy",Interplay: Classical with Electronics,3vdaRsg1KElgwvzgYKImlV,Amok Koma: Amok Koma,spotify:track:3vdaRsg1KElgwvzgYKImlV,625333,4,0.8420000000000001,0.231,0.309,0.0393,146.817,0.5379999999999999,11,0,0.112,-14.617,0.0424
6681,classical,Benjamin: A Mind of Winter,"George Benjamin,London Sinfonietta,Sebastian Bell,Richard Blake,Pierre-Laurent Aimard,Ichiro NodaTra",Interplay: Classical with Electronics,5vO1ns2i7j5iJmxafT1sEj,Antara,spotify:track:5vO1ns2i7j5iJmxafT1sEj,1177000,2,0.862,0.162,0.0213,0.0357,67.604,0.0126,1,1,0.165,-32.551,0.0596
6682,classical,"Unsuk Chin: Fantaisie mécanique, Xi, Akrostichon-Wortspiel & Double Concerto","Unsuk Chin,Ensemble Intercontemporain,David Robertson",Interplay: Classical with Electronics,7LevoGbXO68DxBIGQeKHzs,Xi,spotify:track:7LevoGbXO68DxBIGQeKHzs,1380000,0,0.328,0.22,0.331,0.0514,77.554,0.0887,4,0,0.253,-22.96,0.109
6683,classical,"Edgar Barroso: Immersion, Absorption, Connection","Edgar Barroso,Gabriela Diaz,Gabriele Vanoni,Ann Cleare,Peter McMurray,Ben Guo",Interplay: Classical with Electronics,3KZFOTSncSB2MFtUNuUelm,Echoic (Live),spotify:track:3KZFOTSncSB2MFtUNuUelm,700333,3,0.8,0.354,0.318,0.0587,97.412,0.0761,1,1,0.966,-17.823,0.503
6684,classical,Barbara Kolb - Millefoglie and Other Works,"Barbara Kolb,Various Artists,Lorraine Vaillancourt",Interplay: Classical with Electronics,6AaJMADhGfTcw1fNP7FV70,Millefoglie,spotify:track:6AaJMADhGfTcw1fNP7FV70,1149160,1,0.958,0.265,0.032,0.0327,106.339,0.775,9,0,0.315,-23.109,0.0417
6685,classical,Epitaffio,"Arne Nordheim,Oslo Philharmonic Orchestra,Rolf Gupta",Interplay: Classical with Electronics,4kYfgdC75y4kPf6SUvQ13o,Epitaffio per orchestra e nastro magnetico,spotify:track:4kYfgdC75y4kPf6SUvQ13o,674157,0,0.382,0.168,0.0514,0.0306,126.63,0.501,9,1,0.114,-28.551,0.0634
6686,classical,Stockhausen: Zyklus - Klavierstucke V and IX - Kontakte,"Karlheinz Stockhausen,Fredrik Ullen,Jonny Axelsson",Interplay: Classical with Electronics,0lb6qGqN4rxxzWMUYrvupD,"Kontakte (version for electronic sounds, piano and percussion), Work No. 12 1/2",spotify:track:0lb6qGqN4rxxzWMUYrvupD,2090733,21,0.8170000000000001,0.3,0.218,0.0395,83.845,0.0651,0,1,0.32,-20.684,0.132
6687,classical,Transition,"Immix Ensemble,Vessel",Interplay: Classical with Electronics,05fvQuSp6QfLgDNkgEPyKM,Battle Cry,spotify:track:05fvQuSp6QfLgDNkgEPyKM,455138,0,0.578,0.197,0.277,0.0368,125.538,0.413,0,0,0.133,-12.213,0.0358
6688,classical,Haas: Works for ensemble,"Georg Friedrich Haas,South West German Radio Experimental Studio,Zurich Collegium Novum,Enno Poppe",Interplay: Classical with Electronics,68JZdFr1hlYKp1J5e3cGcE,…und… (first version),spotify:track:68JZdFr1hlYKp1J5e3cGcE,1624053,3,0.862,0.151,0.0641,0.0242,135.733,0.436,9,1,0.304,-19.947,0.0412
