,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
1913,mood,Work 'N' Grind,King Perryy,Afro Hits,1RXVM5f0ctVWjpN4rUYzYr,Work 'N' Grind,spotify:track:1RXVM5f0ctVWjpN4rUYzYr,202500,44,0.23,0.735,0.578,0.7390000000000001,96.079,0.00325,5,0,0.0914,-6.295,0.113
1914,mood,NAKAMURA,"Aya Nakamura,DaVido",Afro Hits,7ihLqNmG5BurdlCtdmhCPa,Gang (feat. Davido),spotify:track:7ihLqNmG5BurdlCtdmhCPa,210787,60,0.166,0.877,0.6940000000000001,0.944,124.213,1.14e-06,7,1,0.085,-5.672999999999999,0.115
1915,mood,Woske,Olamide,Afro Hits,2SY40g940VzEaCtqJdtbAN,Woske,spotify:track:2SY40g940VzEaCtqJdtbAN,230165,53,0.0432,0.581,0.9,0.605,117.792,0.0,9,0,0.0646,-4.518,0.266
1916,mood,Faut pas jouer (Dis l'heure 2 Afro Pop),Malik,Afro Hits,2N0vdRLko37gRnIe33GU47,Faut pas jouer (Dis l'heure 2 Afro Pop),spotify:track:2N0vdRLko37gRnIe33GU47,193707,40,0.472,0.8340000000000001,0.583,0.857,103.989,0.0,0,1,0.363,-6.303,0.0577
1917,mood,Grateful,"Chillz,Mayorkun",Afro Hits,6uZbtpBvdA9AMZauClQnnO,Grateful,spotify:track:6uZbtpBvdA9AMZauClQnnO,181290,46,0.6579999999999999,0.609,0.491,0.7,97.943,1.29e-06,7,1,0.0449,-5.8020000000000005,0.297
1918,mood,Wonder Woman,DaVido,Afro Hits,7Mlxx8SMVwG36rVGjvRCEP,Wonder Woman,spotify:track:7Mlxx8SMVwG36rVGjvRCEP,236000,57,0.434,0.688,0.696,0.684,95.954,0.0,11,0,0.128,-4.37,0.301
1919,mood,Body Work,"Young ""D"",Reekado Banks,Harmonize",Afro Hits,7nVbnBXvo4hqoYAYqniXKK,Body Work,spotify:track:7nVbnBXvo4hqoYAYqniXKK,209100,52,0.269,0.907,0.743,0.922,102.129,0.0,1,1,0.08900000000000001,-7.4460000000000015,0.0622
1920,mood,#N2CDP,Sifoor,Afro Hits,66uQAsSGyVe8gky0YTWFPu,#N2CDP,spotify:track:66uQAsSGyVe8gky0YTWFPu,216059,43,0.0486,0.8029999999999999,0.701,0.7140000000000001,115.974,0.0,4,0,0.0899,-6.7170000000000005,0.0891
1921,mood,MAKA WHY,"Latoria Bassey,NJOL",Afro Hits,2goBapuzEfeMVUijbNmRpc,Maka Why,spotify:track:2goBapuzEfeMVUijbNmRpc,194182,43,0.5429999999999999,0.825,0.8340000000000001,0.669,110.032,9.8e-06,11,0,0.0742,-2.622,0.0483
1922,mood,Shape Nice,"Afro B,Vybz Kartel,Dre Skull",Afro Hits,30pqcW30krzzm5ggiaPWnn,Shape Nice,spotify:track:30pqcW30krzzm5ggiaPWnn,192000,54,0.0499,0.919,0.606,0.473,102.978,0.0004190000000000001,10,1,0.187,-7.496,0.0572
1923,mood,Don Daddy,Geko,Afro Hits,1odhTUi7URBZ0PrJgNVcBc,Don Daddy,spotify:track:1odhTUi7URBZ0PrJgNVcBc,204457,61,0.0801,0.519,0.93,0.8290000000000001,103.766,0.0,9,0,0.13,-2.875,0.055
1924,mood,Back To You (From 13 Reasons Why – Season 2 Soundtrack),Selena Gomez,Alone Again,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,207905,85,0.0945,0.601,0.7240000000000001,0.508,102.061,1.68e-06,6,1,0.12,-4.856,0.0486
1925,mood,Let Me Down Slowly,Alec Benjamin,Alone Again,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,spotify:track:2uaiyLKnYvazyfR0Ky3Kbk,169181,45,0.733,0.649,0.5479999999999999,0.506,150.036,0.0,1,0,0.136,-5.692,0.0318
1926,mood,In My Blood,Shawn Mendes,Alone Again,79jX8RM5CgPqDKdGEKNW9K,In My Blood,spotify:track:79jX8RM5CgPqDKdGEKNW9K,211600,32,0.0524,0.628,0.715,0.429,139.991,0.0,5,1,0.119,-7.097,0.0541
1927,mood,Be Alright,Dean Lewis,Alone Again,3EPXxR3ImUwfayaurPi3cm,Be Alright,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373,92,0.6970000000000001,0.5529999999999999,0.586,0.443,126.684,0.0,11,1,0.0813,-6.319,0.0362
1928,mood,hopeless fountain kingdom (Deluxe),Halsey,Alone Again,2DyCLtTrd9f2DRRDq1ngJx,Sorry,spotify:track:2DyCLtTrd9f2DRRDq1ngJx,220541,18,0.912,0.447,0.257,0.32,136.87,0.0,5,0,0.117,-9.172,0.0394
1929,mood,Back from the Edge,James Arthur,Alone Again,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,246880,79,0.308,0.696,0.5429999999999999,0.479,107.969,0.0,11,1,0.0939,-6.164,0.0489
1930,mood,Happy Now,"Zedd,Elley Duhé",Alone Again,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,207030,85,0.579,0.503,0.741,0.458,88.335,1.49e-06,4,1,0.0712,-5.127999999999999,0.047
1931,mood,The Thrill Of It All (Special Edition),Sam Smith,Alone Again,3VlbOrM6nYPprVvzBZllE5,Too Good At Goodbyes,spotify:track:3VlbOrM6nYPprVvzBZllE5,201000,80,0.615,0.6609999999999999,0.373,0.523,91.5,0.0,5,1,0.177,-8.249,0.0505
1932,mood,Breach,Lewis Capaldi,Alone Again,2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,182161,91,0.7509999999999999,0.501,0.405,0.446,109.891,0.0,1,1,0.105,-5.6789999999999985,0.0319
1933,mood,Confident (Deluxe Edition),Demi Lovato,Alone Again,3ioJ2eGWcONEvna37MpsiE,Stone Cold,spotify:track:3ioJ2eGWcONEvna37MpsiE,191308,18,0.5,0.41,0.462,0.354,139.861,0.0,8,1,0.0975,-7.534,0.0515
1934,mood,I Miss You (feat. Julia Michaels),"Clean Bandit,Julia Michaels",Alone Again,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),spotify:track:2xmrfQpmS2iJExTlklLoAL,205748,45,0.245,0.638,0.6579999999999999,0.33,105.076,3.77e-06,3,1,0.0919,-6.318,0.0456
1935,mood,Never Be Alone,Shawn Mendes,Alone Again,2K4qtTAE8fjFaIUBFTuj1a,Never Be Alone,spotify:track:2K4qtTAE8fjFaIUBFTuj1a,215840,9,0.547,0.363,0.466,0.308,200.24,4.46e-05,10,1,0.0828,-6.962999999999999,0.0347
1936,mood,Camila,Camila Cabello,Alone Again,3iq9nhbI8fcnNamxMft1uv,Real Friends,spotify:track:3iq9nhbI8fcnNamxMft1uv,214387,69,0.8390000000000001,0.726,0.304,0.813,91.97,0.0,3,1,0.0853,-8.677,0.131
1937,mood,Now,Landon Austin,Alone Again,5TmxjWLr9B8B9tWSGOunlx,Now,spotify:track:5TmxjWLr9B8B9tWSGOunlx,256636,60,0.177,0.701,0.654,0.314,132.08,0.0,9,1,0.0857,-6.577000000000001,0.0837
1938,mood,The Love You Left Behind,Michael Schulte,Alone Again,60wa5J6SkXtBXHySQ3PoNB,The Love You Left Behind,spotify:track:60wa5J6SkXtBXHySQ3PoNB,194547,66,0.855,0.461,0.29,0.412,144.739,0.0,1,1,0.103,-7.999,0.0349
1939,mood,Tell Me It's Over,Avril Lavigne,Alone Again,7IilckkBVWxViiyT7hY8v5,Tell Me It's Over,spotify:track:7IilckkBVWxViiyT7hY8v5,188573,67,0.0379,0.55,0.736,0.295,92.026,0.0,9,1,0.139,-4.259,0.0302
1940,mood,Best I'll Ever Sing,Maisie Peters,Alone Again,37a0RMpwwQjgIkLoEePwXa,Best I'll Ever Sing,spotify:track:37a0RMpwwQjgIkLoEePwXa,199142,66,0.531,0.34,0.28800000000000003,0.322,89.03299999999999,0.0,4,1,0.134,-7.937,0.0321
1941,mood,Safe Haven,Ruth B.,Alone Again,21dpBHPTV7ythCHBI6Slcw,If By Chance,spotify:track:21dpBHPTV7ythCHBI6Slcw,303653,64,0.8809999999999999,0.405,0.279,0.256,119.85,0.0,10,1,0.0933,-8.099,0.0334
1942,mood,Solo,Dan Berk,Alone Again,4ptDJbJl35d7gQfeNteBwp,Solo,spotify:track:4ptDJbJl35d7gQfeNteBwp,198713,64,0.7490000000000001,0.489,0.314,0.607,124.234,0.0,7,0,0.113,-9.245,0.0331
1943,mood,Jealous,Labrinth,Alone Again,4L2K7JKseFCBoHMZEAszW0,Jealous,spotify:track:4L2K7JKseFCBoHMZEAszW0,287693,80,0.873,0.435,0.155,0.0935,128.532,0.0,1,1,0.107,-8.948,0.046
1944,mood,Somewhere Somehow,"We The Kings,Elena Coats",Alone Again,7xpraKSakDJ6WWgjQEtvgT,Sad Song (feat. Elena Coats),spotify:track:7xpraKSakDJ6WWgjQEtvgT,226330,14,0.0843,0.512,0.5589999999999999,0.193,85.01700000000002,0.0,1,1,0.0696,-5.497999999999998,0.0253
1945,mood,chapter two: red,Bea Miller,Alone Again,1BSAmxkrz2H8v5kpTfAT6v,like that,spotify:track:1BSAmxkrz2H8v5kpTfAT6v,185440,71,0.181,0.687,0.444,0.407,61.97,0.0,6,0,0.5329999999999999,-5.769,0.0554
1946,mood,FOUR (Deluxe),One Direction,Alone Again,3JjnGLK8IxkNLvo8Lb3KOM,18,spotify:track:3JjnGLK8IxkNLvo8Lb3KOM,248360,70,0.22,0.6809999999999999,0.5820000000000001,0.221,124.038,0.0,6,0,0.119,-7.76,0.0313
1947,mood,Champion,Elina,Alone Again,1z1mMZtZW0gvR9FSPc7JpJ,Champion,spotify:track:1z1mMZtZW0gvR9FSPc7JpJ,173237,68,0.921,0.65,0.171,0.284,119.522,0.0,6,1,0.127,-9.005,0.0519
1948,mood,The Fault In Our Stars: Music From The Motion Picture,Ed Sheeran,Alone Again,3SZLtkoHoECHHuOnNkNCuS,All of the Stars - Soundtrack Version,spotify:track:3SZLtkoHoECHHuOnNkNCuS,234987,71,0.0102,0.436,0.562,0.24,150.066,0.000278,11,1,0.198,-6.106,0.0278
1949,mood,Dangerous Woman,Ariana Grande,Alone Again,4TZdeM7zelZGz6JPrXSEZ1,Moonlight,spotify:track:4TZdeM7zelZGz6JPrXSEZ1,202360,72,0.417,0.626,0.412,0.209,102.169,3.55e-06,9,1,0.048,-7.338999999999999,0.0292
1950,mood,"My Dear Melancholy,",The Weeknd,Alone Again,4MPTj8lMMvxLwT3EwuXFop,Call Out My Name,spotify:track:4MPTj8lMMvxLwT3EwuXFop,228373,83,0.211,0.449,0.599,0.165,134.144,0.0,1,1,0.327,-4.892,0.0369
1951,mood,Why Her Not Me,Grace Carter,Alone Again,3EUNU0AxinNe1sLh18cCUU,Why Her Not Me,spotify:track:3EUNU0AxinNe1sLh18cCUU,231333,47,0.37,0.399,0.6459999999999999,0.243,173.459,0.000114,3,0,0.232,-6.9910000000000005,0.0369
1952,mood,Midnight Memories (Deluxe),One Direction,Alone Again,6nIE1oCE4udqMGv3bqVNVb,Half a Heart,spotify:track:6nIE1oCE4udqMGv3bqVNVb,188547,68,0.28600000000000003,0.515,0.7140000000000001,0.495,155.954,0.0,0,1,0.118,-4.516,0.0348
1953,mood,"The Sun Will Come up, The Seasons Will Change",Nina Nesbitt,Alone Again,1WO6kvO7P8TOsuhBaqun5w,Is It Really Me You're Missing,spotify:track:1WO6kvO7P8TOsuhBaqun5w,232800,49,0.653,0.535,0.297,0.0492,147.569,0.0,6,1,0.118,-6.042999999999998,0.0665
1954,mood,Not About Angels,Birdy,Alone Again,5sF7hdYvhrcgNq8NZjfK8L,Not About Angels,spotify:track:5sF7hdYvhrcgNq8NZjfK8L,189475,75,0.964,0.405,0.111,0.219,116.86,4.370000000000001e-05,0,1,0.0872,-11.879,0.0369
1955,mood,One In A Million,"Matoma,Ayme",Alone Again,6TfbZ9vy5zqBEDLmqwH9sp,Losing It Over You (feat. Ayme),spotify:track:6TfbZ9vy5zqBEDLmqwH9sp,207158,68,0.597,0.42,0.6579999999999999,0.196,94.93,0.0,6,1,0.103,-6.72,0.094
1956,mood,Cheers To The Fall,Andra Day,Alone Again,0tV8pOpiNsKqUys0ilUcXz,Rise Up,spotify:track:0tV8pOpiNsKqUys0ilUcXz,253342,76,0.805,0.398,0.316,0.174,118.582,0.0,1,1,0.295,-7.0310000000000015,0.0368
1957,mood,Lonely Together,Sofia Karlberg,Alone Again,1ophi6jCPs6FkGgUFYmhfQ,Lonely Together,spotify:track:1ophi6jCPs6FkGgUFYmhfQ,187795,54,0.897,0.384,0.264,0.399,77.067,0.0,1,1,0.105,-11.227,0.0418
1958,mood,Darling,Rothwell,Alone Again,55Fs8h2Ui6YQZEFNaM7MdC,Darling,spotify:track:55Fs8h2Ui6YQZEFNaM7MdC,227077,60,0.95,0.4920000000000001,0.189,0.259,127.716,0.0,6,1,0.266,-6.545,0.0397
1959,mood,The Kodaline EP,Kodaline,Alone Again,1XczdQt6RKNkEQfPqUsi3q,All I Want,spotify:track:1XczdQt6RKNkEQfPqUsi3q,306600,60,0.113,0.189,0.4270000000000001,0.158,187.212,0.0923,0,1,0.058,-9.08,0.0449
1960,mood,us,"gnash,Olivia O'Brien",Alone Again,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",spotify:track:7vRriwrloYVaoAe3a9wJHe,251034,83,0.687,0.4920000000000001,0.275,0.18,92.6,0.0,6,0,0.101,-13.4,0.3
1961,mood,Courage For Xmas,Sophie Simmons,Alone Again,0FS9ae57EvaFRiEzpbhuqO,Courage For Xmas,spotify:track:0FS9ae57EvaFRiEzpbhuqO,186857,49,0.349,0.419,0.189,0.119,139.683,0.0,9,0,0.114,-12.895,0.0461
1962,mood,Youth,"Fudasca,Thomas Reid",Alone Again,6MjDnmBgbCu2UfDK0DRczh,I Wrote You a Letter,spotify:track:6MjDnmBgbCu2UfDK0DRczh,160021,58,0.133,0.462,0.217,0.232,89.868,0.0404,1,1,0.129,-15.251,0.0424
1963,mood,The Only,Sasha Sloan,Alone Again,4VrUT6GeeSRz6MB8tWJSHM,The Only,spotify:track:4VrUT6GeeSRz6MB8tWJSHM,217167,67,0.743,0.684,0.259,0.0515,138.014,0.0,4,0,0.0751,-11.053,0.049
1964,mood,Covers,Conor Maynard,Alone Again,5qJZxVKQ8vz9Rak3t4b2VY,This Is My Version,spotify:track:5qJZxVKQ8vz9Rak3t4b2VY,148589,64,0.852,0.632,0.38,0.588,77.944,0.0,1,1,0.0992,-7.073,0.0301
1965,mood,The Fault in Our Stars,Troye Sivan,Alone Again,6LteLVcW0oWLjuW6nePyWb,The Fault in Our Stars,spotify:track:6LteLVcW0oWLjuW6nePyWb,187195,66,0.613,0.481,0.179,0.405,74.85,2.84e-05,3,1,0.145,-21.424,0.109
1966,mood,MKTO,MKTO,Alone Again,5tajmvqHF6YW1iiUFzKpCB,Wasted,spotify:track:5tajmvqHF6YW1iiUFzKpCB,184213,64,0.787,0.313,0.429,0.416,77.27,0.0,6,1,0.0863,-7.415,0.0343
1967,mood,Drowning Shadows,Sam Smith,Alone Again,3JNDJyuF7JFfGnfS1gyMft,Drowning Shadows,spotify:track:3JNDJyuF7JFfGnfS1gyMft,253959,7,0.9,0.3670000000000001,0.327,0.28800000000000003,136.48,9.09e-06,7,1,0.0948,-8.052,0.0308
1968,mood,The Time Of Our Lives,Miley Cyrus,Alone Again,7ywzEdEuVG1lsjsRCGJfLy,When I Look At You,spotify:track:7ywzEdEuVG1lsjsRCGJfLy,248587,64,0.135,0.465,0.569,0.198,137.87,0.0,6,1,0.109,-4.934,0.0276
1969,mood,December,"Gabrielle Aplin,Hannah Grace",Alone Again,2GC4425uv5kHJzTueFnzlW,December,spotify:track:2GC4425uv5kHJzTueFnzlW,260693,52,0.112,0.299,0.369,0.232,138.885,0.000763,5,1,0.0892,-8.665,0.0317
1970,mood,Photograph,Ed Sheeran,Alone Again,5tIJb0C5rIbiDijHl41byE,Photograph,spotify:track:5tIJb0C5rIbiDijHl41byE,258987,8,0.607,0.614,0.379,0.201,107.989,0.000464,4,1,0.0986,-10.48,0.0476
1971,mood,Kids in Love,"Kygo,Miguel",Alone Again,6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,217293,75,0.158,0.6890000000000001,0.505,0.312,99.017,0.0,0,1,0.138,-6.3889999999999985,0.0933
1972,mood,Lost Boy,Ruth B.,Alone Again,4h0zU3O9R5xzuTmNO7dNDU,Lost Boy,spotify:track:4h0zU3O9R5xzuTmNO7dNDU,275280,78,0.965,0.71,0.0565,0.348,123.994,0.0,7,1,0.0889,-15.099,0.0534
1973,mood,I Don't Wanna See You with Her,Maria Mena,Alone Again,1gs1wX1reGRMb775gtQNCs,I Don't Wanna See You with Her,spotify:track:1gs1wX1reGRMb775gtQNCs,223787,61,0.0987,0.562,0.517,0.157,141.819,0.0,8,1,0.125,-6.319,0.0314
1974,mood,All or Nothing / Fast Car,"Ryan Montbleau,Tall Heights",Acoustic Covers,79ms40oOzof3LMyrrXDXtJ,Fast Car (feat. Tall Heights),spotify:track:79ms40oOzof3LMyrrXDXtJ,272967,69,0.865,0.5770000000000001,0.17,0.36,174.192,0.0,9,1,0.133,-12.979,0.0462
1975,mood,Where the Light Is: John Mayer Live In Los Angeles,John Mayer,Acoustic Covers,4LloVtxNZpeh7q7xdi1DQc,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",spotify:track:4LloVtxNZpeh7q7xdi1DQc,263573,77,0.7709999999999999,0.315,0.29600000000000004,0.436,172.638,0.0,5,1,0.7020000000000001,-13.262,0.0317
1976,mood,Sings John Denver,Mountain Man,Acoustic Covers,2UJ9eh4cex6ulccBrskJXd,"Take Me Home, Country Roads",spotify:track:2UJ9eh4cex6ulccBrskJXd,212212,56,0.941,0.294,0.0598,0.254,82.088,0.0,11,1,0.14400000000000002,-13.03,0.0365
1977,mood,Spotify Sessions,Angus & Julia Stone,Acoustic Covers,6itWAD2WxmAVQgWuk85yXx,Stay With Me - Live From Spotify Berlin,spotify:track:6itWAD2WxmAVQgWuk85yXx,174373,57,0.8079999999999999,0.529,0.0964,0.142,151.286,0.0628,0,1,0.7090000000000001,-22.052,0.0459
1978,mood,Every Breath You Take (feat. Liza Anne),"Aaron Krause,Liza Anne",Acoustic Covers,65YDMuJmyF8cxTrk4Xogy0,Every Breath You Take (feat. Liza Anne),spotify:track:65YDMuJmyF8cxTrk4Xogy0,223893,69,0.758,0.325,0.201,0.172,81.869,0.0,6,0,0.0977,-11.595,0.0282
1979,mood,Spotify Session,Dua Lipa,Acoustic Covers,7wIYDzWW82O6Rc4vGuzjND,"I'm Not the Only One (Sam Smith Cover) - Live from Spotify, London",spotify:track:7wIYDzWW82O6Rc4vGuzjND,195840,71,0.861,0.455,0.265,0.324,176.03599999999997,0.0,5,1,0.685,-8.468,0.0491
1980,mood,Revamp: The Songs Of Elton John & Bernie Taupin,Ed Sheeran,Acoustic Covers,73TXMz1i41sGfOuDg8gH4L,Candle In The Wind - 2018 Version,spotify:track:73TXMz1i41sGfOuDg8gH4L,198777,74,0.732,0.5489999999999999,0.449,0.506,76.028,0.0,4,1,0.117,-10.479,0.0455
1981,mood,Blood & Rust,Eddie Berman,Acoustic Covers,0aLBrgdmfl1DADg3ZO6y0N,Dancing in the Dark,spotify:track:0aLBrgdmfl1DADg3ZO6y0N,239133,65,0.903,0.463,0.153,0.254,73.506,1.23e-05,2,1,0.152,-14.082,0.0385
1982,mood,Imagine Dragons (Spotify Sessions),Imagine Dragons,Acoustic Covers,3Dbgo1HE3DErIBNDIO4Hyd,Blank Space/Stand By Me - Live From Spotify London,spotify:track:3Dbgo1HE3DErIBNDIO4Hyd,303434,71,0.407,0.764,0.575,0.502,101.759,0.0,9,1,0.747,-6.728,0.0966
1983,mood,Take Me To Church (Acoustic Cover) feat. Matt Wright,Megan Davies,Acoustic Covers,2iNnrc56yZP4jBBLkPc5bx,Take Me To Church (Acoustic Cover) feat. Matt Wright,spotify:track:2iNnrc56yZP4jBBLkPc5bx,277802,64,0.745,0.637,0.292,0.4,127.015,0.0,4,0,0.305,-8.206,0.0375
1984,mood,The Bluebird of Happiness,Lotte Kestner,Acoustic Covers,5mVDhLnXTHlBWJnMHXa9Qs,Halo,spotify:track:5mVDhLnXTHlBWJnMHXa9Qs,269920,66,0.952,0.5760000000000001,0.121,0.063,116.826,0.00111,9,1,0.1,-17.343,0.036000000000000004
1985,mood,Crazy Rich Asians (Original Motion Picture Soundtrack),Kina Grannis,Acoustic Covers,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,spotify:track:7uuEfUMuPeQ7RlSWa0cES2,201933,77,0.905,0.266,0.0596,0.14300000000000002,181.74,7.070000000000001e-05,0,1,0.132,-18.515,0.0363
1986,mood,Mr. Brightside,Run River North,Acoustic Covers,4hh1aGOyYlqVEeHWTghR6v,Mr. Brightside,spotify:track:4hh1aGOyYlqVEeHWTghR6v,272000,23,0.8590000000000001,0.393,0.17800000000000002,0.17800000000000002,123.141,0.004529999999999999,2,1,0.117,-12.015999999999998,0.0318
1987,mood,Time After Time,Iron & Wine,Acoustic Covers,5kOBEsqVNwi4udPRbagNIV,Time After Time,spotify:track:5kOBEsqVNwi4udPRbagNIV,170217,70,0.8140000000000001,0.628,0.248,0.6459999999999999,125.298,0.0602,1,1,0.111,-13.304,0.032
1988,mood,Come As You Are,Imaginary Future,Acoustic Covers,2BPmo2L5bYVS5SmpOTcfyF,Come As You Are,spotify:track:2BPmo2L5bYVS5SmpOTcfyF,165309,66,0.982,0.308,0.0204,0.128,147.369,0.0004480000000000001,5,0,0.107,-18.123,0.0377
1989,mood,Summertime Sadness (Acoustic Cover) Feat. Keelan Donovan,Megan Davies,Acoustic Covers,6TqDrmjUDqQo4JiF1apQnL,Summertime Sadness (Acoustic Cover) Feat. Keelan Donovan,spotify:track:6TqDrmjUDqQo4JiF1apQnL,231014,67,0.636,0.62,0.403,0.528,135.84,0.0,1,0,0.128,-6.997999999999998,0.0393
1990,mood,Stolen Dance,"Twin Bandit,Joshua Hyslop",Acoustic Covers,6tXrb9kJTmgGOZqpq1powO,Stolen Dance,spotify:track:6tXrb9kJTmgGOZqpq1powO,235467,65,0.523,0.706,0.328,0.593,85.988,0.0,0,1,0.223,-10.158,0.0326
1991,mood,"Covers, Vol. 1","Gardiner Sisters,Kina Grannis",Acoustic Covers,2pueVOwR0Fp60lssWsr3lT,I Was Made for Loving You / Please Don't Say You Love Me,spotify:track:2pueVOwR0Fp60lssWsr3lT,162186,63,0.857,0.525,0.278,0.33,72.952,0.0,2,1,0.104,-10.669,0.0321
1992,mood,Dreams (Piano Version),Lissie,Acoustic Covers,1HrVc40jQbDRWIB9KreDti,Dreams - Piano Version,spotify:track:1HrVc40jQbDRWIB9KreDti,274993,36,0.921,0.562,0.187,0.199,117.594,0.0,0,1,0.0813,-9.156,0.0313
1993,mood,Little Talks,"Julia Sheer,Jon D",Acoustic Covers,1ulDt6ySVbMbzZCBO6hSfb,Little Talks,spotify:track:1ulDt6ySVbMbzZCBO6hSfb,219760,69,0.873,0.637,0.263,0.487,97.423,0.0,5,0,0.16399999999999998,-9.094,0.0399
1994,mood,High Hopes,The Mayries,Acoustic Covers,3z5V7oSggDeCPeEGiCIu83,High Hopes,spotify:track:3z5V7oSggDeCPeEGiCIu83,216116,62,0.8640000000000001,0.623,0.236,0.349,109.708,0.0,0,1,0.14800000000000002,-12.303,0.0368
1995,mood,Another Bundle of Tantrums,Jasmine Thompson,Acoustic Covers,0osBWMCpbGSGj5FVDzCTvy,Rather Be,spotify:track:0osBWMCpbGSGj5FVDzCTvy,247817,26,0.8370000000000001,0.534,0.332,0.509,110.771,0.0,11,1,0.0997,-7.44,0.0374
1996,mood,Send My Love (To Your New Lover) [Live],"I'm With Her,Paul Kowert",Acoustic Covers,0dGjfWSQNYuF7e6dYv9yrs,Send My Love (To Your New Lover) - Live,spotify:track:0dGjfWSQNYuF7e6dYv9yrs,225034,63,0.813,0.494,0.306,0.503,161.142,0.0015,6,0,0.693,-9.611,0.0489
1997,mood,Promiscuous (remixes),Nelly Furtado,Acoustic Covers,0Zc71YCZdGl933InVbjEbn,Crazy - Radio 1 Live Lounge Session,spotify:track:0Zc71YCZdGl933InVbjEbn,203853,54,0.889,0.693,0.26,0.292,103.137,1.33e-05,10,0,0.212,-11.305,0.0486
1998,mood,Cherry Wine,Overcoats,Acoustic Covers,3EJaUuGn4gtGa7u0vswTGv,Cherry Wine,spotify:track:3EJaUuGn4gtGa7u0vswTGv,246094,63,0.963,0.479,0.177,0.136,124.033,0.0,10,1,0.116,-11.265999999999998,0.036000000000000004
1999,mood,Drag Me Down/As Long As You Love Me,Gardiner Sisters,Acoustic Covers,7B0hVrD5iwkiQhHSjUjSrz,Drag Me Down/As Long As You Love Me,spotify:track:7B0hVrD5iwkiQhHSjUjSrz,206325,64,0.848,0.6779999999999999,0.34600000000000003,0.461,135.989,0.0,3,1,0.128,-8.571,0.0345
2000,mood,Wildflowers,Trampled by Turtles,Acoustic Covers,1VJ4tttfxHq0Eu5x2nTCvx,Wildflowers,spotify:track:1VJ4tttfxHq0Eu5x2nTCvx,168849,63,0.327,0.495,0.444,0.65,105.431,5.39e-06,5,1,0.269,-8.617,0.0276
2001,mood,The Secret Life Of Walter Mitty (Music From And Inspired By The Motion Picture),"Bahamas,The Weather Station",Acoustic Covers,6gREYnl1rgTBE06YIDZheT,Don't You Want Me,spotify:track:6gREYnl1rgTBE06YIDZheT,199427,65,0.911,0.667,0.211,0.327,111.227,0.0355,0,1,0.12,-15.026,0.0466
2002,mood,"Noah Guthrie, The Covers Vol. 4",Noah Guthrie,Acoustic Covers,5foLNCCWHMFXIzgtuOVEis,Set Fire To The Rain,spotify:track:5foLNCCWHMFXIzgtuOVEis,233378,64,0.703,0.5660000000000001,0.227,0.507,117.979,0.0,1,1,0.11,-11.588,0.0502
2003,mood,Pine Hollow (Live),The Staves,Acoustic Covers,1z5caKH6SJoofqTGVy17HY,Jolene - Live,spotify:track:1z5caKH6SJoofqTGVy17HY,253000,63,0.932,0.47,0.112,0.183,125.496,0.0,11,1,0.113,-15.147,0.0377
2004,mood,Home/Dirty Paws,Gardiner Sisters,Acoustic Covers,24rFwAcC6eqPvyMuPynVGH,Home/Dirty Paws,spotify:track:24rFwAcC6eqPvyMuPynVGH,173509,63,0.85,0.6629999999999999,0.208,0.232,115.028,0.0,2,1,0.114,-10.89,0.0313
2005,mood,Better Together,Us The Duo,Acoustic Covers,6KzL8s8GdRbd5Mal8yLz6R,Better Together,spotify:track:6KzL8s8GdRbd5Mal8yLz6R,200706,25,0.649,0.79,0.3,0.49,110.187,0.0,5,1,0.14,-10.597,0.0622
2006,mood,Spotify Sessions,MisterWives,Acoustic Covers,1WbYFNSUNn9fP1x0Z5DU95,Riptide,spotify:track:1WbYFNSUNn9fP1x0Z5DU95,253200,63,0.4370000000000001,0.529,0.68,0.3670000000000001,91.961,0.0,1,1,0.0651,-6.841,0.151
2007,mood,"Cover Collaborations, Vol. 2","Boyce Avenue,Bea Miller",Acoustic Covers,2PVU8zHILp6jK4Q7W6rkz8,We Can't Stop (feat. Bea Miller),spotify:track:2PVU8zHILp6jK4Q7W6rkz8,222146,23,0.674,0.705,0.34700000000000003,0.36,80.057,0.0,2,1,0.12,-8.249,0.0301
