category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
focus,Franz Liszt: Volume 2,"Franz Liszt,Garrick Ohlsson",Perfect Concentration,0Pzp03HQh9ZKE6pdSj9E5O,"Les Jeux d'eaux a la Villa d'Este, S. 163",spotify:track:0Pzp03HQh9ZKE6pdSj9E5O,499480,50,0.981,0.22699999999999998,0.127,0.0412,76.337,0.899,6,1,0.106,-21.499000000000002,0.0442
focus,Gershwin: Piano Works,"George Gershwin,Frank Braley",Perfect Concentration,4BlM6AO7TOtqxcY9qMHIuc,Song Book: The Man I Love. Slow and in singing style,spotify:track:4BlM6AO7TOtqxcY9qMHIuc,145200,43,0.996,0.449,0.0063100000000000005,0.0676,69.325,0.902,5,0,0.11199999999999999,-36.027,0.040999999999999995
focus,Debussy: Images Books 1 & 2; Arabesques; Rêverie etc,"Claude Debussy,Zoltán Kocsis",Perfect Concentration,0wzx81yxokwlQbDDKvpQz5,Deux Arabesques L. 66: No. 1 Andante con moto,spotify:track:0wzx81yxokwlQbDDKvpQz5,234000,43,0.9940000000000001,0.38299999999999995,0.0165,0.0505,68.46300000000001,0.912,4,1,0.0666,-27.445999999999998,0.0349
focus,Ciaccona,"Johann Sebastian Bach,Takuya Kambara,petri",Perfect Concentration,3DcE75ZUXb6eZPPaaswpJq,"Kammerkantate, BWV 208: ''Sheep may safly granze''",spotify:track:3DcE75ZUXb6eZPPaaswpJq,291013,5,0.993,0.401,0.0225,0.113,99.20700000000001,0.9129999999999999,10,1,0.122,-29.978,0.0377
focus,Myslivecek: Symphonies in C Major / A Major / F Major / D Major / B-Flat Major / G Major,"Josef Mysliveček,London Mozart Players,Matthias Bamert",Perfect Concentration,5FqoXdw329bYeULmYqnBls,"Symphony No. 4 in D Major, EvaM 10:D14: II. Andante grazioso",spotify:track:5FqoXdw329bYeULmYqnBls,175680,37,0.919,0.322,0.0144,0.172,81.26899999999999,0.727,7,1,0.0828,-30.108,0.046
focus,Mendelssohn,"Felix Mendelssohn,Philippe Cassard",Perfect Concentration,0QgKSCaOjfBkMLxNlI2VpB,"Songs without Words, Op. 67, No. 3 in B-Flat Major: Andante tranquillo",spotify:track:0QgKSCaOjfBkMLxNlI2VpB,169653,43,0.996,0.41100000000000003,0.0248,0.0567,88.882,0.941,10,1,0.0702,-27.683000000000003,0.064
focus,Poldark: Music from the TV Series (Deluxe Version),"Anne Dudley,Peter Schoeman,David Cohen,The Chamber Orchestra Of London",Perfect Concentration,7weVuu0EBJF9abMczrzB0c,Daring to Hope,spotify:track:7weVuu0EBJF9abMczrzB0c,100320,53,0.9179999999999999,0.22699999999999998,0.152,0.0569,116.391,0.96,1,0,0.102,-18.372,0.0355
focus,Telemann: Quatuors Parisiens,"Georg Philipp Telemann,Nevermind",Perfect Concentration,2MyWdPMQtipdlfGAff5tHM,"Nouveaux quatuors parisiens, Quatuor No. 6 in E Minor, TWV 43:e4: II. Gay",spotify:track:2MyWdPMQtipdlfGAff5tHM,182213,38,0.9329999999999999,0.371,0.0814,0.32,120.264,1.82e-05,10,0,0.32,-19.738,0.0416
focus,The Flemish Piano Sonatina in the 20th Century,"Georges Lonque,Daniel Blumenthal",Perfect Concentration,61XIyC7pKZ2qmYigXkQy3d,"Sonatine in D Major, Op. 32: I. Allegro moderato",spotify:track:61XIyC7pKZ2qmYigXkQy3d,112000,40,0.995,0.483,0.0282,0.223,127.515,0.879,2,1,0.0677,-30.288,0.0695
focus,Fauré: Music for Piano,"Gabriel Fauré,Christine Croshaw",Perfect Concentration,4hVgzGnQ6TtV3vqPgb4LhY,"8 Pièces brèves, Op. 84: No. 5, Improvisation in C-Sharp Minor",spotify:track:4hVgzGnQ6TtV3vqPgb4LhY,120493,44,0.995,0.363,0.0438,0.0469,70.071,0.904,6,0,0.10300000000000001,-26.46,0.0526
